Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2008,pmco,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.288585339002901,0.288585339002901,0.288585339002901,0,0,0.0352639624863849,0.0356941056783369,0.0281522391210451,0.0204488183465763,0.0169839551752329,0.0154860490083159,0.0153357452273365,0.0169829031266886,0.0178692630711982,0.0216527696974829,0.029451565577918,0.0352639624863849,0.288585339002901
2008,pmco,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.035264,0.035694,0.028152,0.020449,0.016984,0.015486,0.015336,0.016983,0.017869,0.021653,0.029452,0.035264,0.288586
2008,pmco,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,pmco,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,pmco,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,pmco,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,pmco,ie,B_Industry,3,02,sec02,Industry,Emissions_files,12.295554695497,12.2955450390133,12.2955510784522,6.03943888283433e-06,3.61704484350686e-06,1.02925578736485,1.03191392427023,1.03510321077844,1.02935096707368,1.02352327301852,1.0248457553792,1.01693262085536,0.998518915965813,1.01072062104845,1.03261634234084,1.03350783355311,1.02925578736485,12.2955450390134
2008,pmco,ie,B_Industry,,02,,Industry,NetCDF,,,,,,1.029256,1.031914,1.035103,1.029351,1.023523,1.024846,1.016933,0.998519,1.010721,1.032616,1.033508,1.029256,12.295546
2008,pmco,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0.0718696684340601,0.0718638923822233,0.0718696684340601,5.7760518368225e-06,0,0.0101154804947421,0.0101710929926959,0.00871907230616395,0.00682463822068906,0.0046161789253896,0.00237979568092845,0.00145493741209833,0.00169176429472975,0.00275225862362669,0.0049999573535029,0.00802323558291354,0.0101154804947421,0.0718638923822224
2008,pmco,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.010115,0.010171,0.008719,0.006825,0.004616,0.00238,0.001455,0.001692,0.002752,0.005,0.008023,0.010115,0.071863
2008,pmco,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0.119157622598092,0.119157622598092,0.119157622598092,0,0,0.0100920082308417,0.00996318765287497,0.0102437878407074,0.0103960139152493,0.0101161294663416,0.00982112142691152,0.00965341821411295,0.00932882370732666,0.00950608527516316,0.0098976953029269,0.0100473433347941,0.0100920082308417,0.119157622598092
2008,pmco,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0.010092,0.009963,0.010244,0.010396,0.010116,0.009821,0.009653,0.009329,0.009506,0.009898,0.010047,0.010092,0.119157
2008,pmco,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0.00846918990639906,0.00846918990639906,0.00846918990639906,0,0,0.000682876724256606,0.000683383276486987,0.00069861329487666,0.000711189570884742,0.000716547044450882,0.000720520075125728,0.000720238407254415,0.000717088438170022,0.000720687703059968,0.000716938322333807,0.000698230325242612,0.000682876724256606,0.00846918990639903
2008,pmco,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,0.000683,0.000683,0.000699,0.000711,0.000717,0.000721,0.00072,0.000717,0.000721,0.000717,0.000698,0.000683,0.00847
2008,pmco,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,0.963491031286874,0.963491031286874,0.963491031286874,0,0,0.0762833869783057,0.0780851333678344,0.0790158320270422,0.0786318241329726,0.0803194171184983,0.0829221610081411,0.0826927167127236,0.082220272934554,0.0828556681882367,0.083407859498154,0.080773372342112,0.0762833869783057,0.96349103128688
2008,pmco,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0.076283,0.078085,0.079016,0.078632,0.080319,0.082922,0.082693,0.08222,0.082856,0.083408,0.080773,0.076283,0.96349
2008,pmco,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,0.0113301210654207,0.0025270227223376,0.00833330671239197,0.0058062839900542,0.00299681435302877,0.000181867096056423,0.000193278444897666,0.000213285581822815,0.000231569270326958,0.000241806613545562,0.000242298710558159,0.000233275169582357,0.000221859796600271,0.00020851062530221,0.000194128389588304,0.000183275928000455,0.000181867096056423,0.0025270227223376
2008,pmco,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.000182,0.000193,0.000213,0.000232,0.000242,0.000242,0.000233,0.000222,0.000209,0.000194,0.000183,0.000182,0.002527
2008,pmco,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,pmco,ie,H_Aviation,,08,,Aviation,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,pmco,ie,I_Offroad,8,09,sec09,Offroad,Emissions_files,0.00631946066612867,0.00479881702585869,0.00509002876721866,0.000291211741359993,0.0012294318989103,0.000377293494273969,0.000386579136660222,0.0003987666416075,0.000404742478428372,0.000413653185068084,0.000423703360020124,0.00041774580025975,0.000397038129191716,0.00039778791698335,0.000407730581457004,0.000396482807634642,0.000377293494273969,0.0047988170258587
2008,pmco,ie,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.000377,0.000387,0.000399,0.000405,0.000414,0.000424,0.000418,0.000397,0.000398,0.000408,0.000396,0.000377,0.0048
2008,pmco,ie,J_Waste,9,10,sec10,Waste,Emissions_files,0.000437027183999988,0.000437027183999988,0.000437027183999988,0,0,3.64189222260105e-05,3.64189321780039e-05,3.6418940842875e-05,3.64189473205592e-05,3.641895153992e-05,3.64189508042302e-05,3.64189417855694e-05,3.6418928359222e-05,3.64189180632491e-05,3.6418913618482e-05,3.64189150358731e-05,3.64189222260105e-05,0.000437027184000005
2008,pmco,ie,J_Waste,,10,,Waste,NetCDF,,,,,,3.6e-05,3.6e-05,3.6e-05,3.6e-05,3.6e-05,3.6e-05,3.6e-05,3.6e-05,3.6e-05,3.6e-05,3.6e-05,3.6e-05,0.000432
2008,pmco,ie,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,0.84215749597122,0.84215749597122,0.84215749597122,0,0,0.0782888126605254,0.075503769639995,0.0711594582776315,0.0663564467061906,0.0630750956727039,0.0619886891240632,0.061848805264495,0.0631029388108443,0.0683156509702761,0.0752165313372669,0.0790124848467109,0.0782888126605254,0.842157495971228
2008,pmco,ie,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,0.078289,0.075504,0.071159,0.066356,0.063075,0.061989,0.061849,0.063103,0.068316,0.075217,0.079012,0.078289,0.842158
2008,pmco,ie,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,8.15941720000002,8.15941541465874,8.15941720000002,1.78534128969355e-06,0,0.0127081549613577,0.260787576603479,2.35696248468932,3.11156277593355,1.596481597094,0.376461682645113,0.241353358939809,0.136345082774532,0.0270721954335214,0.0134861753113335,0.0134861753113335,0.0127081549613578,8.15941541465871
2008,pmco,ie,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,0.012708,0.260788,2.356962,3.111563,1.596482,0.376462,0.241353,0.136345,0.027072,0.013486,0.013486,0.012708,8.159415
2008,pmco,ie,M_Other,11,13,sec13,Other,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,pmco,ie,M_Other,,13,,Other,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,pmco,ie,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,pmco,ie,"",,16,,RoadTransportExhaustGasoline,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
