Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2008,nh3,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,nh3,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,nh3,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,nh3,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,nh3,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,nh3,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,nh3,ie,B_Industry,3,02,sec02,Industry,Emissions_files,0.10342743073302,0.103425156466853,0.10342743073302,2.27426616671595e-06,0,0.00822941869847275,0.00842475715393647,0.00901700660154635,0.00875313727580411,0.00842661583631498,0.00883026671785572,0.00859827888734762,0.00840091140672174,0.00862428838836619,0.00901169377304699,0.00887936302896767,0.00822941869847275,0.103425156466853
2008,nh3,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.008229,0.008425,0.009017,0.008753,0.008427,0.00883,0.008598,0.008401,0.008624,0.009012,0.008879,0.008229,0.103424
2008,nh3,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0.133016611947527,0.133006367788299,0.133016611947527,1.02441592281573e-05,0,0.0208680810322967,0.0213306791122851,0.0177634263948812,0.0129359254830317,0.00756400363372592,0.00249841831228543,0.000794035349849346,0.000797867955986742,0.00303042495233369,0.00863768348771132,0.0159177410416171,0.0208680810322967,0.133006367788301
2008,nh3,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.020868,0.021331,0.017763,0.012936,0.007564,0.002498,0.000794,0.000798,0.00303,0.008638,0.015918,0.020868,0.133006
2008,nh3,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,nh3,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,nh3,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0.0244037224574999,0.0244037224574999,0.0244037224574999,0,0,0.00202966689562723,0.00203041809686753,0.00203231503683175,0.00203448650831084,0.00203627798819436,0.00203744955335664,0.00203788109114649,0.00203703797412408,0.00203514574249955,0.00203275464408418,0.00203062203083003,0.00202966689562723,0.0244037224574999
2008,nh3,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,0.00203,0.00203,0.002032,0.002034,0.002036,0.002037,0.002038,0.002037,0.002035,0.002033,0.002031,0.00203,0.024403
2008,nh3,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,2.14358099012709,2.14358099012709,2.14358099012709,0,0,0.168773844247325,0.170999795911861,0.173145176576297,0.174486945133937,0.178958556811638,0.184849122727382,0.187364298204313,0.188388911091648,0.187681169187974,0.183947503261121,0.176211822726281,0.168773844247325,2.1435809901271
2008,nh3,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0.168774,0.171,0.173145,0.174487,0.178959,0.184849,0.187364,0.188389,0.187681,0.183948,0.176212,0.168774,2.143582
2008,nh3,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,nh3,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,nh3,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,nh3,ie,H_Aviation,,08,,Aviation,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
