Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2011,pm25,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.38208654894144,0.38208654894144,0.38208654894144,0,0,0.0391632242044123,0.0326734310068422,0.0309265651815969,0.0289968677343808,0.0264251621872739,0.0262635144013641,0.0271471296145583,0.0267662441818752,0.0250465368271013,0.0340378875021787,0.0454767618954441,0.0391632242044123,0.38208654894144
2011,pm25,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.039163,0.032673,0.030927,0.028997,0.026425,0.026264,0.027147,0.026766,0.025047,0.034038,0.045477,0.039163,0.382087
2011,pm25,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,pm25,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,pm25,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,pm25,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,pm25,ie,B_Industry,3,02,sec02,Industry,Emissions_files,1.87870072743894,1.87868379855568,1.87870051846488,1.67199092071832e-05,2.08974058576446e-07,0.151251495481352,0.154471361621372,0.162620843504822,0.157601775225748,0.153350310359494,0.160395734019611,0.154528209850755,0.151764712160903,0.157368646711991,0.16357839839743,0.160500815740824,0.151251495481352,1.87868379855565
2011,pm25,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.151251,0.154471,0.162621,0.157602,0.15335,0.160396,0.154528,0.151765,0.157369,0.163578,0.160501,0.151251,1.878683
2011,pm25,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,7.93183519420473,7.93167374270574,7.93183519420473,0.000161451498988916,0,0.991759429748588,0.992928297112964,0.877624781223676,0.726294174479931,0.543174162396125,0.366115839941948,0.309876245206524,0.315642962872066,0.404219032271306,0.590073970634562,0.822205417069491,0.991759429748588,7.93167374270577
2011,pm25,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.991759,0.992928,0.877625,0.726294,0.543174,0.366116,0.309876,0.315643,0.404219,0.590074,0.822205,0.991759,7.931672
2011,pm25,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0.0132044234238613,0.0132044234238613,0.0132044234238613,0,0,0.00110041038147368,0.00110427664455494,0.00110695847836226,0.0011079249206524,0.00110698793656412,0.00110421195558528,0.00109957239024562,0.00109430452077688,0.00109142835252369,0.00109218582203805,0.00109575163961071,0.00110041038147368,0.0132044234238613
2011,pm25,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0.0011,0.001104,0.001107,0.001108,0.001107,0.001104,0.0011,0.001094,0.001091,0.001092,0.001096,0.0011,0.013203
2011,pm25,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0.173119660772728,0.173119660772728,0.173119660772728,0,0,0.0143065687301958,0.014284649519127,0.0143364913246095,0.014421170912992,0.0145020756796776,0.0145516527334772,0.014541533836886,0.0145164679773665,0.0145048415887368,0.0144656886031617,0.0143819511362986,0.0143065687301958,0.173119660772725
2011,pm25,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,0.014307,0.014285,0.014336,0.014421,0.014502,0.014552,0.014542,0.014516,0.014505,0.014466,0.014382,0.014307,0.173121
2011,pm25,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,2.16803804477452,2.16803804477452,2.16803804477452,0,0,0.171534939573085,0.175203495165109,0.177353267601053,0.176925938804611,0.180856896725115,0.186700417403209,0.186541153546214,0.185575857328407,0.186905886973279,0.187614271876429,0.181290980204903,0.171534939573085,2.1680380447745
2011,pm25,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0.171535,0.175203,0.177353,0.176926,0.180857,0.1867,0.186541,0.185576,0.186906,0.187614,0.181291,0.171535,2.168037
2011,pm25,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,0.0692417819122566,0.0154433884083352,0.050927344660479,0.0354839562521428,0.0183144372517762,0.00106511585563796,0.00119431200562901,0.00132778805641273,0.00137092845847301,0.00145392595737432,0.00158482791777206,0.00151348947309286,0.00134415294389596,0.00123376929793658,0.00118063650990447,0.00110932607656824,0.00106511585563796,0.0154433884083351
2011,pm25,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.001065,0.001194,0.001328,0.001371,0.001454,0.001585,0.001513,0.001344,0.001234,0.001181,0.001109,0.001065,0.015443
2011,pm25,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,0.00779387097763686,0.00779383126449789,0.00779387097763686,3.97131389690398e-08,0,0.000561524601847118,0.000520862418705371,0.000512159479395867,0.000548063030423716,0.000615824873567268,0.000709684570813764,0.000818818708512196,0.000853983939896725,0.000792480345102291,0.000689748137082952,0.000609156557303515,0.000561524601847118,0.0077938312644979
2011,pm25,ie,H_Aviation,,08,,Aviation,NetCDF,,,,,,0.000562,0.000521,0.000512,0.000548,0.000616,0.00071,0.000819,0.000854,0.000792,0.00069,0.000609,0.000562,0.007795
2011,pm25,ie,I_Offroad,8,09,sec09,Offroad,Emissions_files,0.321964685412834,0.295582673008738,0.300634975539523,0.00505230253078695,0.0213297098733212,0.0228803841034741,0.0229666061992387,0.0240115285208314,0.024754450845304,0.0252988413120879,0.0258172432318731,0.0256236301264401,0.0251511521414642,0.0255301349506426,0.0259048253990234,0.0247634920748853,0.0228803841034741,0.295582673008739
