Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2011,pmco,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.193305501176237,0.193305501176237,0.193305501176237,0,0,0.0236211512526703,0.0239092776196753,0.018857446852046,0.0136974008887785,0.0113765029729044,0.0103731481132594,0.0102724688902216,0.0113757982705387,0.0119695160730021,0.0145038535661144,0.0197277854243559,0.0236211512526703,0.193305501176237
2011,pmco,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.023621,0.023909,0.018857,0.013697,0.011377,0.010373,0.010272,0.011376,0.01197,0.014504,0.019728,0.023621,0.193305
2011,pmco,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,pmco,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,pmco,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,pmco,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,pmco,ie,B_Industry,3,02,sec02,Industry,Emissions_files,5.32126949457426,5.32126531544176,5.32126792918979,2.61374803231458e-06,1.56538447129261e-06,0.445441263859721,0.446591652205533,0.447971911447659,0.445482455728947,0.442960346611678,0.443532690456052,0.44010804452579,0.432138962321905,0.437419615586109,0.44689564466005,0.447281464178564,0.445441263859721,5.32126531544173
2011,pmco,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.445441,0.446592,0.447972,0.445482,0.44296,0.443533,0.440108,0.432139,0.43742,0.446896,0.447281,0.445441,5.321265
2011,pmco,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0.048085381662399,0.0480815171161568,0.048085381662399,3.86454624220569e-06,0,0.00676790015713687,0.00680510845721066,0.00583361421750005,0.00456611726058979,0.00308851745507835,0.00159223475061618,0.000973445714722343,0.00113189796985829,0.00184143616123883,0.00334528964551299,0.00536805516955611,0.00676790015713687,0.0480815171161573
2011,pmco,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.006768,0.006805,0.005834,0.004566,0.003089,0.001592,0.000973,0.001132,0.001841,0.003345,0.005368,0.006768,0.048081
