Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2011,nox,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,8.37032916585731,8.37032916585731,8.37032916585731,0,0,0.928166678223207,0.845989894228973,0.718881915965218,0.617069011870247,0.57312476385279,0.562932968011938,0.539292081467622,0.563486020440783,0.565208873033643,0.664933439405917,0.863076841133765,0.928166678223207,8.37032916585731
2011,nox,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.928167,0.84599,0.718882,0.617069,0.573125,0.562933,0.539292,0.563486,0.565209,0.664933,0.863077,0.928167,8.37033
2011,nox,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,nox,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,nox,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,nox,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,nox,ie,B_Industry,3,02,sec02,Industry,Emissions_files,8.40716916438489,8.40708806940225,8.40716916438489,8.10949826340143e-05,0,0.682644835347383,0.693808934722927,0.719375286677394,0.703713941636751,0.68921620549631,0.709099995149944,0.693764932530055,0.685113853558532,0.704950699391476,0.727256628185,0.715497921359062,0.682644835347383,8.40708806940222
2011,nox,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.682645,0.693809,0.719375,0.703714,0.689216,0.7091,0.693765,0.685114,0.704951,0.727257,0.715498,0.682645,8.407089
2011,nox,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,8.50030332652839,8.4995730312606,8.50030332652839,0.000730295267794279,0,1.33248231733574,1.32227402332652,1.11242349073454,0.834962929148414,0.488408786299392,0.162835340133303,0.0612758396501886,0.0595331197936596,0.224198939247596,0.568755558272917,0.999940369982634,1.33248231733574,8.49957303126064
2011,nox,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,1.332482,1.322274,1.112423,0.834963,0.488409,0.162835,0.061276,0.059533,0.224199,0.568756,0.99994,1.332482,8.499572
2011,nox,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,nox,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,nox,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0.00916776310796499,0.00916776310796499,0.00916776310796499,0,0,0.000763978659609438,0.000763978357417161,0.000763978845446512,0.000763979891934872,0.00076398101060412,0.000763981780745483,0.000763982087032566,0.000763981982916572,0.000763981531742588,0.000763980699481108,0.000763979601425239,0.000763978659609438,0.0091677631079651
2011,nox,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,0.000764,0.000764,0.000764,0.000764,0.000764,0.000764,0.000764,0.000764,0.000764,0.000764,0.000764,0.000764,0.009168
2011,nox,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,40.6106911705248,40.6106911705248,40.6106911705248,0,0,3.20659046800652,3.27650999548111,3.32077408355124,3.3063678193884,3.38246728199119,3.50470701613564,3.49281799876979,3.47751265829925,3.50606797214169,3.52445468781423,3.40583072093959,3.20659046800652,40.6106911705252
2011,nox,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,3.20659,3.27651,3.320774,3.306368,3.382467,3.504707,3.492818,3.477513,3.506068,3.524455,3.405831,3.20659,40.610691
2011,nox,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,3.27778698084546,0.731063483173281,2.41081299283542,1.67974950966207,0.866973988009983,0.0500107580674666,0.0514910662160864,0.0581153517873571,0.0660527116762428,0.0720217433342207,0.0742988886958014,0.0717315725582435,0.0658417596975237,0.0607822159036355,0.0572663625599527,0.0534402946092891,0.0500107580674666,0.731063483173286
2011,nox,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.050011,0.051491,0.058115,0.066053,0.072022,0.074299,0.071732,0.065842,0.060782,0.057266,0.05344,0.050011,0.731064
2011,nox,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,0.962798335430733,0.962793426915785,0.962798335430733,4.90851494744929e-06,0,0.0740738529259636,0.0715604460737441,0.070240536068314,0.0660966471361667,0.0644969986542724,0.0777115112377168,0.0993706140283896,0.109157836162583,0.101037888670153,0.0830076266643951,0.0719656163681264,0.0740738529259636,0.962793426915788
2011,nox,ie,H_Aviation,,08,,Aviation,NetCDF,,,,,,0.074074,0.07156,0.070241,0.066097,0.064497,0.077712,0.099371,0.109158,0.101038,0.083008,0.071966,0.074074,0.962796
