Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2011,nmvoc,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.310327850297891,0.310327850297891,0.310327850297891,0,0,0.0297943989590235,0.0277067030730345,0.0257722377737206,0.0244547861592226,0.0237226947696968,0.0231789306453168,0.0231137554290284,0.0225438426666002,0.0223011588804557,0.0265027911916778,0.0314421517910905,0.0297943989590235,0.310327850297891
2011,nmvoc,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.029794,0.027707,0.025772,0.024455,0.023723,0.023179,0.023114,0.022544,0.022301,0.026503,0.031442,0.029794,0.310328
2011,nmvoc,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,nmvoc,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,nmvoc,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,nmvoc,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,nmvoc,ie,B_Industry,3,02,sec02,Industry,Emissions_files,20.5733573030503,20.5732501690735,20.5733573030503,0.000107133976889239,0,1.67911216952216,1.63999408199715,1.72104885431852,1.7224372887688,1.67712049152688,1.70969448932512,1.7034021866519,1.70573747582046,1.74255620479029,1.80060457594228,1.79243018088792,1.67911216952216,20.5732501690736
2011,nmvoc,ie,B_Industry,,02,,Industry,NetCDF,,,,,,1.679112,1.639994,1.721049,1.722437,1.67712,1.709694,1.703402,1.705737,1.742556,1.800605,1.79243,1.679112,20.573248
2011,nmvoc,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,12.3290577882626,12.3286778908447,12.3290577882626,0.000379897417863325,0,1.50559999091313,1.49697230882034,1.33294080773788,1.11570487266707,0.860232632774678,0.621544111234373,0.524198120565922,0.54271766616478,0.662409361700917,0.910807299039254,1.24995072831296,1.50559999091313,12.3286778908444
2011,nmvoc,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,1.5056,1.496972,1.332941,1.115705,0.860233,0.621544,0.524198,0.542718,0.662409,0.910807,1.249951,1.5056,12.328678
2011,nmvoc,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,5.79222517535171,5.79222517535171,5.79222517535171,0,0,0.481556999938361,0.483210841054084,0.484527095734671,0.485303018502884,0.485344569514433,0.484602391113623,0.483407244849854,0.482093166853839,0.48070053947023,0.479805785620641,0.48011652276073,0.481556999938361,5.79222517535171
2011,nmvoc,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0.481557,0.483211,0.484527,0.485303,0.485345,0.484602,0.483407,0.482093,0.480701,0.479806,0.480117,0.481557,5.792226
2011,nmvoc,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,19.7708605917398,19.7708047143454,19.7708605917398,5.58773943212499e-05,0,1.62609240155546,1.62465041630453,1.63736875792881,1.65085812835236,1.65868976907327,1.66301514840147,1.66360980778698,1.65953333782521,1.66047233616241,1.65784215106623,1.6425800583336,1.62609240155546,19.7708047143458
2011,nmvoc,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,1.626092,1.62465,1.637369,1.650858,1.65869,1.663015,1.66361,1.659533,1.660472,1.657842,1.64258,1.626092,19.770803
2011,nmvoc,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,9.95114921985744,9.95114921985744,9.95114921985744,0,0,0.768434775613896,0.782330997120582,0.801645282722348,0.823340967816005,0.853874390195566,0.877672330821537,0.882218999077576,0.873851037685642,0.866347764945385,0.847603536385206,0.805394361859719,0.768434775613896,9.95114921985736
2011,nmvoc,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0.768435,0.782331,0.801645,0.823341,0.853874,0.877672,0.882219,0.873851,0.866348,0.847604,0.805394,0.768435,9.951149
2011,nmvoc,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,0.151639449819322,0.0338210088896,0.111530846142303,0.0777098372527021,0.040108603677029,0.00180919898691848,0.00180976107941671,0.00208384995866243,0.00265183416687569,0.00343081750380103,0.00415054773352142,0.00440067617017594,0.00395135564049515,0.00318268026685908,0.00249817293149437,0.0020429154644612,0.00180919898691848,0.0338210088896
2011,nmvoc,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.001809,0.00181,0.002084,0.002652,0.003431,0.004151,0.004401,0.003951,0.003183,0.002498,0.002043,0.001809,0.033822
2011,nmvoc,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,0.121096522089151,0.121095987544387,0.121096522089151,5.3454476365239e-07,0,0.00849850829418736,0.00821558709000883,0.00876126285742826,0.00890906099564669,0.00900237363390974,0.0103606520241201,0.0121796772869588,0.0133487694569416,0.0130425714500172,0.0111414349521805,0.00913758120880092,0.00849850829418736,0.121095987544387
2011,nmvoc,ie,H_Aviation,,08,,Aviation,NetCDF,,,,,,0.008499,0.008216,0.008761,0.008909,0.009002,0.010361,0.01218,0.013349,0.013043,0.011141,0.009138,0.008499,0.121098
2011,nmvoc,ie,I_Offroad,8,09,sec09,Offroad,Emissions_files,0.709394487342668,0.667066743193854,0.675172742295919,0.00810599910208287,0.0342217450467581,0.0518466387864734,0.0516482072408587,0.053675447674346,0.0559535699137562,0.0573844922123268,0.0579369699641699,0.05804686636705,0.0572033905599985,0.057814506013213,0.0581761484288519,0.055533867246335,0.0518466387864734,0.667066743193853
2011,nmvoc,ie,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.051847,0.051648,0.053675,0.055954,0.057384,0.057937,0.058047,0.057203,0.057815,0.058176,0.055534,0.051847,0.667067
2011,nmvoc,ie,J_Waste,9,10,sec10,Waste,Emissions_files,0.340368123761628,0.340368089749299,0.340368089749299,0,3.40123283795002e-08,0.0283640788921063,0.028364090732449,0.0283640753717813,0.0283640407305025,0.0283639952828794,0.0283639480181163,0.028363912540146,0.0283639077991101,0.0283639366621,0.0283639860325346,0.0283640387954713,0.0283640788921063,0.340368089749303
2011,nmvoc,ie,J_Waste,,10,,Waste,NetCDF,,,,,,0.028364,0.028364,0.028364,0.028364,0.028364,0.028364,0.028364,0.028364,0.028364,0.028364,0.028364,0.028364,0.340368
2011,nmvoc,ie,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,35.5246947384675,35.5246947384675,35.5246947384675,0,0,5.52127479590485,4.60263125396995,3.04544403782838,1.41892706293814,0.603821262279101,0.632022219753136,0.617483813172947,0.879957895504306,2.43357466111025,4.5441057540228,5.70417718607902,5.52127479590485,35.5246947384677
2011,nmvoc,ie,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,5.521275,4.602631,3.045444,1.418927,0.603821,0.632022,0.617484,0.879958,2.433575,4.544106,5.704177,5.521275,35.524695
2011,nmvoc,ie,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,4.74241639242684,4.74241639242684,4.74241639242684,0,0,0.0793478350635535,0.442695291369684,0.720506371260759,0.628618871828099,0.358043086186961,0.17280492459191,0.186185925436831,0.872426344402559,0.883160236724342,0.30964649217382,0.00963317832477076,0.0793478350635535,4.74241639242684
2011,nmvoc,ie,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,0.079348,0.442695,0.720506,0.628619,0.358043,0.172805,0.186186,0.872426,0.88316,0.309646,0.009633,0.079348,4.742415
2011,nmvoc,ie,M_Other,11,13,sec13,Other,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,nmvoc,ie,M_Other,,13,,Other,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
