Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,ISO,layer_name,t1,ann_emis_kt
2022,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,DE,voc_DE_sector=2,49712.8814193518,49.7128814193518
2022,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,DE,voc_DE_sector=3,42979.8814982221,42.9798814982221
2022,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,DE,voc_DE_sector=4,29232.4287053692,29.2324287053692
2022,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,DE,voc_DE_sector=5,503292.891253736,503.292891253736
2022,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,DE,voc_DE_sector=6,81792.1458664844,81.7921458664844
2022,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,DE,voc_DE_sector=7,1173.29360969652,1.17329360969652
2022,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,DE,voc_DE_sector=8,776.95557156339,0.77695557156339
2022,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,DE,voc_DE_sector=9,29390.9428498474,29.3909428498474
2022,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,DE,voc_DE_sector=10,1745.2229303038,1.7452229303038
2022,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DE,voc_DE_sector=11,278184.502093649,278.184502093649
2022,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DE,voc_DE_sector=12,8912.90513141756,8.91290513141756
2022,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,DE,voc_DE_sector=13,0,0
2022,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,DK,voc_DK_sector=1,970.156359484558,0.970156359484558
2022,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,DK,voc_DK_sector=2,3031.5310324721,3.0315310324721
2022,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,DK,voc_DK_sector=3,7820.3149547418,7.8203149547418
2022,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,DK,voc_DK_sector=4,24287.6728740157,24.2876728740157
2022,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,DK,voc_DK_sector=5,26828.115918,26.828115918
2022,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,DK,voc_DK_sector=6,4437.62848925568,4.43762848925568
2022,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,DK,voc_DK_sector=7,411.698240402041,0.411698240402041
2022,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,DK,voc_DK_sector=8,64.8615597203457,0.0648615597203457
2022,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,DK,voc_DK_sector=9,3376.85626989823,3.37685626989823
2022,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,DK,voc_DK_sector=10,557.79926034,0.55779926034
2022,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,DK,voc_DK_sector=11,38627.0805884717,38.6270805884717
2022,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,DK,voc_DK_sector=12,8039.40702521521,8.03940702521521
2022,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,DK,voc_DK_sector=13,0,0
2022,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,EE,voc_EE_sector=1,884.915,0.884915
2022,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,EE,voc_EE_sector=2,2661.384057,2.661384057
2022,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,EE,voc_EE_sector=3,3461.742,3.461742
2022,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,EE,voc_EE_sector=4,718.331000000001,0.718331000000001
2022,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,EE,voc_EE_sector=5,12732.342,12.732342
2022,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,EE,voc_EE_sector=6,719.674890000001,0.719674890000001
2022,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,EE,voc_EE_sector=7,16.086,0.016086
2022,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,EE,voc_EE_sector=8,12.245,0.012245
2022,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,EE,voc_EE_sector=9,350.509,0.350509
2022,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,EE,voc_EE_sector=10,109.421,0.109421
2022,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,EE,voc_EE_sector=11,4431.338953,4.431338953
2022,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,EE,voc_EE_sector=12,353.64,0.35364
2022,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,EE,voc_EE_sector=13,0,0
2022,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,ES,voc_ES_sector=1,10171.8837386698,10.1718837386698
2022,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,ES,voc_ES_sector=2,61377.1353657645,61.3771353657645
2022,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,ES,voc_ES_sector=3,31554.9977464426,31.5549977464426
2022,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,ES,voc_ES_sector=4,24849.2581397869,24.8492581397869
2022,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,ES,voc_ES_sector=5,251732.95654297,251.73295654297
2022,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,ES,voc_ES_sector=6,14428.125395,14.428125395
2022,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,ES,voc_ES_sector=7,1238.264978,1.238264978
2022,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,ES,voc_ES_sector=8,643.868322301146,0.643868322301146
2022,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,ES,voc_ES_sector=9,16557.7792768557,16.5577792768557
2022,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,ES,voc_ES_sector=10,15331.5292396251,15.3315292396251
2022,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,ES,voc_ES_sector=11,79703.1647849998,79.7031647849998
2022,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,ES,voc_ES_sector=12,37176.2875640001,37.1762875640001
2022,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,ES,voc_ES_sector=13,0,0
2022,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FI,voc_FI_sector=1,1963.04932479453,1.96304932479453
2022,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FI,voc_FI_sector=2,7372.12333263901,7.37212333263901
2022,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FI,voc_FI_sector=3,19030.4524584571,19.0304524584571
2022,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FI,voc_FI_sector=4,4661.05765421339,4.66105765421339
2022,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FI,voc_FI_sector=5,16427.5748071143,16.4275748071143
2022,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FI,voc_FI_sector=6,3356.56395944798,3.35656395944798
2022,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FI,voc_FI_sector=7,2919.27335840591,2.91927335840591
2022,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FI,voc_FI_sector=8,76.8919971876675,0.0768919971876675
2022,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FI,voc_FI_sector=9,4728.65568897134,4.72865568897134
2022,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FI,voc_FI_sector=10,86.0865691634052,0.0860865691634052
2022,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FI,voc_FI_sector=11,11736.504443207,11.736504443207
2022,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FI,voc_FI_sector=12,3105.42755966801,3.10542755966801
2022,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,FI,voc_FI_sector=13,0,0
2022,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,FR,voc_FR_sector=1,927.011511988028,0.927011511988028
2022,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,FR,voc_FR_sector=2,58225.2740400782,58.2252740400782
2022,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,FR,voc_FR_sector=3,148795.710582553,148.795710582553
2022,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,FR,voc_FR_sector=4,17412.0103652706,17.4120103652706
2022,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,FR,voc_FR_sector=5,347473.933834518,347.473933834518
2022,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,FR,voc_FR_sector=6,34641.2736916858,34.6412736916858
2022,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,FR,voc_FR_sector=7,435.940107031947,0.435940107031947
2022,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,FR,voc_FR_sector=8,833.248667264411,0.833248667264411
2022,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,FR,voc_FR_sector=9,28024.1796808855,28.0241796808855
2022,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,FR,voc_FR_sector=10,10297.0718461824,10.2970718461824
2022,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,FR,voc_FR_sector=11,210927.733657363,210.927733657363
2022,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,FR,voc_FR_sector=12,207461.368240067,207.461368240067
2022,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,FR,voc_FR_sector=13,0,0
2022,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GB,voc_GB_sector=1,0.161768427543877,0.000161768427543877
2022,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GB,voc_GB_sector=2,1464.08418507508,1.46408418507508
2022,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GB,voc_GB_sector=3,0,0
2022,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GB,voc_GB_sector=4,35704.964328054,35.704964328054
2022,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GB,voc_GB_sector=5,0,0
2022,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GB,voc_GB_sector=6,0,0
2022,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GB,voc_GB_sector=7,1205.93440100845,1.20593440100845
2022,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GB,voc_GB_sector=8,0,0
2022,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GB,voc_GB_sector=9,154.102861564417,0.154102861564417
2022,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GB,voc_GB_sector=10,0,0
2022,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GB,voc_GB_sector=11,0,0
2022,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GB,voc_GB_sector=12,0,0
2022,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,GB,voc_GB_sector=13,0,0
2022,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GE,voc_GE_sector=1,42.5131667330615,0.0425131667330615
2022,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GE,voc_GE_sector=2,4468.9005060624,4.4689005060624
2022,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GE,voc_GE_sector=3,5516.35669,5.51635669
2022,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GE,voc_GE_sector=4,1357.07364806867,1.35707364806867
2022,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GE,voc_GE_sector=5,9349.04500000003,9.34904500000003
2022,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GE,voc_GE_sector=6,11647.0626928771,11.6470626928771
2022,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GE,voc_GE_sector=7,0.84,0.00084
2022,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GE,voc_GE_sector=8,0,0
2022,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GE,voc_GE_sector=9,395.564,0.395564
2022,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GE,voc_GE_sector=10,833.933766220993,0.833933766220993
2022,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GE,voc_GE_sector=11,6621.68790271628,6.62168790271628
2022,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GE,voc_GE_sector=12,185.502,0.185502
2022,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,GE,voc_GE_sector=13,0,0
2022,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,GR,voc_GR_sector=1,1265.11301312873,1.26511301312873
2022,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,GR,voc_GR_sector=2,11574.6613000021,11.5746613000021
2022,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,GR,voc_GR_sector=3,13627.7325441861,13.6277325441861
2022,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,GR,voc_GR_sector=4,5318.39924,5.31839924
2022,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,GR,voc_GR_sector=5,49231.3582101272,49.2313582101272
2022,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,GR,voc_GR_sector=6,35199.7251177997,35.1997251177997
2022,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,GR,voc_GR_sector=7,1174.18047986617,1.17418047986617
2022,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,GR,voc_GR_sector=8,129.16624581415,0.12916624581415
2022,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,GR,voc_GR_sector=9,2972.8896544483,2.9728896544483
2022,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,GR,voc_GR_sector=10,3118.09691059277,3.11809691059277
2022,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,GR,voc_GR_sector=11,8398.42842883627,8.39842842883627
2022,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,GR,voc_GR_sector=12,6014.23955870279,6.01423955870279
2022,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,GR,voc_GR_sector=13,0,0
2022,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HR,voc_HR_sector=1,378.38131364796,0.37838131364796
2022,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HR,voc_HR_sector=2,4882.46216261164,4.88246216261164
2022,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HR,voc_HR_sector=3,18192.0257530266,18.1920257530266
2022,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HR,voc_HR_sector=4,2233.11108203546,2.23311108203546
2022,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HR,voc_HR_sector=5,20469.2231102288,20.4692231102288
2022,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HR,voc_HR_sector=6,4331.83464501375,4.33183464501375
2022,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HR,voc_HR_sector=7,98.7630788574102,0.0987630788574102
2022,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HR,voc_HR_sector=8,24.10530115,0.02410530115
2022,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HR,voc_HR_sector=9,635.0545644095,0.6350545644095
2022,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HR,voc_HR_sector=10,1468.11708380055,1.46811708380055
2022,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HR,voc_HR_sector=11,6718.31071503037,6.71831071503037
2022,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HR,voc_HR_sector=12,1678.51060311933,1.67851060311933
2022,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,HR,voc_HR_sector=13,0,0
2022,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,HU,voc_HU_sector=1,1071.42906710524,1.07142906710524
2022,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,HU,voc_HU_sector=2,12661.7403845185,12.6617403845185
2022,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,HU,voc_HU_sector=3,25256.5785756,25.2565785756
2022,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,HU,voc_HU_sector=4,5456.48521985173,5.45648521985173
2022,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,HU,voc_HU_sector=5,33126.0238122814,33.1260238122814
2022,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,HU,voc_HU_sector=6,11375.6416168089,11.3756416168089
2022,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,HU,voc_HU_sector=7,11.2,0.0112
2022,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,HU,voc_HU_sector=8,29.76124852445,0.02976124852445
2022,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,HU,voc_HU_sector=9,1574.26483613648,1.57426483613648
2022,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,HU,voc_HU_sector=10,736.773970092447,0.736773970092447
2022,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,HU,voc_HU_sector=11,24092.8180225476,24.0928180225476
2022,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,HU,voc_HU_sector=12,2656.43480788687,2.65643480788687
2022,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,HU,voc_HU_sector=13,0,0
2022,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IE,voc_IE_sector=1,0,0
2022,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IE,voc_IE_sector=2,0,0
2022,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IE,voc_IE_sector=3,0,0
2022,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IE,voc_IE_sector=4,0,0
2022,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IE,voc_IE_sector=5,0,0
2022,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IE,voc_IE_sector=6,0,0
2022,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IE,voc_IE_sector=7,44.1676355804512,0.0441676355804512
2022,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IE,voc_IE_sector=8,0,0
2022,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IE,voc_IE_sector=9,53.2523220810156,0.0532523220810156
2022,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IE,voc_IE_sector=10,3.81892793773075e-05,3.81892793773075e-08
2022,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IE,voc_IE_sector=11,0,0
2022,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IE,voc_IE_sector=12,0,0
2022,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,IE,voc_IE_sector=13,0,0
2022,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IS,voc_IS_sector=1,0.11392192,0.00011392192
2022,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IS,voc_IS_sector=2,498.218991500342,0.498218991500342
2022,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IS,voc_IS_sector=3,4.48042329380006,0.00448042329380006
2022,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IS,voc_IS_sector=4,278.332703433845,0.278332703433845
2022,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IS,voc_IS_sector=5,1506.90557523,1.50690557523
2022,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IS,voc_IS_sector=6,660.520840552482,0.660520840552482
2022,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IS,voc_IS_sector=7,13.44525,0.01344525
2022,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IS,voc_IS_sector=8,552.378071814415,0.552378071814415
2022,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IS,voc_IS_sector=9,320.609765000001,0.320609765000001
2022,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IS,voc_IS_sector=10,242.185156493466,0.242185156493466
2022,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IS,voc_IS_sector=11,1503.74705131248,1.50374705131248
2022,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IS,voc_IS_sector=12,10.7404572880258,0.0107404572880258
2022,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,IS,voc_IS_sector=13,0,0
2022,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,IT,voc_IT_sector=1,2616.03537803337,2.61603537803337
2022,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,IT,voc_IT_sector=2,41749.3467670418,41.7493467670418
2022,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,IT,voc_IT_sector=3,167800.515936711,167.800515936711
2022,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,IT,voc_IT_sector=4,33466.0309297792,33.4660309297792
2022,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,IT,voc_IT_sector=5,340457.001973019,340.457001973019
2022,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,IT,voc_IT_sector=6,90479.651942151,90.479651942151
2022,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,IT,voc_IT_sector=7,10227.1523974072,10.2271523974072
2022,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,IT,voc_IT_sector=8,607.32013148715,0.60732013148715
2022,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,IT,voc_IT_sector=9,7431.82244761072,7.43182244761072
2022,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,IT,voc_IT_sector=10,8304.12086007414,8.30412086007414
2022,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,IT,voc_IT_sector=11,96955.3409344298,96.9553409344298
2022,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,IT,voc_IT_sector=12,23019.3502996525,23.0193502996525
2022,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,IT,voc_IT_sector=13,0,0
2022,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KG,voc_KG_sector=1,1383.847,1.383847
2022,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KG,voc_KG_sector=2,2037.075,2.037075
2022,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KG,voc_KG_sector=3,16078.789,16.078789
2022,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KG,voc_KG_sector=4,3985.01499999999,3.98501499999999
2022,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KG,voc_KG_sector=5,12762.561,12.762561
2022,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KG,voc_KG_sector=6,5654.44600000001,5.65444600000001
2022,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KG,voc_KG_sector=7,0,0
2022,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KG,voc_KG_sector=8,0,0
2022,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KG,voc_KG_sector=9,503.751,0.503751
2022,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KG,voc_KG_sector=10,1920.62,1.92062
2022,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KG,voc_KG_sector=11,17961.532378,17.961532378
2022,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KG,voc_KG_sector=12,9119.956,9.119956
2022,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,KG,voc_KG_sector=13,0,0
2022,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,KZ,voc_KZ_sector=1,5439.25751305387,5.43925751305387
2022,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,KZ,voc_KZ_sector=2,24896.9475829296,24.8969475829296
2022,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,KZ,voc_KZ_sector=3,36367.2851696153,36.3672851696153
2022,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,KZ,voc_KZ_sector=4,293170.480351377,293.170480351377
2022,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,KZ,voc_KZ_sector=5,101256.530311187,101.256530311187
2022,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,KZ,voc_KZ_sector=6,118111.234217133,118.111234217133
2022,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,KZ,voc_KZ_sector=7,13.9212813415295,0.0139212813415295
2022,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,KZ,voc_KZ_sector=8,1967.74096755887,1.96774096755887
2022,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,KZ,voc_KZ_sector=9,8833.96502842411,8.83396502842411
2022,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,KZ,voc_KZ_sector=10,15563.7420002668,15.5637420002668
2022,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,KZ,voc_KZ_sector=11,29748.6479991847,29.7486479991847
2022,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,KZ,voc_KZ_sector=12,234871.127984791,234.871127984791
2022,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,KZ,voc_KZ_sector=13,0,0
2022,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LI,voc_LI_sector=1,0.0748368521856001,7.48368521856001e-05
2022,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LI,voc_LI_sector=2,22.5174517018165,0.0225174517018165
2022,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LI,voc_LI_sector=3,7.67493927228519,0.00767493927228519
2022,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,LI,voc_LI_sector=4,2.40820048269695,0.00240820048269695
2022,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,LI,voc_LI_sector=5,183.180617103009,0.183180617103009
