Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
1990,nmvoc,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.193511308514895,0.193511308514895,0.193511308514895,0,0,0.0185789097673347,0.0172770840939667,0.0160708085019193,0.015249284473116,0.01479277384217,0.014453698547667,0.0144130572021526,0.0140576763870212,0.0139063459248436,0.0165263600990873,0.0196063999082818,0.0185789097673347,0.193511308514895
1990,nmvoc,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.018579,0.017277,0.016071,0.015249,0.014793,0.014454,0.014413,0.014058,0.013906,0.016526,0.019606,0.018579,0.193511
1990,nmvoc,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nmvoc,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nmvoc,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nmvoc,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nmvoc,ie,B_Industry,3,02,sec02,Industry,Emissions_files,11.3445240816948,11.3444650060679,11.3445240816948,5.90756269326787e-05,0,0.925893045185512,0.904322618958024,0.949017697305793,0.949783305360137,0.924794797648786,0.942756693561823,0.93928700321646,0.94057472421504,0.960877242238884,0.992886171784824,0.988378661407115,0.925893045185512,11.3444650060679
1990,nmvoc,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.925893,0.904323,0.949018,0.949783,0.924795,0.942757,0.939287,0.940575,0.960877,0.992886,0.988379,0.925893,11.344466
1990,nmvoc,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,35.5395989903515,35.5385039024608,35.5395989903515,0.00109508789075402,0,4.34002507214063,4.31515501580226,3.84231971318848,3.21611792621484,2.47969661041999,1.79165584649245,1.51104742279214,1.56443165014921,1.90945354353986,2.62548255683879,3.60309347274161,4.34002507214063,35.5385039024609
1990,nmvoc,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,4.340025,4.315155,3.84232,3.216118,2.479697,1.791656,1.511047,1.564432,1.909454,2.625483,3.603093,4.340025,35.538505
1990,nmvoc,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,3.40066276740729,3.40066276740729,3.40066276740729,0,0,0.282726052682388,0.283697036326011,0.284469820212891,0.284925370815356,0.284949765754028,0.284514026745615,0.283812346600634,0.283040840663066,0.282223217737689,0.281697900435585,0.28188033675164,0.282726052682388,3.40066276740729
1990,nmvoc,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0.282726,0.283697,0.28447,0.284925,0.28495,0.284514,0.283812,0.283041,0.282223,0.281698,0.28188,0.282726,3.400662
