Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
1990,pmco,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.315821862423054,0.315821862423054,0.315821862423054,0,0,0.0385921556075821,0.0390628954742027,0.0308092317555267,0.0223787664227167,0.0185868913967864,0.0169476136808594,0.0167831243128196,0.018585740056487,0.0195557541584487,0.0236963460309665,0.0322311879190761,0.0385921556075821,0.315821862423054
1990,pmco,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.038592,0.039063,0.030809,0.022379,0.018587,0.016948,0.016783,0.018586,0.019556,0.023696,0.032231,0.038592,0.315822
1990,pmco,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,pmco,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,pmco,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,pmco,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,pmco,ie,B_Industry,3,02,sec02,Industry,Emissions_files,6.61548769184756,6.61548249628292,6.61548574573645,3.24945352889928e-06,1.94611111378685e-06,0.553779732732907,0.555209913998923,0.556925874454826,0.553830943126247,0.550695416568188,0.551406963626986,0.547149388808869,0.537242097834607,0.543807090776595,0.555587842300298,0.556067499321743,0.553779732732907,6.6154824962831
1990,pmco,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.55378,0.55521,0.556926,0.553831,0.550695,0.551407,0.547149,0.537242,0.543807,0.555588,0.556067,0.55378,6.615482
1990,pmco,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0.171935720106797,0.171921901904298,0.171935720106797,1.3818202498728e-05,0,0.02419953314082,0.0243325763994155,0.0208588686755802,0.0163267636056945,0.0110434076707465,0.00569324852921637,0.00348068548401556,0.00404725273683725,0.00658430153754742,0.0119615310159188,0.0191941999676869,0.02419953314082,0.171921901904299
1990,pmco,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.0242,0.024333,0.020859,0.016327,0.011043,0.005693,0.003481,0.004047,0.006584,0.011962,0.019194,0.0242,0.171923
1990,pmco,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0.121097598722167,0.121097598722167,0.121097598722167,0,0,0.0102563137497411,0.0101253958754362,0.0104105644463308,0.0105652688763789,0.0102808276971795,0.00998101670397753,0.00981058315616836,0.00948070400556793,0.00966085152565675,0.010058837260549,0.0102109216754399,0.0102563137497411,0.121097598722167
1990,pmco,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0.010256,0.010125,0.010411,0.010565,0.010281,0.009981,0.009811,0.009481,0.009661,0.010059,0.010211,0.010256,0.121098
1990,pmco,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0.00811218876777036,0.00811218876777036,0.00811218876777036,0,0,0.000654091471971907,0.000654576671543384,0.000669164700089109,0.000681210849260463,0.000686342489637835,0.000690148045443098,0.000689878250696813,0.000686861062027346,0.000690308607369369,0.000686717274012917,0.000668797873745865,0.000654091471971907,0.00811218876777001
