Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
1990,nox,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,46.374,46.374,46.374,0,0,5.14230691326874,4.68702419912015,3.9828099122977,3.41873751789783,3.17527390766443,3.11880846515214,2.98783124180971,3.12187253262512,3.13141762512485,3.68392003564076,4.78169073612983,5.14230691326874,46.374
1990,nox,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,5.142307,4.687024,3.98281,3.418738,3.175274,3.118808,2.987831,3.121873,3.131418,3.68392,4.781691,5.142307,46.374001
1990,nox,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nox,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nox,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nox,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nox,ie,B_Industry,3,02,sec02,Industry,Emissions_files,10.6576690590508,10.6575662558991,10.6576690590508,0.000102803151734372,0,0.86538079557425,0.879533392501979,0.911943554930043,0.892089852786173,0.873711243902613,0.898917689214292,0.879477611441761,0.868510740800827,0.893657675985458,0.921934638478739,0.907028264708592,0.86538079557425,10.657566255899
1990,nox,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.865381,0.879533,0.911944,0.89209,0.873711,0.898918,0.879478,0.868511,0.893658,0.921935,0.907028,0.865381,10.657568
1990,nox,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,7.8624978079389,7.86182230911002,7.8624978079389,0.000675498828878348,0,1.23250181749084,1.22305948511903,1.02895472331012,0.772312933781009,0.45176188003462,0.150617272781015,0.0566781132886928,0.0550661553943137,0.207376560654619,0.526079971313225,0.924911578451769,1.23250181749084,7.86182230911009
1990,nox,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,1.232502,1.223059,1.028955,0.772313,0.451762,0.150617,0.056678,0.055066,0.207377,0.52608,0.924912,1.232502,7.861823
1990,nox,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
