Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
1990,sox,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,103.044,103.044,103.044,0,0,13.2038597604653,13.0394024562442,9.94572389093224,6.4406338389027,5.33804551554075,5.62520737634347,4.81994863902972,5.51680227535702,6.16799474601945,8.16149348280788,11.5810282578921,13.2038597604653,103.044
1990,sox,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,13.20386,13.039402,9.945724,6.440634,5.338046,5.625207,4.819949,5.516802,6.167995,8.161493,11.581028,13.20386,103.044
1990,sox,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,sox,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,sox,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,sox,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,sox,ie,B_Industry,3,02,sec02,Industry,Emissions_files,33.5894651873855,33.5891713066895,33.5894651873855,0.000293880696029126,0,2.71813821865245,2.76471410266291,2.88346076306458,2.81107070322515,2.74867953219768,2.84583925545494,2.76645484032379,2.73422907166752,2.81171881821228,2.91108030992185,2.87564747265403,2.71813821865245,33.5891713066896
1990,sox,ie,B_Industry,,02,,Industry,NetCDF,,,,,,2.718138,2.764714,2.883461,2.811071,2.74868,2.845839,2.766455,2.734229,2.811719,2.91108,2.875647,2.718138,33.589171
1990,sox,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,38.2160814456181,38.2152481584545,38.2160814456181,0.000833287163559555,0,4.30395770890127,4.3254259862534,4.05940207861564,3.43501779762556,2.69970874173474,2.21371667909221,1.91577611444712,1.86595204579894,2.25323230891979,3.01685890399947,3.82224208416553,4.30395770890127,38.2152481584549
1990,sox,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,4.303958,4.325426,4.059402,3.435018,2.699709,2.213717,1.915776,1.865952,2.253232,3.016859,3.822242,4.303958,38.215249
1990,sox,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,sox,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,sox,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0.00013294727133527,0.00013294727133527,0.00013294727133527,0,0,1.1078952312858e-05,1.10789519513369e-05,1.1078947425278e-05,1.10789403596318e-05,1.10789326395928e-05,1.10789255976417e-05,1.10789215203159e-05,1.10789244214467e-05,1.10789324818882e-05,1.10789416096274e-05,1.10789487027957e-05,1.1078952312858e-05,0.000132947271335271
1990,sox,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,1.1e-05,1.1e-05,1.1e-05,1.1e-05,1.1e-05,1.1e-05,1.1e-05,1.1e-05,1.1e-05,1.1e-05,1.1e-05,1.1e-05,0.000132
1990,sox,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,5.45953944701534,5.45953944701534,5.45953944701534,0,0,0.430992323004794,0.441465582492461,0.447003984439036,0.445362553333659,0.455162482800753,0.469845528665559,0.470126678691099,0.467924226210946,0.470327851475387,0.472748248029571,0.457587664867278,0.430992323004794,5.45953944701534
1990,sox,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0.430992,0.441466,0.447004,0.445363,0.455162,0.469846,0.470127,0.467924,0.470328,0.472748,0.457588,0.430992,5.45954
1990,sox,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,1.16066458513355,0.258869637875271,0.853669041869263,0.594799403994016,0.306995543264242,0.0196116496206292,0.020563295713726,0.0218528340157702,0.022914192416789,0.0236513893628247,0.0239988680078531,0.0235257535690681,0.0224014136877874,0.0211611447210322,0.0201040605101682,0.0194733866289941,0.0196116496206292,0.258869637875272
1990,sox,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.019612,0.020563,0.021853,0.022914,0.023651,0.023999,0.023526,0.022401,0.021161,0.020104,0.019473,0.019612,0.258869
1990,sox,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,0.0624651609694858,0.0624648574640864,0.0624651609694858,3.03505399340321e-07,0,0.00438428733193604,0.00409414499723249,0.00402822743477349,0.00415431767911677,0.00472387343468463,0.00566812869002957,0.00640076622459257,0.00676652884178193,0.00668092103655772,0.00605776789347451,0.0051216065679706,0.00438428733193604,0.0624648574640864
1990,sox,ie,H_Aviation,,08,,Aviation,NetCDF,,,,,,0.004384,0.004094,0.004028,0.004154,0.004724,0.005668,0.006401,0.006767,0.006681,0.006058,0.005122,0.004384,0.062465
1990,sox,ie,I_Offroad,8,09,sec09,Offroad,Emissions_files,1.537635567757,1.47698155239746,1.48859713465743,0.011615582259979,0.0490384330995116,0.110008939929409,0.116627671168498,0.126131665069483,0.130203957441946,0.134302355359978,0.139153265163664,0.13132274783834,0.115989364294008,0.119309840943396,0.126120168250032,0.11780263700929,0.110008939929409,1.47698155239745
1990,sox,ie,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.110009,0.116628,0.126132,0.130204,0.134302,0.139153,0.131323,0.115989,0.11931,0.12612,0.117803,0.110009,1.476982
1990,sox,ie,J_Waste,9,10,sec10,Waste,Emissions_files,0.003602448,0.003602448,0.003602448,0,0,0.000300111517857274,0.000299988068667789,0.000299941174546212,0.00029997441366861,0.000300079764773572,0.000300233295003935,0.000300378072270841,0.000300469995567986,0.000300484699109838,0.000300409076535486,0.000300266404141184,0.000300111517857274,0.003602448
1990,sox,ie,J_Waste,,10,,Waste,NetCDF,,,,,,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,0.0036
1990,sox,ie,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,sox,ie,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,sox,ie,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,sox,ie,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,sox,ie,M_Other,11,13,sec13,Other,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,sox,ie,M_Other,,13,,Other,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,sox,ie,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,sox,ie,"",,16,,RoadTransportExhaustGasoline,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,sox,ie,"",7,17,sec17,RoadTransportExhaustDiesel,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,sox,ie,"",,17,,RoadTransportExhaustDiesel,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,sox,ie,"",7,18,sec18,RoadTransportExhaustLPGgas,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,sox,ie,"",,18,,RoadTransportExhaustLPGgas,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,sox,ie,"",7,19,sec19,RoadTransportNonExhaustOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,sox,ie,"",,19,,RoadTransportNonExhaustOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,sox,sea,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,sox,sea,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
