Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
1990,pm25,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.645802974823403,0.645802974823403,0.645802974823403,0,0,0.0661937112545715,0.0552246578697013,0.0522721039269199,0.0490105278380106,0.0446638291717196,0.0443906119613693,0.0458840990649091,0.0452403262176965,0.042333675542305,0.0575308632730233,0.0768648574486054,0.0661937112545715,0.645802974823403
1990,pm25,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.066194,0.055225,0.052272,0.049011,0.044664,0.044391,0.045884,0.04524,0.042334,0.057531,0.076865,0.066194,0.645805
1990,pm25,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,pm25,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,pm25,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,pm25,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,pm25,ie,B_Industry,3,02,sec02,Industry,Emissions_files,2.35796102486397,2.35793977738887,2.35796076258021,2.09851913473983e-05,2.62283757138172e-07,0.189836053230038,0.193877313635472,0.204105744578916,0.197806301985248,0.192470279963864,0.201313005232222,0.193948663961404,0.190480192506735,0.197513701923301,0.205307573631812,0.201444893509815,0.189836053230038,2.35793977738887
1990,pm25,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.189836,0.193877,0.204106,0.197806,0.19247,0.201313,0.193949,0.19048,0.197514,0.205308,0.201445,0.189836,2.35794
1990,pm25,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,20.9623526503857,20.9619259643573,20.9623526503857,0.000426686028500921,0,2.62103414931322,2.62412324651378,2.31939768140542,1.9194592727409,1.43550742847564,0.96757549291528,0.818944792844729,0.834185145976212,1.06827508325689,1.55945482469081,2.17293469691108,2.62103414931322,20.9619259643572
1990,pm25,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,2.621034,2.624123,2.319398,1.919459,1.435507,0.967575,0.818945,0.834185,1.068275,1.559455,2.172935,2.621034,20.961925
