Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
1990,nh3,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nh3,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nh3,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nh3,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nh3,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nh3,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nh3,ie,B_Industry,3,02,sec02,Industry,Emissions_files,0.0780019839094608,0.0780002687235407,0.0780019839094608,1.71518592006727e-06,0,0.00620639012642082,0.00635370875313318,0.00680036619744412,0.00660136356579337,0.00635511051775169,0.00665953236545528,0.00648457383758468,0.00633572497864157,0.00650418945276101,0.00679635941548902,0.00669655938664519,0.00620639012642082,0.0780002687235408
1990,nh3,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.006206,0.006354,0.0068,0.006601,0.006355,0.00666,0.006485,0.006336,0.006504,0.006796,0.006697,0.006206,0.078
1990,nh3,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0.39957620890948,0.399545435893629,0.39957620890948,3.07730158505831e-05,0,0.0626868222248069,0.0640764470569563,0.0533605725795283,0.0388589664671679,0.022721943161009,0.00750514167273225,0.0023852482046233,0.00239676118941664,0.00910326684847335,0.0259472314867044,0.0478162127774032,0.0626868222248069,0.399545435893628
1990,nh3,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.062687,0.064076,0.053361,0.038859,0.022722,0.007505,0.002385,0.002397,0.009103,0.025947,0.047816,0.062687,0.399545
1990,nh3,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nh3,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nh3,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0.0290472697149999,0.0290472697149999,0.0290472697149999,0,0,0.00241587249041882,0.002416766630445,0.0024190245206857,0.00242160918037614,0.00242374154356189,0.0024251360344769,0.00242564968540031,0.00242464613983085,0.00242239385383401,0.00241954777653132,0.00241700936902006,0.00241587249041882,0.0290472697149998
1990,nh3,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,0.002416,0.002417,0.002419,0.002422,0.002424,0.002425,0.002426,0.002425,0.002422,0.00242,0.002417,0.002416,0.029049
1990,nh3,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,0.0410157990499646,0.0410157990499646,0.0410157990499646,0,0,0.00322935970808727,0.00327195160761793,0.00331300184207314,0.00333867556738846,0.00342423647077709,0.00353694798902781,0.00358507396719824,0.00360467915892395,0.00359113705352448,0.00351969618327936,0.00337167979397892,0.00322935970808727,0.0410157990499639
1990,nh3,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0.003229,0.003272,0.003313,0.003339,0.003424,0.003537,0.003585,0.003605,0.003591,0.00352,0.003372,0.003229,0.041016
1990,nh3,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nh3,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nh3,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nh3,ie,H_Aviation,,08,,Aviation,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nh3,ie,I_Offroad,8,09,sec09,Offroad,Emissions_files,0.00160409682907969,0.00160409682907969,0.00160409682907969,0,0,0.000124800149551957,0.000126097743960697,0.000131046065213915,0.000134354637750014,0.000136815243644221,0.000139342326443053,0.000139565602706493,0.000136089068308079,0.000137306923870978,0.000139695430363948,0.000134183487714344,0.000124800149551957,0.00160409682907966
1990,nh3,ie,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.000125,0.000126,0.000131,0.000134,0.000137,0.000139,0.00014,0.000136,0.000137,0.00014,0.000134,0.000125,0.001604
1990,nh3,ie,J_Waste,9,10,sec10,Waste,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nh3,ie,J_Waste,,10,,Waste,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nh3,ie,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,48.9634006535405,48.9634006535405,48.9634006535405,0,0,7.61414237361518,6.22385372161706,3.99550119815986,1.78722605401313,0.796057231108254,0.93232404296177,0.84962631340493,1.35723141513217,3.58052142184217,6.36252366147966,7.85025084659047,7.61414237361518,48.9634006535398
1990,nh3,ie,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,7.614142,6.223854,3.995501,1.787226,0.796057,0.932324,0.849626,1.357231,3.580521,6.362524,7.850251,7.614142,48.963399
1990,nh3,ie,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,61.1859405556852,61.1859405556852,61.1859405556852,0,0,1.44372801576116,5.26829184384585,11.1727619258922,11.7925377655535,7.04527806414521,3.45048181019981,3.37961680925206,6.41858206531072,6.20581412713151,2.87724561479889,0.687874498033851,1.44372801576116,61.185940555686
1990,nh3,ie,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,1.443728,5.268292,11.172762,11.792538,7.045278,3.450482,3.379617,6.418582,6.205814,2.877246,0.687874,1.443728,61.185941
1990,nh3,ie,M_Other,11,13,sec13,Other,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nh3,ie,M_Other,,13,,Other,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nh3,ie,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nh3,ie,"",,16,,RoadTransportExhaustGasoline,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nh3,ie,"",7,17,sec17,RoadTransportExhaustDiesel,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nh3,ie,"",,17,,RoadTransportExhaustDiesel,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nh3,ie,"",7,18,sec18,RoadTransportExhaustLPGgas,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nh3,ie,"",,18,,RoadTransportExhaustLPGgas,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nh3,ie,"",7,19,sec19,RoadTransportNonExhaustOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nh3,ie,"",,19,,RoadTransportNonExhaustOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nh3,sea,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nh3,sea,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nh3,sea,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nh3,sea,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nh3,sea,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nh3,sea,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nh3,sea,B_Industry,3,02,sec02,Industry,Emissions_files,0,0,6.91667331849709e-06,6.91667331849709e-06,0,5.61639813854385e-07,5.72658923423546e-07,6.05514491361291e-07,5.78454923997308e-07,5.55271878661174e-07,5.87725370363701e-07,5.63152308963654e-07,5.51347911434791e-07,5.77463785709463e-07,6.0593835608257e-07,5.95865740790824e-07,5.61639813854385e-07,6.91667331849709e-06
1990,nh3,sea,B_Industry,,02,,Industry,NetCDF,,,,,,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1.2e-05
1990,nh3,sea,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0,0,3.11059875778529e-05,3.11059875778529e-05,0,4.88052613290861e-06,4.98851072939216e-06,4.15411912347151e-06,3.02544789219159e-06,1.76963447559003e-06,5.84433928125976e-07,1.84003930072021e-07,1.86342860928212e-07,7.09753731656396e-07,2.02039356634577e-06,3.72229507426197e-06,4.88052613290861e-06,3.11059875778529e-05
1990,nh3,sea,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,5e-06,5e-06,4e-06,3e-06,2e-06,1e-06,0,0,1e-06,2e-06,4e-06,5e-06,3.2e-05
1990,nh3,sea,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nh3,sea,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nh3,sea,E_Solvents,6,05,sec05,Solvents,Emissions_files,0,0,0.000214086670283187,0.000214086670283187,0,1.78405618090663e-05,1.78405592424372e-05,1.78405556745749e-05,1.78405530448333e-05,1.78405519258152e-05,1.78405515260759e-05,1.78405510240147e-05,1.78405514714481e-05,1.78405537748571e-05,1.78405577233158e-05,1.78405612576827e-05,1.78405618090663e-05,0.000214086670283187
1990,nh3,sea,E_Solvents,,05,,Solvents,NetCDF,,,,,,1.8e-05,1.8e-05,1.8e-05,1.8e-05,1.8e-05,1.8e-05,1.8e-05,1.8e-05,1.8e-05,1.8e-05,1.8e-05,1.8e-05,0.000216
1990,nh3,sea,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,0,0,4.5358458185832e-07,4.5358458185832e-07,0,3.570269088062e-08,3.61834850847019e-08,3.66907222293031e-08,3.69446723937026e-08,3.78490907880683e-08,3.91485768952287e-08,3.97136808580181e-08,3.99074625767021e-08,3.96175343871147e-08,3.8819098493833e-08,3.73048763904079e-08,3.570269088062e-08,4.5358458185832e-07
1990,nh3,sea,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nh3,sea,G_Shipping,8,07,sec07,Shipping,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nh3,sea,G_Shipping,,07,,Shipping,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nh3,sea,H_Aviation,8,08,sec08,Aviation,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nh3,sea,H_Aviation,,08,,Aviation,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,nh3,sea,I_Offroad,8,09,sec09,Offroad,Emissions_files,0,0,0.00503966385730521,0.00503966385730521,0,0.000389299651574155,0.000393887619604065,0.00041262382820823,0.00043446684365397,0.000450417747408671,0.000457774174032641,0.000452691281005305,0.000438084044667632,0.000420963077623636,0.000405733342497773,0.000394422595454973,0.000389299651574155,0.00503966385730521
1990,nh3,sea,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.000389,0.000394,0.000413,0.000434,0.00045,0.000458,0.000453,0.000438,0.000421,0.000406,0.000394,0.000389,0.005039
