Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2021,pmco,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.18836291521844,0.18836291521844,0.18836291521844,0,0,0.0230171872176168,0.0232979465447447,0.0183752849298881,0.0133471750499935,0.0110856196638389,0.0101079193645131,0.0100098143864451,0.0110849329798534,0.0116634701420583,0.014133007715719,0.0192233700061524,0.0230171872176168,0.18836291521844
2021,pmco,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.023017,0.023298,0.018375,0.013347,0.011086,0.010108,0.01001,0.011085,0.011663,0.014133,0.019223,0.023017,0.188362
2021,pmco,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,pmco,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,pmco,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,pmco,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,pmco,ie,B_Industry,3,02,sec02,Industry,Emissions_files,6.869216321318,6.86921092648407,6.86921430056626,3.37408219254729e-06,2.02075173420648e-06,0.575019251141785,0.576504285194094,0.578286059134186,0.575072425644722,0.571816639947323,0.572555477489969,0.56813460879635,0.557847336257962,0.564664121167426,0.57689670845554,0.577394762112931,0.575019251141785,6.86921092648407
2021,pmco,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.575019,0.576504,0.578286,0.575072,0.571817,0.572555,0.568135,0.557847,0.564664,0.576897,0.577395,0.575019,6.86921
2021,pmco,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0.0442744945842106,0.0442709363129491,0.0442744945842106,3.55827126157054e-06,0,0.00623152709813964,0.00626578654712728,0.00537128566208395,0.00420424101745125,0.0028437447018338,0.00146604615385785,0.000896297700766688,0.00104219221733985,0.00169549772777804,0.003080167052281,0.00494262333614999,0.00623152709813964,0.044270936312949
2021,pmco,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.006232,0.006266,0.005371,0.004204,0.002844,0.001466,0.000896,0.001042,0.001695,0.00308,0.004943,0.006232,0.044271
