Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2021,pm25,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.535163459385828,0.535163459385828,0.535163459385828,0,0,0.0548533482898093,0.0457635224691089,0.0433168025813997,0.0406140024847168,0.0370119839344056,0.0367855745291303,0.0380231961506427,0.037489715015677,0.0350810342085097,0.0476746267993941,0.0636963046332246,0.0548533482898093,0.535163459385828
2021,pm25,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.054853,0.045764,0.043317,0.040614,0.037012,0.036786,0.038023,0.03749,0.035081,0.047675,0.063696,0.054853,0.535164
2021,pm25,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,pm25,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,pm25,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,pm25,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,pm25,ie,B_Industry,3,02,sec02,Industry,Emissions_files,2.39276261028226,2.39274104921172,2.39276234412741,2.12949156903777e-05,2.66154851902522e-07,0.192637878854931,0.196738784974487,0.207118179233021,0.200725761994235,0.195310984631164,0.20428422132678,0.196811188373144,0.193291525103045,0.200428843393542,0.208337746304489,0.204418056167997,0.192637878854931,2.39274104921177
2021,pm25,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.192638,0.196739,0.207118,0.200726,0.195311,0.204284,0.196811,0.193292,0.200429,0.208338,0.204418,0.192638,2.392742
2021,pm25,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,6.6845135488252,6.68437748640004,6.6845135488252,0.00013606242515705,0,0.835800187852266,0.836785244846324,0.739613796459196,0.612080701486456,0.457757247725152,0.30854225190149,0.261146621031095,0.266006492854415,0.340653522388454,0.497281821286162,0.692909410716719,0.835800187852266,6.6843774864
2021,pm25,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.8358,0.836785,0.739614,0.612081,0.457757,0.308542,0.261147,0.266006,0.340654,0.497282,0.692909,0.8358,6.684377
2021,pm25,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0.00158275274186252,0.00158275274186252,0.00158275274186252,0,0,0.000131901067736446,0.00013236449868653,0.000132685957615519,0.000132801800552046,0.000132689488632987,0.000132356744720998,0.000131800621630525,0.000131169186650156,0.00013082443375617,0.000130915228099266,0.00013134264604543,0.000131901067736446,0.00158275274186252
2021,pm25,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0.000132,0.000132,0.000133,0.000133,0.000133,0.000132,0.000132,0.000131,0.000131,0.000131,0.000131,0.000132,0.001583
2021,pm25,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0.12634054638254,0.12634054638254,0.12634054638254,0,0,0.0104407535352394,0.0104247571712772,0.0104625906674896,0.0105243887637656,0.0105834320427462,0.0106196127517258,0.0106122281085355,0.0105939353601954,0.0105854505683153,0.010556877212938,0.0104957666650723,0.0104407535352394,0.12634054638254
2021,pm25,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,0.010441,0.010425,0.010463,0.010524,0.010583,0.01062,0.010612,0.010594,0.010585,0.010557,0.010496,0.010441,0.126341
