Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2021,pm25,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.537077217222247,0.537077217222247,0.537077217222247,0,0,0.049696503952275,0.0474504611187628,0.0448890191433743,0.0429630808948935,0.0416524476068588,0.0421841937255507,0.0436250768235078,0.0449293173697222,0.0428245270520613,0.0416287765016338,0.0455373090813317,0.049696503952275,0.537077217222247
2021,pm25,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.049697,0.04745,0.044889,0.042963,0.041652,0.042184,0.043625,0.044929,0.042825,0.041629,0.045537,0.049697,0.537077
2021,pm25,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,pm25,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,pm25,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,pm25,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,pm25,ie,B_Industry,3,02,sec02,Industry,Emissions_files,2.09379728171536,2.09377841460723,2.0937970488154,1.86342081722891e-05,2.32899955488315e-07,0.174481371968069,0.174481433529674,0.174481535756155,0.174481625677377,0.17448168932351,0.174481724942539,0.174481700438905,0.174481622867089,0.17448152439108,0.174481435630412,0.174481378114353,0.174481371968069,2.09377841460723
2021,pm25,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.174481,0.174481,0.174482,0.174482,0.174482,0.174482,0.174482,0.174482,0.174482,0.174481,0.174481,0.174481,2.093779
2021,pm25,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,6.59543107874022,6.59529682957744,6.59543107874022,0.000134249162781231,0,0.795854640897018,0.804959210521405,0.751868092656798,0.665014997064596,0.512473566561191,0.334790894626461,0.254753931577692,0.243912344591156,0.314001815496645,0.466097688521058,0.655715006166382,0.795854640897018,6.59529682957742
2021,pm25,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.795855,0.804959,0.751868,0.665015,0.512474,0.334791,0.254754,0.243912,0.314002,0.466098,0.655715,0.795855,6.595298
2021,pm25,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0.0130978806714188,0.0130978806714188,0.0130978806714188,0,0,0.0010768077707808,0.00104572415185312,0.00103110692989281,0.00104064772186728,0.00106944123411874,0.00110146388592699,0.00112332570414426,0.00113898656634173,0.00114572933073429,0.00113673636161114,0.00111110324336689,0.0010768077707808,0.0130978806714188
