Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2021,nox,sea,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0,0,0.00096299203498561,0.00096299203498561,0,0.000144843894800648,0.000146738025004825,0.000132547650016087,0.000109554893114037,7.19153954572596e-05,2.70117038882091e-05,2.05073483605883e-06,1.32378653683584e-06,1.63860176581885e-05,5.55527227799518e-05,0.000110223316092862,0.000144843894800648,0.00096299203498561
2021,nox,sea,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.000145,0.000147,0.000133,0.00011,7.2e-05,2.7e-05,2e-06,1e-06,1.6e-05,5.6e-05,0.00011,0.000145,0.000964
2021,nox,sea,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nox,sea,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nox,sea,E_Solvents,6,05,sec05,Solvents,Emissions_files,0,0,3.83552975904422e-08,3.83552975904422e-08,0,3.19317917911419e-09,3.19439354973591e-09,3.19630086358358e-09,3.19825379309076e-09,3.19974540992009e-09,3.20025990894284e-09,3.1994386557896e-09,3.19760233929369e-09,3.19560220433198e-09,3.19409801021057e-09,3.19324449731483e-09,3.19317917911419e-09,3.83552975904422e-08
2021,nox,sea,E_Solvents,,05,,Solvents,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nox,sea,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,0,0,6.15638680465054e-05,6.15638680465054e-05,0,4.45207348705842e-06,4.37945394001261e-06,4.59317581688823e-06,4.92561802992921e-06,5.29866914337525e-06,5.66865630379142e-06,5.92731895075652e-06,5.92437156115183e-06,5.69694200611717e-06,5.3482144486128e-06,4.89730087175351e-06,4.45207348705842e-06,6.15638680465054e-05
2021,nox,sea,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,4e-06,4e-06,5e-06,5e-06,5e-06,6e-06,6e-06,6e-06,6e-06,5e-06,5e-06,4e-06,6.1e-05
2021,nox,sea,G_Shipping,8,07,sec07,Shipping,Emissions_files,0,0,4.76352955732044,4.76352955732044,0,0.344730777763981,0.356741067791802,0.387268669639693,0.424656032987534,0.460030547068844,0.482515466971295,0.467511894755182,0.42881124311536,0.381721062601118,0.347177082538021,0.337634934323626,0.344730777763981,4.76352955732044
2021,nox,sea,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.344731,0.356741,0.387269,0.424656,0.460031,0.482515,0.467512,0.428811,0.381721,0.347177,0.337635,0.344731,4.76353
2021,nox,sea,H_Aviation,8,08,sec08,Aviation,Emissions_files,0,0,3.04408383355241e-06,3.04408383355241e-06,0,2.28091303648227e-07,1.36504547285019e-07,6.37962014449754e-08,6.40183944543434e-08,1.17521475915689e-07,1.99959112143965e-07,3.51697921328693e-07,4.47180713002294e-07,4.57696336914525e-07,4.14717254157856e-07,3.34809269608592e-07,2.28091303648227e-07,3.04408383355241e-06
2021,nox,sea,H_Aviation,,08,,Aviation,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nox,sea,I_Offroad,8,09,sec09,Offroad,Emissions_files,0,0,29.8346110276103,29.8346110276103,0,2.04104288257075,2.29779864778965,2.49702802742068,2.6146025072448,2.80971781986587,3.01934162836133,2.98744973682688,2.77167648202832,2.47527731321757,2.22077287424476,2.05886022546899,2.04104288257075,29.8346110276103
2021,nox,sea,I_Offroad,,09,,Offroad,NetCDF,,,,,,2.041043,2.297799,2.497028,2.614603,2.809718,3.019342,2.98745,2.771676,2.475277,2.220773,2.05886,2.041043,29.834612
2021,nox,sea,J_Waste,9,10,sec10,Waste,Emissions_files,0,0,1.38773989814354e-05,1.38773989814354e-05,0,1.16103262184206e-06,1.15753579202422e-06,1.15437871946567e-06,1.15198976946622e-06,1.15027196550855e-06,1.14987650303447e-06,1.15168437433645e-06,1.15543910287183e-06,1.15934590473033e-06,1.1620480659166e-06,1.16276354039691e-06,1.16103262184206e-06,1.38773989814354e-05
2021,nox,sea,J_Waste,,10,,Waste,NetCDF,,,,,,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1.2e-05
2021,nox,sea,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,0,0,0.0037927273512553,0.0037927273512553,0,8.21581946615837e-05,0.000214837246326426,0.000838846494613323,0.00102792146099888,0.000568282284560561,0.000214176611497791,0.000174309019729007,0.000226561749476532,0.000204264895142662,0.000108740470472299,5.04707291146595e-05,8.21581946615837e-05,0.0037927273512553
2021,nox,sea,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,8.2e-05,0.000215,0.000839,0.001028,0.000568,0.000214,0.000174,0.000227,0.000204,0.000109,5e-05,8.2e-05,0.003792
2021,nox,sea,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nox,sea,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nox,sea,M_Other,11,13,sec13,Other,Emissions_files,0,0,1.23727589234477e-05,1.23727589234477e-05,0,1.03106324362064e-06,1.03106324362064e-06,1.03106324362064e-06,1.03106324362064e-06,1.03106324362064e-06,1.03106324362064e-06,1.03106324362064e-06,1.03106324362064e-06,1.03106324362064e-06,1.03106324362064e-06,1.03106324362064e-06,1.03106324362064e-06,1.23727589234477e-05
2021,nox,sea,M_Other,,13,,Other,NetCDF,,,,,,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1.2e-05
2021,nox,sea,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nox,sea,"",,16,,RoadTransportExhaustGasoline,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nox,sea,"",7,17,sec17,RoadTransportExhaustDiesel,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nox,sea,"",,17,,RoadTransportExhaustDiesel,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nox,sea,"",7,18,sec18,RoadTransportExhaustLPGgas,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nox,sea,"",,18,,RoadTransportExhaustLPGgas,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nox,sea,"",7,19,sec19,RoadTransportNonExhaustOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nox,sea,"",,19,,RoadTransportNonExhaustOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nox,uk,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,88.8297591334331,88.8297590969016,88.8297591334331,3.65315278543221e-08,0,8.03729305649104,7.60067601810504,7.32590730246904,7.15117796571357,6.92679942716705,6.97346943887288,7.24080291529548,7.37716695411608,7.31016287188994,7.26055402160035,7.5884560686941,8.03729305649104,88.8297590969056
2021,nox,uk,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,8.037293,7.600676,7.325907,7.151178,6.926799,6.973469,7.240803,7.377167,7.310163,7.260554,7.588456,8.037293,88.829758
2021,nox,uk,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nox,uk,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nox,uk,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nox,uk,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nox,uk,B_Industry,3,02,sec02,Industry,Emissions_files,126.585797368109,126.585021552895,126.585797368109,0.000775815214321483,0,10.5370565862924,10.5414576119817,10.5471049254552,10.5528810237745,10.5586466148862,10.5632368787293,10.5637662983797,10.5580328860528,10.5487495942801,10.5405570759571,10.5364754708133,10.5370565862924,126.585021552895
2021,nox,uk,B_Industry,,02,,Industry,NetCDF,,,,,,10.537057,10.541458,10.547105,10.552881,10.558647,10.563237,10.563766,10.558033,10.54875,10.540557,10.536475,10.537057,126.585023
2021,nox,uk,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,66.5696995358041,66.5694062470207,66.5696995358041,0.000293288783397657,0,10.0614855215938,10.2501519399493,9.31076671039484,7.58835404411702,4.80318482283151,1.6974224605771,0.0705124809498398,0.147259265097338,1.17456463572042,3.806986307192,7.59723253700369,10.0614855215938,66.5694062470206
2021,nox,uk,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,10.061486,10.250152,9.310767,7.588354,4.803185,1.697422,0.070512,0.147259,1.174565,3.806986,7.597233,10.061486,66.569407
2021,nox,uk,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0.028070139430838,0,0,0,0.028070139430838,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nox,uk,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nox,uk,E_Solvents,6,05,sec05,Solvents,Emissions_files,0.0617902604479007,0.0617902220926031,0.0617902604479007,3.83552975904422e-08,0,0.00514419814352094,0.00514615448945298,0.00514922716398962,0.00515237332516029,0.00515477631355973,0.00515560516930816,0.00515428213395383,0.00515132383585051,0.00514810162689204,0.00514567837652849,0.0051443033708657,0.00514419814352094,0.0617902220926032
2021,nox,uk,E_Solvents,,05,,Solvents,NetCDF,,,,,,0.005144,0.005146,0.005149,0.005152,0.005155,0.005156,0.005154,0.005151,0.005148,0.005146,0.005144,0.005144,0.061789
2021,nox,uk,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,184.777416573936,184.777355010068,184.777416573936,6.15638680465054e-05,0,13.3624216501094,13.1444618589052,13.7859251777312,14.7837148678297,15.9033878223304,17.0138646500326,17.7902128760735,17.7813666019092,17.0987611555024,16.0520927485387,14.6987239509956,13.3624216501094,184.777355010067
2021,nox,uk,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,13.362422,13.144462,13.785925,14.783715,15.903388,17.013865,17.790213,17.781367,17.098761,16.052093,14.698724,13.362422,184.777357
2021,nox,uk,G_Shipping,8,07,sec07,Shipping,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nox,uk,G_Shipping,,07,,Shipping,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nox,uk,H_Aviation,8,08,sec08,Aviation,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nox,uk,H_Aviation,,08,,Aviation,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nox,uk,I_Offroad,8,09,sec09,Offroad,Emissions_files,348.427723192229,77.5045019374376,107.230419031877,29.7259170944397,241.197304160353,5.29963666172479,5.96886239459809,6.48729079737038,6.79286252671506,7.30082020888716,7.84700333177368,7.76473042709596,7.20367868315318,6.42970431160449,5.76532698487383,5.34494894791614,5.29963666172479,77.5045019374375
2021,nox,uk,I_Offroad,,09,,Offroad,NetCDF,,,,,,5.299637,5.968862,6.487291,6.792863,7.30082,7.847003,7.76473,7.203679,6.429704,5.765327,5.344949,5.299637,77.504502
2021,nox,uk,J_Waste,9,10,sec10,Waste,Emissions_files,1.02644952868038,1.0264356512814,1.02644952868038,1.38773989814354e-05,0,0.0858752621405231,0.0856166206763481,0.0853831092069377,0.0852064115814063,0.085079354974728,0.0850501047685003,0.0851838231662893,0.0854615399945491,0.085750504858599,0.0859503690104335,0.0860032887625554,0.0858752621405231,1.02643565128139
2021,nox,uk,J_Waste,,10,,Waste,NetCDF,,,,,,0.085875,0.085617,0.085383,0.085206,0.085079,0.08505,0.085184,0.085462,0.085751,0.08595,0.086003,0.085875,1.026435
2021,nox,uk,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,27.7887066691767,27.7849139418255,27.7887066691767,0.0037927273512553,0,0.60187779317496,1.57386330412146,6.14525524897493,7.5303882108364,4.16314512192739,1.56902359903311,1.27695999841685,1.65975513890585,1.49641195035976,0.796615294022252,0.369740488877452,0.60187779317496,27.7849139418254
2021,nox,uk,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,0.601878,1.573863,6.145255,7.530388,4.163145,1.569024,1.27696,1.659755,1.496412,0.796615,0.36974,0.601878,27.784913
2021,nox,uk,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nox,uk,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nox,uk,M_Other,11,13,sec13,Other,Emissions_files,1.38716490341915,1.38715253066023,1.38716490341915,1.23727589234477e-05,0,0.115596044221681,0.115596044221681,0.115596044221681,0.115596044221681,0.115596044221681,0.115596044221681,0.115596044221681,0.115596044221681,0.115596044221681,0.115596044221681,0.115596044221681,0.115596044221681,1.38715253066017
2021,nox,uk,M_Other,,13,,Other,NetCDF,,,,,,0.115596,0.115596,0.115596,0.115596,0.115596,0.115596,0.115596,0.115596,0.115596,0.115596,0.115596,0.115596,1.387152
2021,nox,uk,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nox,uk,"",,16,,RoadTransportExhaustGasoline,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nox,uk,"",7,17,sec17,RoadTransportExhaustDiesel,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nox,uk,"",,17,,RoadTransportExhaustDiesel,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nox,uk,"",7,18,sec18,RoadTransportExhaustLPGgas,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nox,uk,"",,18,,RoadTransportExhaustLPGgas,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nox,uk,"",7,19,sec19,RoadTransportNonExhaustOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nox,uk,"",,19,,RoadTransportNonExhaustOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
