Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2021,nmvoc,sea,M_Other,11,13,sec13,Other,Emissions_files,0,0,0.00232584806520754,0.00232584806520754,0,0.000193820672100628,0.000193820672100628,0.000193820672100628,0.000193820672100628,0.000193820672100628,0.000193820672100628,0.000193820672100628,0.000193820672100628,0.000193820672100628,0.000193820672100628,0.000193820672100628,0.000193820672100628,0.00232584806520754
2021,nmvoc,sea,M_Other,,13,,Other,NetCDF,,,,,,0.000194,0.000194,0.000194,0.000194,0.000194,0.000194,0.000194,0.000194,0.000194,0.000194,0.000194,0.000194,0.002328
2021,nmvoc,sea,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,sea,"",,16,,RoadTransportExhaustGasoline,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,sea,"",7,17,sec17,RoadTransportExhaustDiesel,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,sea,"",,17,,RoadTransportExhaustDiesel,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,sea,"",7,18,sec18,RoadTransportExhaustLPGgas,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,sea,"",,18,,RoadTransportExhaustLPGgas,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,sea,"",7,19,sec19,RoadTransportNonExhaustOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,sea,"",,19,,RoadTransportNonExhaustOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,uk,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,1.52191900371367,1.52191355832292,1.52191900371367,5.44539075053763e-06,0,0.136966191038173,0.128521270740982,0.127376056255779,0.130497099649785,0.125613376241316,0.119202913665252,0.123031457420076,0.124634748645925,0.121571115012751,0.120074879449244,0.127458259165463,0.136966191038173,1.52191355832292
2021,nmvoc,uk,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.136966,0.128521,0.127376,0.130497,0.125613,0.119203,0.123031,0.124635,0.121571,0.120075,0.127458,0.136966,1.521912
2021,nmvoc,uk,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,uk,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,uk,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,uk,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,uk,B_Industry,3,02,sec02,Industry,Emissions_files,160.237181969349,158.966321689144,159.296574305179,0.330252616033081,0.940607664167807,13.2528249866029,13.2261263559756,13.2078751203904,13.2026588097588,13.210629215822,13.2275477606168,13.2487812394763,13.2715312612473,13.2900159989169,13.2949020705194,13.2806038832166,13.2528249866029,158.966321689146
2021,nmvoc,uk,B_Industry,,02,,Industry,NetCDF,,,,,,13.252825,13.226126,13.207875,13.202659,13.210629,13.227548,13.248781,13.271531,13.290016,13.294902,13.280604,13.252825,158.966321
2021,nmvoc,uk,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,26.8630598555562,26.8630166387207,26.8630598555562,4.32168355775247e-05,0,3.20153105797675,3.17073814950037,2.98834873675583,2.69842185628357,2.15193951298867,1.49253341592502,1.09104785878438,1.10250181515594,1.32365600189325,1.8279305177278,2.61283665775203,3.20153105797675,26.8630166387204
2021,nmvoc,uk,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,3.201531,3.170738,2.988349,2.698422,2.15194,1.492533,1.091048,1.102502,1.323656,1.827931,2.612837,3.201531,26.863018
2021,nmvoc,uk,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,52.1471307095864,44.8818414159547,44.8818435778333,2.16187862679362e-06,7.2652871317528,3.75174714006324,3.74893178941003,3.74302489182631,3.7348539963259,3.72720723940387,3.72425123112821,3.72773022686917,3.73439021327554,3.74081790516399,3.74642964207265,3.75071000035301,3.75174714006324,44.8818414159552
2021,nmvoc,uk,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,3.751747,3.748932,3.743025,3.734854,3.727207,3.724251,3.72773,3.73439,3.740818,3.74643,3.75071,3.751747,44.881841
2021,nmvoc,uk,E_Solvents,6,05,sec05,Solvents,Emissions_files,315.047835968297,315.046819210212,315.047835968297,0.00101675808550863,0,25.919462373073,25.871900156996,26.0620718083952,26.3006592143264,26.477715777236,26.5724976419701,26.5036809492395,26.4125861386848,26.4646456234558,26.4083452721825,26.1337918815777,25.919462373073,315.04681921021
2021,nmvoc,uk,E_Solvents,,05,,Solvents,NetCDF,,,,,,25.919462,25.8719,26.062072,26.300659,26.477716,26.572498,26.503681,26.412586,26.464646,26.408345,26.133792,25.919462,315.046819
2021,nmvoc,uk,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,22.8030335595422,22.8030235423505,22.8030335595422,1.00171917420084e-05,0,1.68593655355648,1.68826665257777,1.77707174225421,1.87408139898789,1.97553169452447,2.05837157242324,2.07532473027196,2.09386095053191,2.05789104535255,1.97935019843185,1.85140044988162,1.68593655355648,22.8030235423504
2021,nmvoc,uk,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,1.685937,1.688267,1.777072,1.874081,1.975532,2.058372,2.075325,2.093861,2.057891,1.97935,1.8514,1.685937,22.803025
2021,nmvoc,uk,G_Shipping,8,07,sec07,Shipping,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,uk,G_Shipping,,07,,Shipping,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,uk,H_Aviation,8,08,sec08,Aviation,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,uk,H_Aviation,,08,,Aviation,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,uk,I_Offroad,8,09,sec09,Offroad,Emissions_files,31.1732267966263,23.8133820314009,24.6861818217797,0.872799790378723,6.48704497484636,1.61527293205605,1.59789071791181,1.71346221802936,1.93321506005974,2.19126896798421,2.38408585802694,2.44117245581293,2.33065864437906,2.17667094275457,2.01169373806684,1.80271756426347,1.61527293205605,23.813382031401
2021,nmvoc,uk,I_Offroad,,09,,Offroad,NetCDF,,,,,,1.615273,1.597891,1.713462,1.933215,2.191269,2.384086,2.441172,2.330659,2.176671,2.011694,1.802718,1.615273,23.813383
2021,nmvoc,uk,J_Waste,9,10,sec10,Waste,Emissions_files,8.62310470119157,8.62296753507171,8.62310470119157,0.00013716611986456,0,0.722861024785706,0.721985640842878,0.71990231523624,0.716721649258651,0.713781774628924,0.712533040682377,0.71318750411155,0.71594705364771,0.71914474047764,0.72143144780349,0.722610318810902,0.722861024785706,8.62296753507177
2021,nmvoc,uk,J_Waste,,10,,Waste,NetCDF,,,,,,0.722861,0.721986,0.719902,0.716722,0.713782,0.712533,0.713188,0.715947,0.719145,0.721431,0.72261,0.722861,8.622968
2021,nmvoc,uk,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,133.427367932963,133.424866951824,133.427367932963,0.00250098113983768,0,12.7934203818753,15.016487851947,14.8921065015967,10.4020886945434,5.43579122094125,3.23145644282433,3.63392308146404,12.6685848267764,16.4633153794225,13.8737591114529,12.2205130771049,12.7934203818753,133.424866951824
2021,nmvoc,uk,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,12.79342,15.016488,14.892107,10.402089,5.435791,3.231456,3.633923,12.668585,16.463315,13.873759,12.220513,12.79342,133.424866
2021,nmvoc,uk,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,uk,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,uk,M_Other,11,13,sec13,Other,Emissions_files,92.9267121717258,92.9243863236606,92.9267121717258,0.00232584806520754,0,7.74369886030489,7.74369886030489,7.74369886030489,7.74369886030489,7.74369886030489,7.74369886030489,7.74369886030489,7.74369886030489,7.74369886030489,7.74369886030489,7.74369886030489,7.74369886030489,92.9243863236587
2021,nmvoc,uk,M_Other,,13,,Other,NetCDF,,,,,,7.743699,7.743699,7.743699,7.743699,7.743699,7.743699,7.743699,7.743699,7.743699,7.743699,7.743699,7.743699,92.924388
2021,nmvoc,uk,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,uk,"",,16,,RoadTransportExhaustGasoline,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,uk,"",7,17,sec17,RoadTransportExhaustDiesel,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,uk,"",,17,,RoadTransportExhaustDiesel,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,uk,"",7,18,sec18,RoadTransportExhaustLPGgas,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,uk,"",,18,,RoadTransportExhaustLPGgas,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,uk,"",7,19,sec19,RoadTransportNonExhaustOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,uk,"",,19,,RoadTransportNonExhaustOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
