iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncinput,emis_t_tot_array,t1,tsum,tot_tres_ratio
ATL,32,sox,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
ATL,32,sox,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
ATL,32,sox,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
AZ,69,sox,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,362.83,362.83,362.83,362.83,1
AZ,69,sox,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,27203.58,27203.58,27203.58,27203.58,1
AZ,69,sox,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,882.719999999999,882.72,882.719999999999,882.719999999999,1
AZ,69,sox,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,93.81,93.81,93.81,93.81,1
AZ,69,sox,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
AZ,69,sox,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,5510.44,5510.44,5510.44,5510.44,1
AZ,69,sox,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,336.79,336.79,336.79,336.79,1
AZ,69,sox,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,41.37,41.37,41.37,41.37,1
AZ,69,sox,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,3120.11,3120.11,3120.11,3120.11,1
AZ,69,sox,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,34.35,34.35,34.35,34.35,1
AZ,69,sox,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
AZ,69,sox,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,99.8400000000002,99.8400000000002,99.8400000000002,99.8400000000002,1
AZ,69,sox,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
BA,50,sox,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,245710.66,245710.66,245710.66,245710.66,1
BA,50,sox,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,13912.2,13912.2,13912.2,13912.2,1
BA,50,sox,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,17553.18,17553.18,17553.18,17553.18,1
BA,50,sox,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
BA,50,sox,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
BA,50,sox,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,795.260000000001,795.26,795.260000000001,795.260000000001,1
BA,50,sox,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
BA,50,sox,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0.43,0.43,0.43,0.43,1
BA,50,sox,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
BA,50,sox,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,52.3500000000001,52.3500000000001,52.3500000000001,52.3500000000001,1
BA,50,sox,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
BA,50,sox,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,47.39,47.39,47.39,47.39,1
BA,50,sox,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
BAS,30,sox,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
BAS,30,sox,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
BAS,30,sox,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
BAS,30,sox,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
BAS,30,sox,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
BAS,30,sox,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
BAS,30,sox,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,94685.524772817,94685.5247728171,94685.524772817,94685.524772817,1
BAS,30,sox,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
BAS,30,sox,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
BAS,30,sox,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
BAS,30,sox,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
BAS,30,sox,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
BAS,30,sox,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
BE,3,sox,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,2795.89817627342,2795.89817627342,2795.89817627342,2795.89817627342,1
BE,3,sox,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,40915.8766117854,40915.8766117854,40915.8766117854,40915.8766117854,1
BE,3,sox,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,12215.100973492,12215.100973492,12215.100973492,12215.100973492,1
BE,3,sox,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,2724.57452,2724.57452,2724.57452,2724.57452,1
BE,3,sox,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,29.9476581241087,29.9476581241087,29.9476581241087,29.9476581241087,1
BE,3,sox,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,127.780337103681,127.780337103681,127.780337103681,127.780337103681,1
BE,3,sox,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,1219.17254759288,1219.17254759288,1219.17254759288,1219.17254759288,1
BE,3,sox,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,93.7771471448421,93.7771471448421,93.7771471448421,93.7771471448421,1
BE,3,sox,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,323.484177581442,323.484177581441,323.484177581442,323.484177581442,1
BE,3,sox,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,48.3518169342521,48.3518169342521,48.3518169342521,48.3518169342521,1
BE,3,sox,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
BE,3,sox,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
BE,3,sox,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
BG,4,sox,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,275510.371231,275510.371231,275510.371231,275510.371231,1
BG,4,sox,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,14608.4152430361,14608.4152430361,14608.4152430361,14608.4152430361,1
BG,4,sox,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,10357.8548103588,10357.8548103588,10357.8548103588,10357.8548103588,1
BG,4,sox,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,3815.01995800001,3815.01995800001,3815.01995800001,3815.01995800001,1
BG,4,sox,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,27.0014475369585,27.0014475369585,27.0014475369585,27.0014475369585,1
BG,4,sox,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,82.2534149771464,82.2534149771464,82.2534149771464,82.2534149771464,1
BG,4,sox,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,987.455830584164,987.455830584164,987.455830584164,987.455830584164,1
BG,4,sox,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,21.46980032818,21.46980032818,21.46980032818,21.46980032818,1
BG,4,sox,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,6.00696789999999,6.0069679,6.00696789999999,6.00696789999999,1
BG,4,sox,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,2.022247972,2.022247972,2.022247972,2.022247972,1
BG,4,sox,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
BG,4,sox,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,0.1816643945979,0.1816643945979,0.1816643945979,0.1816643945979,1
BG,4,sox,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
BLS,34,sox,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
BLS,34,sox,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
BLS,34,sox,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
BLS,34,sox,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
BLS,34,sox,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
BLS,34,sox,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
BLS,34,sox,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,45713.0379145667,45713.0379145665,45713.0379145667,45713.0379145667,1
BLS,34,sox,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
BLS,34,sox,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
BLS,34,sox,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
BLS,34,sox,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
BLS,34,sox,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
BLS,34,sox,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
BY,39,sox,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,14774.02,14774.02,14774.02,14774.02,1
BY,39,sox,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,43263.9200000003,43263.9200000001,43263.9200000003,43263.9200000003,1
BY,39,sox,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,14117.85,14117.85,14117.85,14117.85,1
BY,39,sox,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,0.28,0.28,0.28,0.28,1
BY,39,sox,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
BY,39,sox,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,2288.89000000001,2288.89,2288.89000000001,2288.89000000001,1
BY,39,sox,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
BY,39,sox,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
BY,39,sox,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,1353.51,1353.51,1353.51,1353.51,1
BY,39,sox,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,99.7799999999999,99.78,99.7799999999999,99.7799999999999,1
BY,39,sox,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
BY,39,sox,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,356.11,356.11,356.11,356.11,1
BY,39,sox,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
CAS,80,sox,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
CAS,80,sox,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
CAS,80,sox,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
CAS,80,sox,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
CAS,80,sox,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
CAS,80,sox,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
CAS,80,sox,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,3327.97252839244,3327.97252839244,3327.97252839244,3327.97252839244,1
CAS,80,sox,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
CAS,80,sox,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
CAS,80,sox,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
CAS,80,sox,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
CAS,80,sox,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
CAS,80,sox,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
CH,24,sox,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,288.709431147611,288.709431147611,288.709431147611,288.709431147611,1
CH,24,sox,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,5098.67860565846,5098.67860565846,5098.67860565846,5098.67860565846,1
CH,24,sox,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,4132.88116752531,4132.88116752531,4132.88116752531,4132.88116752531,1
CH,24,sox,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,221.89971086124,221.89971086124,221.89971086124,221.89971086124,1
CH,24,sox,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,6.9085,6.9085,6.9085,6.9085,1
CH,24,sox,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,55.9119093922689,55.9119093922689,55.9119093922689,55.9119093922689,1
CH,24,sox,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,4.05355093968423,4.05355093968423,4.05355093968423,4.05355093968423,1
CH,24,sox,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,141.221144568582,141.221144568582,141.221144568582,141.221144568582,1
CH,24,sox,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,41.6927082179335,41.6927082179335,41.6927082179335,41.6927082179335,1
CH,24,sox,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,63.4639174932927,63.4639174932927,63.4639174932927,63.4639174932927,1
CH,24,sox,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
CH,24,sox,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
CH,24,sox,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,7.42838800000002,7.42838800000002,7.42838800000002,7.42838800000002,1
CY,55,sox,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,20344.5494564624,20344.5494564624,20344.5494564624,20344.5494564624,1
CY,55,sox,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,1113.1515727028,1113.1515727028,1113.1515727028,1113.1515727028,1
CY,55,sox,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,249.790313154177,249.790313154177,249.790313154177,249.790313154177,1
CY,55,sox,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
CY,55,sox,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,0.131823,0.131823,0.131823,0.131823,1
CY,55,sox,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,14.486765820464,14.486765820464,14.486765820464,14.486765820464,1
CY,55,sox,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,1.89372789875302,1.89372789875302,1.89372789875302,1.89372789875302,1
CY,55,sox,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,22.756962647458,22.756962647458,22.756962647458,22.756962647458,1
CY,55,sox,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,23.9374978522242,23.9374978522242,23.9374978522242,23.9374978522242,1
CY,55,sox,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,0.0737493844355291,0.0737493844355291,0.0737493844355291,0.0737493844355291,1
CY,55,sox,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
CY,55,sox,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,0.987,0.987,0.987,0.987,1
CY,55,sox,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
CZ,46,sox,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,103745.873535,103745.873535,103745.873535,103745.873535,1
CZ,46,sox,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,28190.9785850276,28190.9785850276,28190.9785850276,28190.9785850276,1
CZ,46,sox,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,27382.61383119,27382.61383119,27382.61383119,27382.61383119,1
CZ,46,sox,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,4374.19400000001,4374.19400000001,4374.19400000001,4374.19400000001,1
CZ,46,sox,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,3.86620701999999,3.86620702,3.86620701999999,3.86620701999999,1
CZ,46,sox,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,114.408113997444,114.408113997444,114.408113997444,114.408113997444,1
CZ,46,sox,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,0.08,0.08,0.08,0.08,1
CZ,46,sox,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,41.3558397403901,41.3558397403901,41.3558397403901,41.3558397403901,1
CZ,46,sox,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,9.5945349086,9.5945349086,9.5945349086,9.5945349086,1
CZ,46,sox,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,18.1460608003,18.1460608003,18.1460608003,18.1460608003,1
CZ,46,sox,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
CZ,46,sox,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
CZ,46,sox,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
DE,60,sox,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,173170.055096258,173170.055096258,173170.055096258,173170.055096258,1
DE,60,sox,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,170572.761449424,170572.761449424,170572.761449424,170572.761449424,1
DE,60,sox,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,40831.6165518454,40831.6165518454,40831.6165518454,40831.6165518454,1
DE,60,sox,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,6841.87171138931,6841.8717113893,6841.87171138931,6841.87171138931,1
DE,60,sox,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,119.127222,119.127222,119.127222,119.127222,1
DE,60,sox,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,771.207023230555,771.207023230555,771.207023230555,771.207023230555,1
DE,60,sox,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,2406.48319410497,2406.48319410497,2406.48319410497,2406.48319410497,1
DE,60,sox,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,656.848245008864,656.848245008867,656.848245008864,656.848245008864,1
DE,60,sox,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,347.524818978713,347.524818978714,347.524818978713,347.524818978713,1
DE,60,sox,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,59.1693059996956,59.1693059996956,59.1693059996956,59.1693059996956,1
DE,60,sox,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
DE,60,sox,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
DE,60,sox,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
DK,6,sox,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,3586.47838521921,3586.47838521921,3586.47838521921,3586.47838521921,1
DK,6,sox,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,5920.2975306017,5920.2975306017,5920.2975306017,5920.2975306017,1
DK,6,sox,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,1882.73191104749,1882.73191104749,1882.73191104749,1882.73191104749,1
