iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncoutput,t1,tsum,tot_tres_ratio
AT,2,sox,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,10707.3921734266,10707.3921734266,10707.3921734266,1
AT,2,sox,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,2755.40672321336,2755.40672321336,2755.40672321336,1
AT,2,sox,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,47.65583992327,47.65583992327,47.65583992327,1
AT,2,sox,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,5.74500036154731,5.74500036154731,5.74500036154731,1
AT,2,sox,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,127.457198370412,127.457198370412,127.457198370412,1
AT,2,sox,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,21.7365226261318,21.7365226261318,21.7365226261318,1
AT,2,sox,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,96.6491405540728,96.6491405540728,96.6491405540728,1
AT,2,sox,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,84.9162267837008,84.9162267837008,84.9162267837008,1
AT,2,sox,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,12.5609261427879,12.5609261427879,12.5609261427879,1
AT,2,sox,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
AT,2,sox,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,3.12024118285324,3.12024118285324,3.12024118285324,1
AT,2,sox,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
ATL,32,sox,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
ATL,32,sox,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,0,0,0,
ATL,32,sox,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
ATL,32,sox,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
ATL,32,sox,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,
ATL,32,sox,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
ATL,32,sox,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,432638.012778977,432638.012778977,432638.012778977,1
ATL,32,sox,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
ATL,32,sox,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,0,0,0,
ATL,32,sox,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,
ATL,32,sox,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
ATL,32,sox,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
ATL,32,sox,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
AZ,69,sox,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,362.829986572266,362.829986572266,362.829986572266,1
AZ,69,sox,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,27203.5794944763,27203.5794944763,27203.5794944763,1
AZ,69,sox,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,882.720000289381,882.720000289381,882.720000289381,1
AZ,69,sox,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,93.8100023437813,93.8100023437813,93.8100023437813,1
AZ,69,sox,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,
AZ,69,sox,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,5510.43999504304,5510.43999504304,5510.43999504304,1
AZ,69,sox,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,336.79000057024,336.79000057024,336.79000057024,1
AZ,69,sox,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,41.369998405663,41.369998405663,41.369998405663,1
AZ,69,sox,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,3120.10999525483,3120.10999525483,3120.10999525483,1
AZ,69,sox,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,34.3499999021334,34.3499999021334,34.3499999021334,1
AZ,69,sox,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
AZ,69,sox,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,99.8400000490858,99.8400000490858,99.8400000490858,1
AZ,69,sox,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
BA,50,sox,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,245710.662588595,245710.662588595,245710.662588595,1
BA,50,sox,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,13912.1998110712,13912.1998110712,13912.1998110712,1
BA,50,sox,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,17553.1800255962,17553.1800255962,17553.1800255962,1
BA,50,sox,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
BA,50,sox,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,
BA,50,sox,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,795.260001936724,795.260001936724,795.260001936724,1
BA,50,sox,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,
BA,50,sox,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0.429999988671525,0.429999988671525,0.429999988671525,1
BA,50,sox,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,0,0,0,
BA,50,sox,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,52.3500000247404,52.3500000247404,52.3500000247404,1
BA,50,sox,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
BA,50,sox,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,47.3899995926768,47.3899995926768,47.3899995926768,1
BA,50,sox,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
BAS,30,sox,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
BAS,30,sox,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,0,0,0,
BAS,30,sox,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
BAS,30,sox,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
BAS,30,sox,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,
BAS,30,sox,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
BAS,30,sox,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,94685.5247543017,94685.5247543017,94685.5247543017,1
BAS,30,sox,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
BAS,30,sox,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,0,0,0,
BAS,30,sox,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,
BAS,30,sox,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
BAS,30,sox,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
BAS,30,sox,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
BE,3,sox,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,2795.898185383,2795.898185383,2795.898185383,1
BE,3,sox,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,40915.8763662287,40915.8763662287,40915.8763662287,1
BE,3,sox,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,12215.1009515062,12215.1009515062,12215.1009515062,1
BE,3,sox,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,2724.57461547852,2724.57461547852,2724.57461547852,1
BE,3,sox,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,29.9476576521993,29.9476576521993,29.9476576521993,1
BE,3,sox,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,127.780337477085,127.780337477085,127.780337477085,1
BE,3,sox,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,1219.17256372108,1219.17256372108,1219.17256372108,1
BE,3,sox,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,93.7771489322185,93.7771489322185,93.7771489322185,1
BE,3,sox,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,323.484178499838,323.484178499838,323.484178499838,1
BE,3,sox,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,48.3518174886704,48.3518174886704,48.3518174886704,1
BE,3,sox,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
BE,3,sox,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
BE,3,sox,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
BG,4,sox,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,275510.373355784,275510.373355784,275510.373355784,1
BG,4,sox,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,14608.4153528541,14608.4153528541,14608.4153528541,1
BG,4,sox,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,10357.8548085323,10357.8548085323,10357.8548085323,1
BG,4,sox,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,3815.02004195779,3815.02004195779,3815.02004195779,1
BG,4,sox,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,27.0014476549179,27.0014476549179,27.0014476549179,1
BG,4,sox,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,82.2534148273317,82.2534148273317,82.2534148273317,1
BG,4,sox,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,987.455815315247,987.455815315247,987.455815315247,1
BG,4,sox,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,21.4698004052043,21.4698004052043,21.4698004052043,1
BG,4,sox,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,6.00696788923054,6.00696788923054,6.00696788923054,1
BG,4,sox,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,2.02224793860692,2.02224793860692,2.02224793860692,1
BG,4,sox,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
BG,4,sox,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,0.181664394763629,0.181664394763629,0.181664394763629,1
BG,4,sox,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
BLS,34,sox,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
BLS,34,sox,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,0,0,0,
BLS,34,sox,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
BLS,34,sox,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
BLS,34,sox,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,
BLS,34,sox,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
BLS,34,sox,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,45713.038002058,45713.038002058,45713.038002058,1
BLS,34,sox,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
BLS,34,sox,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,0,0,0,
BLS,34,sox,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,
BLS,34,sox,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
BLS,34,sox,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
BLS,34,sox,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
BY,39,sox,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,14774.0200854242,14774.0200854242,14774.0200854242,1
BY,39,sox,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,43263.9196325653,43263.9196325653,43263.9196325653,1
BY,39,sox,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,14117.8499751322,14117.8499751322,14117.8499751322,1
BY,39,sox,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0.280000001192093,0.280000001192093,0.280000001192093,1
BY,39,sox,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,
BY,39,sox,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,2288.88999563863,2288.88999563863,2288.88999563863,1
BY,39,sox,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,
BY,39,sox,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
BY,39,sox,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,1353.50999954221,1353.50999954221,1353.50999954221,1
BY,39,sox,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,99.7799999246072,99.7799999246072,99.7799999246072,1
BY,39,sox,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
BY,39,sox,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,356.109993457794,356.109993457794,356.109993457794,1
BY,39,sox,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
CAS,80,sox,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
CAS,80,sox,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,0,0,0,
CAS,80,sox,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
CAS,80,sox,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
CAS,80,sox,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,
CAS,80,sox,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
CAS,80,sox,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,3327.9725353297,3327.9725353297,3327.9725353297,1
CAS,80,sox,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
CAS,80,sox,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,0,0,0,
CAS,80,sox,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,
CAS,80,sox,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
CAS,80,sox,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
CAS,80,sox,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
CH,24,sox,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,288.709432684787,288.709432684787,288.709432684787,1
CH,24,sox,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,5098.67860054039,5098.67860054039,5098.67860054039,1
CH,24,sox,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,4132.88117754972,4132.88117754972,4132.88117754972,1
CH,24,sox,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,221.8997113636,221.8997113636,221.8997113636,1
CH,24,sox,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,6.908500001221,6.908500001221,6.908500001221,1
CH,24,sox,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,55.9119093985792,55.9119093985792,55.9119093985792,1
CH,24,sox,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,4.05355090388912,4.05355090388912,4.05355090388912,1
CH,24,sox,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,141.221146226861,141.221146226861,141.221146226861,1
CH,24,sox,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,41.6927082401235,41.6927082401235,41.6927082401235,1
CH,24,sox,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,63.4639174549005,63.4639174549005,63.4639174549005,1
CH,24,sox,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
CH,24,sox,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
CH,24,sox,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,7.42838802325059,7.42838802325059,7.42838802325059,1
CY,55,sox,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,20344.5495152473,20344.5495152473,20344.5495152473,1
CY,55,sox,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,1113.15158934348,1113.15158934348,1113.15158934348,1
CY,55,sox,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,249.790312983678,249.790312983678,249.790312983678,1
CY,55,sox,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
CY,55,sox,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,0.131822999236192,0.131822999236192,0.131822999236192,1
CY,55,sox,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,14.4867657261875,14.4867657261875,14.4867657261875,1
CY,55,sox,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,1.89372783899307,1.89372783899307,1.89372783899307,1
CY,55,sox,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,22.7569622993469,22.7569622993469,22.7569622993469,1
CY,55,sox,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,23.937498612239,23.937498612239,23.937498612239,1
CY,55,sox,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,0.0737493842117374,0.0737493842117374,0.0737493842117374,1
CY,55,sox,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
CY,55,sox,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,0.987000001355227,0.987000001355227,0.987000001355227,1
CY,55,sox,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
CZ,46,sox,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,103745.873872658,103745.873872658,103745.873872658,1
CZ,46,sox,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,28190.9787006664,28190.9787006664,28190.9787006664,1
CZ,46,sox,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,27382.6137716591,27382.6137716591,27382.6137716591,1
CZ,46,sox,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,4374.19403409958,4374.19403409958,4374.19403409958,1
CZ,46,sox,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,3.8662070319657,3.8662070319657,3.8662070319657,1
CZ,46,sox,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,114.408114056059,114.408114056059,114.408114056059,1
CZ,46,sox,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,0.0800000003096102,0.0800000003096102,0.0800000003096102,1
CZ,46,sox,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,41.355839073658,41.355839073658,41.355839073658,1
CZ,46,sox,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,9.59453491704403,9.59453491704403,9.59453491704403,1
CZ,46,sox,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,18.1460609433707,18.1460609433707,18.1460609433707,1
CZ,46,sox,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
CZ,46,sox,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
CZ,46,sox,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
DE,60,sox,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,173170.055475246,173170.055475246,173170.055475246,1
DE,60,sox,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,170572.760648674,170572.760648674,170572.760648674,1
DE,60,sox,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,40831.6164788962,40831.6164788962,40831.6164788962,1
DE,60,sox,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,6841.8717148492,6841.8717148492,6841.8717148492,1
DE,60,sox,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,119.12722182148,119.12722182148,119.12722182148,1
DE,60,sox,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,771.207023571928,771.207023571928,771.207023571928,1
DE,60,sox,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,2406.48319308698,2406.48319308698,2406.48319308698,1
DE,60,sox,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,656.848241916131,656.848241916131,656.848241916131,1
DE,60,sox,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,347.524818945775,347.524818945775,347.524818945775,1
DE,60,sox,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,59.1693060491435,59.1693060491435,59.1693060491435,1
DE,60,sox,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
DE,60,sox,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
DE,60,sox,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
DK,6,sox,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,3586.47838843715,3586.47838843715,3586.47838843715,1
DK,6,sox,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,5920.29747214948,5920.29747214948,5920.29747214948,1
DK,6,sox,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,1882.7319094377,1882.7319094377,1882.7319094377,1
DK,6,sox,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,1309.28053466336,1309.28053466336,1309.28053466336,1
DK,6,sox,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,38.6186632306778,38.6186632306778,38.6186632306778,1
DK,6,sox,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,76.5035584721875,76.5035584721875,76.5035584721875,1
DK,6,sox,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,1470.62883083894,1470.62883083894,1470.62883083894,1
DK,6,sox,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,100.54420099291,100.54420099291,100.54420099291,1
DK,6,sox,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,400.091521189198,400.091521189198,400.091521189198,1
DK,6,sox,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,397.92950731837,397.92950731837,397.92950731837,1
DK,6,sox,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
DK,6,sox,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,5.93984249183118,5.93984249183118,5.93984249183118,1
DK,6,sox,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
