Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
1970,nmvoc,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.193852368040646,0.193852368040646,0.193852368040646,0,0,0.0186116546968319,0.0173075345836702,0.0160991329567957,0.0152761610095333,0.0148188457884034,0.0144791728809752,0.0144384599059621,0.0140824527397756,0.0139308555609081,0.0165554874538711,0.0196409557670878,0.0186116546968319,0.193852368040646
1970,nmvoc,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.018612,0.017308,0.016099,0.015276,0.014819,0.014479,0.014438,0.014082,0.013931,0.016555,0.019641,0.018612,0.193852
1970,nmvoc,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,nmvoc,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,nmvoc,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,nmvoc,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,nmvoc,ie,B_Industry,3,02,sec02,Industry,Emissions_files,0.307591047033611,0.307589445279865,0.307591047033611,1.60175374581911e-06,0,0.0251043066380625,0.0245194544273843,0.0257312995296759,0.0257520579309423,0.0250745291782684,0.0255615410908719,0.0254674652461273,0.0255023800162305,0.0260528546532801,0.0269207324137358,0.026798517517227,0.0251043066380625,0.307589445279869
1970,nmvoc,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.025104,0.024519,0.025731,0.025752,0.025075,0.025562,0.025467,0.025502,0.026053,0.026921,0.026799,0.025104,0.307589
1970,nmvoc,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,11.9148057123432,11.9144385793471,11.9148057123432,0.000367132996064916,0,1.4550123521453,1.44667455718573,1.28815445778592,1.0782175749714,0.831329113947813,0.600660444146718,0.506585245083725,0.524482540358084,0.640152636336679,0.880204488924381,1.20795281631571,1.4550123521453,11.9144385793468
1970,nmvoc,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,1.455012,1.446675,1.288154,1.078218,0.831329,0.60066,0.506585,0.524483,0.640153,0.880204,1.207953,1.455012,11.914438
1970,nmvoc,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,2.52487318218816,2.52487318218816,2.52487318218816,0,0,0.209914207067325,0.210635128467007,0.211208893478437,0.211547123869971,0.211565236258833,0.211241715283064,0.210720742313467,0.21014792613471,0.209540869705236,0.209150839978992,0.209286292563788,0.209914207067325,2.52487318218816
1970,nmvoc,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0.209914,0.210635,0.211209,0.211547,0.211565,0.211242,0.210721,0.210148,0.209541,0.209151,0.209286,0.209914,2.524873
1970,nmvoc,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,17.2149554346416,17.2149067808742,17.2149554346416,4.86537674260924e-05,0,1.41587707300315,1.41462150237599,1.42569566291897,1.43744117645414,1.44426037106454,1.44802658103946,1.44854436501617,1.44499488630753,1.44581249434504,1.44352233003954,1.43023326530649,1.41587707300315,17.2149067808742
1970,nmvoc,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,1.415877,1.414622,1.425696,1.437441,1.44426,1.448027,1.448544,1.444995,1.445812,1.443522,1.430233,1.415877,17.214906
1970,nmvoc,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,26.7153132985513,26.7153132985513,26.7153132985513,0,0,2.06297537364448,2.10028180961634,2.15213382987942,2.21037906484659,2.29235049617826,2.35623954312522,2.36844573803202,2.34598072365871,2.32583709224567,2.27551547335917,2.16219878032115,2.06297537364448,26.7153132985515
1970,nmvoc,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,2.062975,2.100282,2.152134,2.210379,2.29235,2.35624,2.368446,2.345981,2.325837,2.275515,2.162199,2.062975,26.715313
1970,nmvoc,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,nmvoc,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,nmvoc,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,0.189825235783169,0.189824397855836,0.189825235783169,8.37927333059749e-07,0,0.0133218635260365,0.0128783694985886,0.0137337452717697,0.0139654267102753,0.0141116992311887,0.0162408728129953,0.0190922916106356,0.0209249057352252,0.0204449240820941,0.0174647915586172,0.014323644292373,0.0133218635260365,0.189824397855836
