Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
1970,pmco,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.570705573267102,0.570705573267102,0.570705573267102,0,0,0.069737915293956,0.0705885652881591,0.0556737907124488,0.0404395269608633,0.0335874230760094,0.0306251679571446,0.0303279276129731,0.0335853425476997,0.0353382055378992,0.0428204578434883,0.0582433351425049,0.069737915293956,0.570705573267102
1970,pmco,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.069738,0.070589,0.055674,0.04044,0.033587,0.030625,0.030328,0.033585,0.035338,0.04282,0.058243,0.069738,0.570705
1970,pmco,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,pmco,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,pmco,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,pmco,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,pmco,ie,B_Industry,3,02,sec02,Industry,Emissions_files,10.9407789495657,10.9407703570738,10.940775731062,5.37398819596977e-06,3.21850368393444e-06,0.915848071193083,0.9182133234342,0.921051200988921,0.915932763602691,0.910747189301878,0.911923955013683,0.904882722814911,0.888497917100312,0.899355187180666,0.918838346138009,0.919631609112349,0.915848071193083,10.9407703570738
1970,pmco,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.915848,0.918213,0.921051,0.915933,0.910747,0.911924,0.904883,0.888498,0.899355,0.918838,0.919632,0.915848,10.94077
1970,pmco,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0.206653597666069,0.206636989242538,0.206653597666069,1.66084235309956e-05,0,0.0290859897075691,0.0292458975383381,0.0250707662862332,0.0196235222981272,0.0132733321745781,0.00684284970126522,0.00418351798665856,0.00486448853217789,0.00791382733039561,0.014376846280101,0.0230699616995276,0.0290859897075691,0.206636989242541
1970,pmco,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.029086,0.029246,0.025071,0.019624,0.013273,0.006843,0.004184,0.004864,0.007914,0.014377,0.02307,0.029086,0.206638
