Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
1970,nh3,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,nh3,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,nh3,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,nh3,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,nh3,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,nh3,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,nh3,ie,B_Industry,3,02,sec02,Industry,Emissions_files,0.0580174078842572,0.0580161321392552,0.0580174078842572,1.27574500204229e-06,0,0.00461627575872093,0.00472585046985699,0.00505807159850427,0.00491005463442396,0.0047268930939744,0.00495332023879677,0.00482318713492486,0.00471247424623175,0.00483777711186589,0.00505509137811316,0.00498086071512117,0.00461627575872093,0.0580161321392551
1970,nh3,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.004616,0.004726,0.005058,0.00491,0.004727,0.004953,0.004823,0.004712,0.004838,0.005055,0.004981,0.004616,0.058015
1970,nh3,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0.184376377625362,0.184362178038238,0.184376377625362,1.41995871241265e-05,0,0.0289255690127267,0.0295667833470569,0.0246221593299552,0.017930685850981,0.0104845821128084,0.00346309616120561,0.00110062464656264,0.0011059370810483,0.00420051877127346,0.0119728263201204,0.0220638263917712,0.0289255690127267,0.184362178038236
1970,nh3,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.028926,0.029567,0.024622,0.017931,0.010485,0.003463,0.001101,0.001106,0.004201,0.011973,0.022064,0.028926,0.184365
1970,nh3,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
