Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
1970,nox,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,30.9563676928924,30.9563676928924,30.9563676928924,0,0,3.43268089008603,3.12876276563264,2.65867356915479,2.28213429183447,2.11961328786189,2.08192050741698,1.99448834531791,2.08396588627862,2.09033759010154,2.45915347337967,3.19195619574185,3.43268089008603,30.9563676928924
1970,nox,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,3.432681,3.128763,2.658674,2.282134,2.119613,2.081921,1.994488,2.083966,2.090338,2.459153,3.191956,3.432681,30.956368
1970,nox,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,nox,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,nox,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,nox,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,nox,ie,B_Industry,3,02,sec02,Industry,Emissions_files,8.3214577407897,8.32137747257364,8.3214577407897,8.02682160646635e-05,0,0.675685244133808,0.686735525072729,0.712041227053424,0.696539550047598,0.682189618903029,0.701870692531271,0.686691971483968,0.678129090606205,0.697763699007894,0.719842217971288,0.70820339162854,0.675685244133808,8.32137747257356
1970,nox,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.675685,0.686736,0.712041,0.69654,0.68219,0.701871,0.686692,0.678129,0.697764,0.719842,0.708203,0.675685,8.321378
1970,nox,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,2.48297586892682,2.48276254647732,2.48297586892682,0.000213322449501949,0,0.389223926796919,0.386242039361361,0.324943778759161,0.243896332270136,0.14266634777238,0.047564916759811,0.0178989414089279,0.0173898852983591,0.0654894930929627,0.16613599212422,0.292086966036147,0.389223926796919,2.4827625464773
1970,nox,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.389224,0.386242,0.324944,0.243896,0.142666,0.047565,0.017899,0.01739,0.065489,0.166136,0.292087,0.389224,2.482762
1970,nox,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,nox,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,nox,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,nox,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,nox,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,30.8244747557161,30.8244747557161,30.8244747557161,0,0,2.43387797853399,2.48694855299236,2.52054604237209,2.50961134726554,2.56737263859828,2.66015548692404,2.65113144165174,2.63951432637099,2.66118848470974,2.67514443662176,2.5851060411412,2.43387797853399,30.8244747557157
1970,nox,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,2.433878,2.486949,2.520546,2.509611,2.567373,2.660155,2.651131,2.639514,2.661188,2.675144,2.585106,2.433878,30.824473
1970,nox,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,nox,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,nox,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,0.656646153556556,0.656642805859181,0.656646153556556,3.34769737473161e-06,0,0.0505197286004729,0.0488055389502654,0.0479053360768164,0.0450791276924379,0.0439881380386091,0.0530006784011364,0.0677725844313004,0.0744476497403263,0.0689096963686063,0.0566127264238036,0.0490818725349328,0.0505197286004729,0.65664280585918
1970,nox,ie,H_Aviation,,08,,Aviation,NetCDF,,,,,,0.05052,0.048806,0.047905,0.045079,0.043988,0.053001,0.067773,0.074448,0.06891,0.056613,0.049082,0.05052,0.656645
1970,nox,ie,I_Offroad,8,09,sec09,Offroad,Emissions_files,7.26851070506897,6.29257357830393,6.4794709859491,0.186897407645102,0.789039719119639,0.483399506209842,0.491458588649568,0.513882383675539,0.532092691579199,0.555403117366424,0.572268343481233,0.547341368420442,0.510647694433073,0.528356967341149,0.551752211349256,0.522571199588372,0.483399506209842,6.29257357830394
