Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
1970,sox,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,67.0634854197021,67.0634854197021,67.0634854197021,0,0,8.5933858985458,8.48635317442994,6.472913601451,4.19171765021633,3.47412695160488,3.66101871886001,3.13693718486552,3.59046610144001,4.01427764565113,5.31169402572959,7.53720856836209,8.5933858985458,67.0634854197021
1970,sox,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,8.593386,8.486353,6.472914,4.191718,3.474127,3.661019,3.136937,3.590466,4.014278,5.311694,7.537209,8.593386,67.063487
1970,sox,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,sox,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,sox,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,sox,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,sox,ie,B_Industry,3,02,sec02,Industry,Emissions_files,59.1431900662284,59.142672611075,59.1431900662284,0.000517455153426302,0,4.78600550485726,4.8680147403473,5.07709982898104,4.94963786898544,4.83978161298519,5.01085715549041,4.87107977212901,4.81433773262242,4.95077904785368,5.12573138950785,5.06334245245788,4.78600550485726,59.1426726110748
1970,sox,ie,B_Industry,,02,,Industry,NetCDF,,,,,,4.786006,4.868015,5.0771,4.949638,4.839782,5.010857,4.87108,4.814338,4.950779,5.125731,5.063342,4.786006,59.142674
1970,sox,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,29.412279783685,29.4116384600781,29.412279783685,0.000641323606912521,0,3.31245914083287,3.32898179192806,3.12424155419012,2.64369607515794,2.07777945416394,1.70374491220199,1.47444062681307,1.43609448059382,1.73415736466579,2.32186804077754,2.94171587791981,3.31245914083287,29.4116384600778
1970,sox,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,3.312459,3.328982,3.124242,2.643696,2.077779,1.703745,1.474441,1.436094,1.734157,2.321868,2.941716,3.312459,29.411638
