Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
1975,nmvoc,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.2262903429468,0.2262903429468,0.2262903429468,0,0,0.0217260060670005,0.020203663107593,0.0187930555337635,0.0178323728964353,0.0172985335666904,0.0169020220384148,0.0168544964230651,0.0164389173690555,0.0162619529195498,0.019325773378236,0.0229275435799954,0.0217260060670005,0.2262903429468
1975,nmvoc,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.021726,0.020204,0.018793,0.017832,0.017299,0.016902,0.016854,0.016439,0.016262,0.019326,0.022928,0.021726,0.226291
1975,nmvoc,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,nmvoc,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,nmvoc,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,nmvoc,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,nmvoc,ie,B_Industry,3,02,sec02,Industry,Emissions_files,0.336084917004131,0.336083166871024,0.336084917004131,1.75013310665652e-06,0,0.0274298582298381,0.0267908279050574,0.0281149329612786,0.0281376143287432,0.0273973223182761,0.0279294488538367,0.0278266582402024,0.0278648073597085,0.028466275524955,0.0294145496308029,0.029281013288487,0.0274298582298381,0.336083166871024
1975,nmvoc,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.02743,0.026791,0.028115,0.028138,0.027397,0.027929,0.027827,0.027865,0.028466,0.029415,0.029281,0.02743,0.336084
1975,nmvoc,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,11.3416279302414,11.3412784586728,11.3416279302414,0.000349471568635782,0,1.38501702254714,1.37708032844798,1.22618605201048,1.02634846580038,0.791336906837328,0.571764864186439,0.482215279325777,0.499251601097193,0.609357231261654,0.83786106604883,1.14984261856216,1.38501702254714,11.3412784586725
1975,nmvoc,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,1.385017,1.37708,1.226186,1.026348,0.791337,0.571765,0.482215,0.499252,0.609357,0.837861,1.149843,1.385017,11.341278
1975,nmvoc,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,3.32207739724641,3.32207739724641,3.32207739724641,0,0,0.276192581702226,0.27714112704065,0.277896052788703,0.278341076145402,0.27836490734535,0.277939237759757,0.277253772628642,0.276500095297975,0.27570136668957,0.275188188860699,0.275366409285204,0.276192581702226,3.3220773972464
1975,nmvoc,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0.276193,0.277141,0.277896,0.278341,0.278365,0.277939,0.277254,0.2765,0.275701,0.275188,0.275366,0.276193,3.322077
1975,nmvoc,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,20.9217551085331,20.9216959784232,20.9217551085331,5.91301099245286e-05,0,1.72074993151296,1.71922400591402,1.73268270325378,1.7469573122552,1.75524484574426,1.75982201256184,1.76045128805434,1.75613752002941,1.75713117901394,1.75434788649016,1.73819736208004,1.72074993151296,20.9216959784229
1975,nmvoc,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,1.72075,1.719224,1.732683,1.746957,1.755245,1.759822,1.760451,1.756138,1.757131,1.754348,1.738197,1.72075,20.921696
