Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
1975,pmco,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.765262263477611,0.765262263477611,0.765262263477611,0,0,0.0935119567915722,0.0946525980792759,0.0746532942600988,0.0542255856358184,0.0450375615930729,0.0410654573006909,0.040666886077222,0.0450347718011415,0.0473851954911838,0.057418189040742,0.0780988106152208,0.0935119567915722,0.765262263477611
1975,pmco,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.093512,0.094653,0.074653,0.054226,0.045038,0.041065,0.040667,0.045035,0.047385,0.057418,0.078099,0.093512,0.765263
1975,pmco,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,pmco,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,pmco,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,pmco,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,pmco,ie,B_Industry,3,02,sec02,Industry,Emissions_files,11.595431881123,11.5954227744904,11.5954284700368,5.69554639057945e-06,3.41108621225609e-06,0.970648796756718,0.973155576335217,0.976163261256407,0.970738556825067,0.965242698271812,0.966489876988607,0.959027325309586,0.941662117637899,0.953169043809447,0.973817997925086,0.974658726617733,0.970648796756718,11.5954227744903
1975,pmco,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.970649,0.973156,0.976163,0.970739,0.965243,0.96649,0.959027,0.941662,0.953169,0.973818,0.974659,0.970649,11.595424
1975,pmco,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0.172460281788647,0.172446421427953,0.172460281788647,1.38603606933038e-05,0,0.0242733639177895,0.0244068130803781,0.0209225073611718,0.0163765752130251,0.0110771001954727,0.00571061816027252,0.00349130476795686,0.00405960057067398,0.00660438969773992,0.0119980246591432,0.019252759886536,0.0242733639177895,0.172446421427949
1975,pmco,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.024273,0.024407,0.020923,0.016377,0.011077,0.005711,0.003491,0.00406,0.006604,0.011998,0.019253,0.024273,0.172447
1975,pmco,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,pmco,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
