Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
1975,nh3,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,nh3,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,nh3,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,nh3,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,nh3,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,nh3,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,nh3,ie,B_Industry,3,02,sec02,Industry,Emissions_files,0.0626782832002173,0.0626769049672103,0.0626782832002173,1.37823300704488e-06,0,0.00498712799980021,0.00510550548384556,0.00546441586515721,0.00530450783873219,0.0051066318680134,0.00535124922037265,0.0052106617685086,0.0050910546704931,0.00522642384302966,0.00546119622635421,0.00538100218310361,0.00498712799980021,0.0626769049672106
1975,nh3,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.004987,0.005106,0.005464,0.005305,0.005107,0.005351,0.005211,0.005091,0.005226,0.005461,0.005381,0.004987,0.062677
1975,nh3,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0.194804510008461,0.194789507307748,0.194804510008461,1.50027007128786e-05,0,0.0305615685198556,0.0312390492569127,0.0260147625492914,0.0189448264268078,0.0110775789579687,0.00365896520739026,0.00116287480933449,0.00116848770948069,0.00443809565823004,0.0126499966793292,0.0233117330132953,0.0305615685198556,0.194789507307752
1975,nh3,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.030562,0.031239,0.026015,0.018945,0.011078,0.003659,0.001163,0.001168,0.004438,0.01265,0.023312,0.030562,0.194791
1975,nh3,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,nh3,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,nh3,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,nh3,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,nh3,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,0.0343932502279279,0.0343932502279279,0.0343932502279279,0,0,0.00270793643154282,0.00274365129976846,0.00277807342534532,0.00279960178464844,0.00287134773689452,0.00296586047443849,0.00300621587035957,0.00302265554191065,0.00301129999038163,0.00295139420325203,0.00282727703784358,0.00270793643154282,0.0343932502279283
1975,nh3,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0.002708,0.002744,0.002778,0.0028,0.002871,0.002966,0.003006,0.003023,0.003011,0.002951,0.002827,0.002708,0.034393
1975,nh3,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,nh3,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,nh3,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,nh3,ie,H_Aviation,,08,,Aviation,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,nh3,ie,I_Offroad,8,09,sec09,Offroad,Emissions_files,0.00156922515888225,0.00156922515888225,0.00156922515888225,0,0,0.000122087102822569,0.000123356488657204,0.000128197237709264,0.00013143388475545,0.000133840999217171,0.000136313145433419,0.000136531567865044,0.000133130610301383,0.000134321990743348,0.000136658573182123,0.000131266455372731,0.000122087102822569,0.00156922515888227
1975,nh3,ie,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.000122,0.000123,0.000128,0.000131,0.000134,0.000136,0.000137,0.000133,0.000134,0.000137,0.000131,0.000122,0.001568
1975,nh3,ie,J_Waste,9,10,sec10,Waste,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,nh3,ie,J_Waste,,10,,Waste,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,nh3,ie,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,45.323779464221,45.323779464221,45.323779464221,0,0,7.04815648310092,5.76121285962513,3.69850158970399,1.65437527711722,0.736883506906518,0.863021129014142,0.78647061155423,1.25634364689324,3.31436871468128,5.88957497681366,7.26671418570998,7.04815648310092,45.3237794642212
1975,nh3,ie,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,7.048156,5.761213,3.698502,1.654375,0.736884,0.863021,0.786471,1.256344,3.314369,5.889575,7.266714,7.048156,45.32378
1975,nh3,ie,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,47.1471980353469,47.1471980353469,47.1471980353469,0,0,1.11247338931269,4.05951427099077,8.60923954650035,9.08681158322378,5.42878179345846,2.65878971125398,2.60418425445924,4.94587738606248,4.78192775930504,2.21707908001832,0.530045871449034,1.11247338931269,47.1471980353468
1975,nh3,ie,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,1.112473,4.059514,8.60924,9.086812,5.428782,2.65879,2.604184,4.945877,4.781928,2.217079,0.530046,1.112473,47.147198
1975,nh3,ie,M_Other,11,13,sec13,Other,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,nh3,ie,M_Other,,13,,Other,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,nh3,ie,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,nh3,ie,"",,16,,RoadTransportExhaustGasoline,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,nh3,ie,"",7,17,sec17,RoadTransportExhaustDiesel,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,nh3,ie,"",,17,,RoadTransportExhaustDiesel,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,nh3,ie,"",7,18,sec18,RoadTransportExhaustLPGgas,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,nh3,ie,"",,18,,RoadTransportExhaustLPGgas,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,nh3,ie,"",7,19,sec19,RoadTransportNonExhaustOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,nh3,ie,"",,19,,RoadTransportNonExhaustOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,nh3,sea,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,nh3,sea,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,nh3,sea,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,nh3,sea,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,nh3,sea,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,nh3,sea,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,nh3,sea,B_Industry,3,02,sec02,Industry,Emissions_files,0,0,6.26727377360091e-06,6.26727377360091e-06,0,5.09289783627283e-07,5.19205178866704e-07,5.4874762326668e-07,5.239103008828e-07,5.02858347521168e-07,5.32449434452787e-07,5.09877148222749e-07,4.99228225445513e-07,5.23270125531952e-07,5.49158043377216e-07,5.39989778778777e-07,5.09289783627283e-07,6.26727377360091e-06
1975,nh3,sea,B_Industry,,02,,Industry,NetCDF,,,,,,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0,1e-06,1e-06,1e-06,1e-06,1.1e-05
1975,nh3,sea,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0,0,1.53929697299003e-05,1.53929697299003e-05,0,2.41525095277067e-06,2.46855060231918e-06,2.05556340748777e-06,1.4972568358392e-06,8.76155607559038e-07,2.89300300940804e-07,8.99068898076522e-08,9.20412882164723e-08,3.51925172686817e-07,1.00001439300833e-06,1.84175332649367e-06,2.41525095277067e-06,1.53929697299003e-05
1975,nh3,sea,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,2e-06,2e-06,2e-06,1e-06,1e-06,0,0,0,0,1e-06,2e-06,2e-06,1.3e-05
1975,nh3,sea,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,nh3,sea,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,nh3,sea,E_Solvents,6,05,sec05,Solvents,Emissions_files,0,0,0.000227351976554924,0.000227351976554924,0,1.89460043671856e-05,1.89460016415223e-05,1.8945997852587e-05,1.89459950599005e-05,1.89459938715455e-05,1.89459934470373e-05,1.89459929138673e-05,1.89459933890247e-05,1.89459958351583e-05,1.89460000282726e-05,1.8946003781637e-05,1.89460043671856e-05,0.000227351976554924
1975,nh3,sea,E_Solvents,,05,,Solvents,NetCDF,,,,,,1.9e-05,1.9e-05,1.9e-05,1.9e-05,1.9e-05,1.9e-05,1.9e-05,1.9e-05,1.9e-05,1.9e-05,1.9e-05,1.9e-05,0.000228
1975,nh3,sea,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,0,0,1.36631628900841e-06,1.36631628900841e-06,0,1.07545913293103e-07,1.08994192134519e-07,1.10522124081013e-07,1.11287088897044e-07,1.14011435432894e-07,1.17925830027787e-07,1.19628072079709e-07,1.20211793681676e-07,1.19338453572863e-07,1.1693335425875e-07,1.12372118255952e-07,1.07545913293103e-07,1.36631628900841e-06
1975,nh3,sea,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
