Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2017,pmco,ie,I_Offroad,8,09,sec09,Offroad,Emissions_files,0.00475477407817235,0.00361063894625367,0.00382974720758039,0.000219108261326671,0.000925026870591643,0.000283876333949192,0.000290862868726455,0.000300032770346595,0.000304529001198013,0.000311233433615123,0.000318795204131258,0.000314312724974514,0.000298732234357448,0.000299296376100551,0.000306777255530788,0.000298314409374575,0.000283876333949192,0.0036106389462537
2017,pmco,ie,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.000284,0.000291,3e-04,0.000305,0.000311,0.000319,0.000314,0.000299,0.000299,0.000307,0.000298,0.000284,0.003611
2017,pmco,ie,J_Waste,9,10,sec10,Waste,Emissions_files,0.000150431950080015,0.000150431950080015,0.000150431950080015,0,0,1.2535992475631e-05,1.25359959012732e-05,1.25359988838647e-05,1.25360011135901e-05,1.25360025659638e-05,1.25360023127266e-05,1.25359992083568e-05,1.25359945867874e-05,1.25359910427424e-05,1.253598951278e-05,1.25359900006699e-05,1.2535992475631e-05,0.000150431950080017
2017,pmco,ie,J_Waste,,10,,Waste,NetCDF,,,,,,1.3e-05,1.3e-05,1.3e-05,1.3e-05,1.3e-05,1.3e-05,1.3e-05,1.3e-05,1.3e-05,1.3e-05,1.3e-05,1.3e-05,0.000156
2017,pmco,ie,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,0.99098261789,0.99098261789,0.99098261789,0,0,0.0921239232482924,0.0888467105693998,0.0837346774076717,0.0780828830537724,0.0742216553701914,0.0729432602827935,0.0727786563054856,0.0742544189162696,0.0803883156835288,0.0885087118381002,0.0929754819662214,0.0921239232482924,0.990982617890019
2017,pmco,ie,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,0.092124,0.088847,0.083735,0.078083,0.074222,0.072943,0.072779,0.074254,0.080388,0.088509,0.092975,0.092124,0.990983
2017,pmco,ie,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,7.77777780000003,7.77777609816429,7.77777780000003,1.70183574488652e-06,0,0.0121137580190662,0.248589791906013,2.24672057323525,2.96602603945316,1.52180956306366,0.358853487455924,0.230064568474015,0.129967831273895,0.0258059510230833,0.0128553881205383,0.0128553881205383,0.0121137580190663,7.77777609816421
2017,pmco,ie,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,0.012114,0.24859,2.246721,2.966026,1.52181,0.358853,0.230065,0.129968,0.025806,0.012855,0.012855,0.012114,7.777777
2017,pmco,ie,M_Other,11,13,sec13,Other,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pmco,ie,M_Other,,13,,Other,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pmco,ie,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pmco,ie,"",,16,,RoadTransportExhaustGasoline,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pmco,ie,"",7,17,sec17,RoadTransportExhaustDiesel,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pmco,ie,"",,17,,RoadTransportExhaustDiesel,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pmco,ie,"",7,18,sec18,RoadTransportExhaustLPGgas,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pmco,ie,"",,18,,RoadTransportExhaustLPGgas,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pmco,ie,"",7,19,sec19,RoadTransportNonExhaustOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pmco,ie,"",,19,,RoadTransportNonExhaustOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pmco,sea,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0,0,0.000310767435310803,0.000310767435310803,0,3.172751299203e-05,3.23832534834101e-05,2.82026441207097e-05,2.37107152032617e-05,2.19718131086717e-05,2.15497075626834e-05,2.13134467699489e-05,2.2279672011961e-05,2.29250269372842e-05,2.46242969328155e-05,2.83518331959965e-05,3.172751299203e-05,0.000310767435310803
2017,pmco,sea,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,3.2e-05,3.2e-05,2.8e-05,2.4e-05,2.2e-05,2.2e-05,2.1e-05,2.2e-05,2.3e-05,2.5e-05,2.8e-05,3.2e-05,0.000311
2017,pmco,sea,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pmco,sea,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pmco,sea,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pmco,sea,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pmco,sea,B_Industry,3,02,sec02,Industry,Emissions_files,0,0,0.00940615215098172,0.00940615215098172,0,0.000751740315806426,0.000769067332073137,0.000818479084402848,0.000783387704059066,0.00075721304531337,0.000807329262728566,0.000770334715841947,0.000756939187579796,0.000794429713308051,0.000832913493167959,0.000812577980894133,0.000751740315806426,0.00940615215098173
2017,pmco,sea,B_Industry,,02,,Industry,NetCDF,,,,,,0.000752,0.000769,0.000818,0.000783,0.000757,0.000807,0.00077,0.000757,0.000794,0.000833,0.000813,0.000752,0.009405
2017,pmco,sea,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0,0,4.56953595086481e-06,4.56953595086481e-06,0,6.42938237159695e-07,6.45877544448156e-07,5.55261231448047e-07,4.34457096814164e-07,2.92488628081297e-07,1.5158763511136e-07,9.39432808084397e-08,1.07634421002787e-07,1.74328240574329e-07,3.17774151875069e-07,5.10307246381773e-07,6.42938237159695e-07,4.56953595086481e-06
2017,pmco,sea,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,1e-06,1e-06,1e-06,0,0,0,0,0,0,0,1e-06,1e-06,5e-06
2017,pmco,sea,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pmco,sea,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pmco,sea,E_Solvents,6,05,sec05,Solvents,Emissions_files,0,0,6.12218802591108e-07,6.12218802591108e-07,0,4.94796371573927e-08,4.94245485951276e-08,5.04905000479471e-08,5.13428057590891e-08,5.17236294678468e-08,5.20814474856033e-08,5.19942526402795e-08,5.2065213264833e-08,5.21284123432242e-08,5.15778047616876e-08,5.04309139106842e-08,4.94796371573927e-08,6.12218802591108e-07
2017,pmco,sea,E_Solvents,,05,,Solvents,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pmco,sea,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,0,0,4.16266342744041e-07,4.16266342744041e-07,0,3.30091025293052e-08,3.37035581665882e-08,3.41067578542525e-08,3.39416945126547e-08,3.46950034008763e-08,3.5869885923312e-08,3.56689113041722e-08,3.55462238300824e-08,3.58084186130084e-08,3.59909236373042e-08,3.49167604431794e-08,3.30091025293052e-08,4.16266342744041e-07
2017,pmco,sea,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pmco,sea,G_Shipping,8,07,sec07,Shipping,Emissions_files,0,0,0.00698600234021368,0.00698600234021368,0,0.000502775043305779,0.000534321934042168,0.000589632044293494,0.000640177648631981,0.000668478978513433,0.000669839390056729,0.000644893639542967,0.000613335623992779,0.000576431586247548,0.000536671622292059,0.000506669785988966,0.000502775043305779,0.00698600234021368
2017,pmco,sea,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.000503,0.000534,0.00059,0.00064,0.000668,0.00067,0.000645,0.000613,0.000576,0.000537,0.000507,0.000503,0.006986
2017,pmco,sea,H_Aviation,8,08,sec08,Aviation,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pmco,sea,H_Aviation,,08,,Aviation,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pmco,sea,I_Offroad,8,09,sec09,Offroad,Emissions_files,0,0,0.0502147921495553,0.0502147921495553,0,0.00366994004543232,0.00388240204431262,0.00412479778799333,0.00435466201571832,0.00458743154507424,0.00475473909373769,0.00473718632752605,0.00456915615884355,0.00428079878061281,0.00392261104948698,0.00366112725538506,0.00366994004543232,0.0502147921495553
2017,pmco,sea,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.00367,0.003882,0.004125,0.004355,0.004587,0.004755,0.004737,0.004569,0.004281,0.003923,0.003661,0.00367,0.050215
2017,pmco,sea,J_Waste,9,10,sec10,Waste,Emissions_files,0,0,4.16000949229754e-06,4.16000949229754e-06,0,3.46425060046831e-07,3.46636903893885e-07,3.46909199681388e-07,3.47102597433591e-07,3.47121497275984e-07,3.46991229761389e-07,3.46792909400402e-07,3.46582181469509e-07,3.46405552800489e-07,3.46306149188687e-07,3.4631115129855e-07,3.46425060046831e-07,4.16000949229754e-06
2017,pmco,sea,J_Waste,,10,,Waste,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pmco,sea,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,0,0,0.000119984130568475,0.000119984130568475,0,6.14873215086444e-06,7.44338093176744e-06,2.13656770337376e-05,2.60534147285382e-05,1.55708213606221e-05,7.51211359130209e-06,6.50304466670872e-06,5.87928398142272e-06,5.53544509796115e-06,5.75622904305148e-06,6.06725583163491e-06,6.14873215086444e-06,0.000119984130568475
2017,pmco,sea,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,6e-06,7e-06,2.1e-05,2.6e-05,1.6e-05,8e-06,7e-06,6e-06,6e-06,6e-06,6e-06,6e-06,0.000121
2017,pmco,sea,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,0,0,1.70183574488652e-06,1.70183574488652e-06,0,2.65058110976203e-09,5.4393310933624e-08,4.91599312200072e-07,6.48988743118617e-07,3.32983346221957e-07,7.85198345159124e-08,5.03398531044609e-08,2.84379362629759e-08,5.64653563275491e-09,2.81285533831265e-09,2.81285533831265e-09,2.65058110976204e-09,1.70183574488652e-06
2017,pmco,sea,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,0,0,0,1e-06,0,0,0,0,0,0,0,0,1e-06
2017,pmco,sea,M_Other,11,13,sec13,Other,Emissions_files,0,0,7.91438910704326e-08,7.91438910704326e-08,0,6.59532425586938e-09,6.59532425586938e-09,6.59532425586938e-09,6.59532425586938e-09,6.59532425586938e-09,6.59532425586938e-09,6.59532425586938e-09,6.59532425586938e-09,6.59532425586938e-09,6.59532425586938e-09,6.59532425586938e-09,6.59532425586938e-09,7.91438910704326e-08
2017,pmco,sea,M_Other,,13,,Other,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pmco,sea,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pmco,sea,"",,16,,RoadTransportExhaustGasoline,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pmco,sea,"",7,17,sec17,RoadTransportExhaustDiesel,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pmco,sea,"",,17,,RoadTransportExhaustDiesel,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pmco,sea,"",7,18,sec18,RoadTransportExhaustLPGgas,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pmco,sea,"",,18,,RoadTransportExhaustLPGgas,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pmco,sea,"",7,19,sec19,RoadTransportNonExhaustOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pmco,sea,"",,19,,RoadTransportNonExhaustOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pmco,uk,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.885139030437029,0.867400650686345,0.867711418121656,0.000310767435310803,0.017427612315382,0.0885564646965698,0.0903867392500616,0.0787180028593125,0.0661803247659394,0.061326776301895,0.0601486135227654,0.0594891725966464,0.0621860587835594,0.063987345593382,0.0687302746533114,0.0791344129662797,0.0885564646965698,0.867400650686292
2017,pmco,uk,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.088556,0.090387,0.078718,0.06618,0.061327,0.060149,0.059489,0.062186,0.063987,0.06873,0.079134,0.088556,0.867399
2017,pmco,uk,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pmco,uk,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pmco,uk,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pmco,uk,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pmco,uk,B_Industry,3,02,sec02,Industry,Emissions_files,45.1754576622476,45.1660552384018,45.1754576622476,0.00940242384582096,0,3.60960631849017,3.69283555621762,3.93018821049904,3.76162949952111,3.63590380481362,3.87664318960008,3.69894545954881,3.63462470612857,3.81469870364937,3.99952983698333,3.90184363445913,3.60960631849017,45.166055238401
2017,pmco,uk,B_Industry,,02,,Industry,NetCDF,,,,,,3.609606,3.692836,3.930188,3.761629,3.635904,3.876643,3.698945,3.634625,3.814699,3.99953,3.901844,3.609606,45.166055
2017,pmco,uk,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0.440794450760297,0.440793852368692,0.440794450760297,5.98391605479802e-07,0,0.0618508120737092,0.061752252831194,0.0541069445476192,0.0422330852838758,0.0275515283213528,0.0147929704115076,0.00997732887447153,0.0104224498133765,0.0163830511499272,0.0305556705035388,0.0493169464844169,0.0618508120737092,0.440793852368699
2017,pmco,uk,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.061851,0.061752,0.054107,0.042233,0.027552,0.014793,0.009977,0.010422,0.016383,0.030556,0.049317,0.061851,0.440794
2017,pmco,uk,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0.125358797477383,0.125358797477383,0.125358797477383,0,0,0.0108168234544237,0.0106052915385627,0.010955970070109,0.0110730288049008,0.0106729527827867,0.0103941256726775,0.0100638241383186,0.00937783688188263,0.00964149603234612,0.0103195888603261,0.0106210357866256,0.0108168234544237,0.125358797477383
2017,pmco,uk,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0.010817,0.010605,0.010956,0.011073,0.010673,0.010394,0.010064,0.009378,0.009641,0.01032,0.010621,0.010817,0.125359
2017,pmco,uk,E_Solvents,6,05,sec05,Solvents,Emissions_files,1.00337758653917,1.00337697432036,1.00337758653917,6.12218802591108e-07,0,0.081093113134279,0.0810028274477055,0.0827498354438277,0.0841466953932816,0.0847708345719967,0.0853572692886263,0.0852143640075289,0.0853306627171723,0.0854342408820192,0.0845318397031216,0.0826521785965315,0.081093113134279,1.00337697432037
2017,pmco,uk,E_Solvents,,05,,Solvents,NetCDF,,,,,,0.081093,0.081003,0.08275,0.084147,0.084771,0.085357,0.085214,0.085331,0.085434,0.084532,0.082652,0.081093,1.003377
