Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2017,co,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,15.2825705381676,15.2825705381676,15.2825705381676,0,0,1.63669698955567,1.42043948516749,1.23416284317073,1.1194223450566,1.07869729782355,1.09830702831904,1.05794593934655,1.04228845332414,1.0796393613317,1.29166150134948,1.586612304167,1.63669698955567,15.2825705381676
2017,co,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,1.636697,1.420439,1.234163,1.119422,1.078697,1.098307,1.057946,1.042288,1.079639,1.291662,1.586612,1.636697,15.282569
2017,co,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,co,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,co,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,co,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,co,ie,B_Industry,3,02,sec02,Industry,Emissions_files,10.4021528627563,10.4020355771975,10.4021528627563,0.000117285558793206,0,0.841520573983332,0.853670460155475,0.899539198336379,0.884437937101435,0.860972016461665,0.882751578842478,0.849139881333262,0.837999100414522,0.86765169034906,0.898165215286341,0.884667350950232,0.841520573983332,10.4020355771975
2017,co,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.841521,0.85367,0.899539,0.884438,0.860972,0.882752,0.84914,0.837999,0.867652,0.898165,0.884667,0.841521,10.402036
2017,co,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,85.147536982229,85.145358799708,85.147536982229,0.00217818252100308,0,12.4872751176369,12.420709821248,10.8687231618064,8.36352092146095,5.1087308424613,2.31497317101885,1.34278942180006,1.53448282621655,2.81430984329303,5.72043439036743,9.68213416476198,12.4872751176369,85.1453587997084
2017,co,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,12.487275,12.42071,10.868723,8.363521,5.108731,2.314973,1.342789,1.534483,2.81431,5.720434,9.682134,12.487275,85.145358
2017,co,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,co,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,co,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0.250713429058498,0.250713429058498,0.250713429058498,0,0,0.0208927764969256,0.0208927915340947,0.0208928041072933,0.0208928127513845,0.0208928145544669,0.0208928062290947,0.0208927899321644,0.0208927729260103,0.0208927615971368,0.0208927585011369,0.0208927639318663,0.0208927764969256,0.2507134290585
2017,co,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,0.020893,0.020893,0.020893,0.020893,0.020893,0.020893,0.020893,0.020893,0.020893,0.020893,0.020893,0.020893,0.250716
2017,co,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,34.4834281703451,34.4834281703451,34.4834281703451,0,0,2.69758601173171,2.74785581503311,2.79489213675878,2.83910436942836,2.92763522875475,3.00601111320099,3.01714900972132,3.00276757486895,2.98791733725321,2.94268465535389,2.82223890650816,2.6975860117317,34.4834281703449
2017,co,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,2.697586,2.747856,2.794892,2.839104,2.927635,3.006011,3.017149,3.002768,2.987917,2.942685,2.822239,2.697586,34.483428
2017,co,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,0.542753447814175,0.12105339080057,0.399195271850401,0.278141881049845,0.143558175963768,0.00582269596393519,0.00608973390790086,0.00734443979189123,0.00950591717195291,0.0123141051299977,0.0150281886947066,0.0166254405397583,0.0150762841499229,0.0115104893173481,0.00872663700993445,0.007186763159286,0.00582269596393519,0.121053390800569
