Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2017,pm25,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.363354730526132,0.363354730526132,0.363354730526132,0,0,0.0372432445391049,0.0310716138836776,0.0294103882714287,0.0275752943696079,0.0251296668575942,0.0249759438651148,0.0258162397838497,0.0254540272847775,0.0238186286971831,0.0323691778087914,0.0432472606258974,0.0372432445391049,0.363354730526132
2017,pm25,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.037243,0.031072,0.02941,0.027575,0.02513,0.024976,0.025816,0.025454,0.023819,0.032369,0.043247,0.037243,0.363354
2017,pm25,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pm25,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pm25,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pm25,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,pm25,ie,B_Industry,3,02,sec02,Industry,Emissions_files,2.51109676978743,2.51107414241338,2.51109649046988,2.23480564988827e-05,2.79317549515211e-07,0.202164791965827,0.206468508542538,0.21736121611117,0.210652661651784,0.204970096282752,0.214387104716454,0.206544492653838,0.202850764312252,0.210341058931194,0.218641096915279,0.214527558364479,0.202164791965827,2.51107414241339
2017,pm25,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.202165,0.206469,0.217361,0.210653,0.20497,0.214387,0.206544,0.202851,0.210341,0.218641,0.214528,0.202165,2.511075
2017,pm25,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,7.00616709418342,7.00602448454116,7.00616709418342,0.000142609642261502,0,0.8760182368801,0.877050694043571,0.775203431828969,0.641533544425664,0.479784167196369,0.323389062891108,0.273712791463608,0.278806516504607,0.357045502510077,0.521210632214666,0.72625166770239,0.8760182368801,7.00602448454123
2017,pm25,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.876018,0.877051,0.775203,0.641534,0.479784,0.323389,0.273713,0.278807,0.357046,0.521211,0.726252,0.876018,7.006026
2017,pm25,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0.0131838259313663,0.0131838259313663,0.0131838259313663,0,0,0.00109869385862022,0.00110255409074335,0.0011052317411759,0.00110619667591913,0.00110526115342611,0.00110248950268158,0.00109785717456912,0.00109259752241501,0.0010897258406776,0.00109048212862029,0.00109404238389777,0.00109869385862022,0.0131838259313663
2017,pm25,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0.001099,0.001103,0.001105,0.001106,0.001105,0.001102,0.001098,0.001093,0.00109,0.00109,0.001094,0.001099,0.013184
2017,pm25,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0.149500078795003,0.149500078795003,0.149500078795003,0,0,0.0123546519378768,0.0123357232745046,0.0123804920429384,0.0124536183711613,0.0125234848955089,0.0125662979036697,0.012557559578797,0.0125359135799753,0.012525873437749,0.0124920622900006,0.0124197495449416,0.0123546519378768,0.149500078795
2017,pm25,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,0.012355,0.012336,0.01238,0.012454,0.012523,0.012566,0.012558,0.012536,0.012526,0.012492,0.01242,0.012355,0.149501
2017,pm25,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,1.65843341434538,1.65843341434538,1.65843341434538,0,0,0.131215075400261,0.134021324668283,0.135665785866555,0.135338902140213,0.138345875187327,0.142815856686644,0.142694028334611,0.141955628237709,0.142973029943568,0.143514906593953,0.138677925885986,0.131215075400261,1.65843341434537
2017,pm25,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0.131215,0.134021,0.135666,0.135339,0.138346,0.142816,0.142694,0.141956,0.142973,0.143515,0.138678,0.131215,1.658434
2017,pm25,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,0.093964097046417,0.0209573469522382,0.0691106124631158,0.0481532655108781,0.0248534845833001,0.00144540834826683,0.00162073311953233,0.00180186590154406,0.00186040929563159,0.00197304049641808,0.00215068012628732,0.00205387076705575,0.00182407376265278,0.00167427837416306,0.00160217487952275,0.00150540353289683,0.00144540834826683,0.0209573469522382
2017,pm25,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.001445,0.001621,0.001802,0.00186,0.001973,0.002151,0.002054,0.001824,0.001674,0.001602,0.001505,0.001445,0.020956
2017,pm25,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,0.011124162934,0.0111241062515851,0.011124162934,5.66824149103546e-08,0,0.000801461966758239,0.000743424984645139,0.0007310033118767,0.000782248316148517,0.000878964541757061,0.00101293013704364,0.00116869688413277,0.00121888808753553,0.00113110423641929,0.00098447493964805,0.000869446878861913,0.000801461966758239,0.0111241062515851
2017,pm25,ie,H_Aviation,,08,,Aviation,NetCDF,,,,,,0.000801,0.000743,0.000731,0.000782,0.000879,0.001013,0.001169,0.001219,0.001131,0.000984,0.000869,0.000801,0.011122
2017,pm25,ie,I_Offroad,8,09,sec09,Offroad,Emissions_files,0.180281615024424,0.165509212896818,0.168338210302774,0.00282899740595554,0.0119434047216515,0.0128116926651885,0.0128599720553811,0.0134450681614031,0.013861061723933,0.0141658889208348,0.0144561640334941,0.0143477518848371,0.0140831915213744,0.0142953999901929,0.0145052049850534,0.0138661242899365,0.0128116926651885,0.165509212896817
2017,pm25,ie,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.012812,0.01286,0.013445,0.013861,0.014166,0.014456,0.014348,0.014083,0.014295,0.014505,0.013866,0.012812,0.165509
2017,pm25,ie,J_Waste,9,10,sec10,Waste,Emissions_files,0.226199949753241,0.226199949753241,0.226199949753241,0,0,0.0188499965457876,0.0188499984720362,0.0188499992226115,0.0188499981906642,0.018849996050475,0.018849994043055,0.0188499935136863,0.0188499935460099,0.0188499935432436,0.0188499943805717,0.0188499956993112,0.0188499965457876,0.22619994975324
2017,pm25,ie,J_Waste,,10,,Waste,NetCDF,,,,,,0.01885,0.01885,0.01885,0.01885,0.01885,0.01885,0.01885,0.01885,0.01885,0.01885,0.01885,0.01885,0.2262
2017,pm25,ie,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,0.643182670031744,0.643182670031744,0.643182670031744,0,0,0.0972300110907596,0.0796336150987837,0.0500145154283248,0.0250258899628755,0.0154798205622899,0.0156943308237684,0.0158184118923009,0.0208976622756151,0.0466969345601051,0.0803946287236754,0.0990668385224932,0.0972300110907596,0.643182670031751
2017,pm25,ie,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,0.09723,0.079634,0.050015,0.025026,0.01548,0.015694,0.015818,0.020898,0.046697,0.080395,0.099067,0.09723,0.643184
2017,pm25,ie,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,0.321614699999997,0.321614379219475,0.321614699999997,3.2078052211956e-07,0,0.000852094421301849,0.00954227850139751,0.0935614755298527,0.122327645118613,0.0619695538734808,0.0163573329073179,0.00903802142265927,0.0048172824853598,0.00123028013245005,0.000533160202872067,0.000533160202872067,0.000852094421301852,0.321614379219479
2017,pm25,ie,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,0.000852,0.009542,0.093561,0.122328,0.06197,0.016357,0.009038,0.004817,0.00123,0.000533,0.000533,0.000852,0.321613
