Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2017,nh3,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,nh3,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,nh3,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,nh3,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,nh3,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,nh3,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,nh3,ie,B_Industry,3,02,sec02,Industry,Emissions_files,0.126632803521506,0.126630018992309,0.126632803521506,2.78452919698608e-06,0,0.010075802461244,0.0103149677975154,0.0110400965897842,0.0107170245358304,0.0103172435009604,0.0108114590336403,0.0105274215287743,0.0102857719275177,0.0105592666206307,0.0110335917548217,0.0108715707803464,0.010075802461244,0.12663001899231
2017,nh3,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.010076,0.010315,0.01104,0.010717,0.010317,0.010811,0.010527,0.010286,0.010559,0.011034,0.010872,0.010076,0.12663
2017,nh3,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0.128865687148479,0.128855762669131,0.128865687148479,9.92447934785537e-06,0,0.0202168703767456,0.0206650325918136,0.0172090997881586,0.0125322461748613,0.00732796085828892,0.00242045251253291,0.000769256632539143,0.000772969638127157,0.0029358573197491,0.00836813539089457,0.0154210110086755,0.0202168703767456,0.128855762669132
2017,nh3,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.020217,0.020665,0.017209,0.012532,0.007328,0.00242,0.000769,0.000773,0.002936,0.008368,0.015421,0.020217,0.128855
2017,nh3,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,nh3,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,nh3,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0.0188650573839997,0.0188650573839997,0.0188650573839997,0,0,0.00156901401100166,0.0015695947197246,0.00157106113048806,0.00157273976513619,0.00157412465102248,0.00157503031793685,0.00157536391397669,0.00157471215066318,0.00157324937963545,0.0015714009645465,0.0015697523688666,0.00156901401100166,0.0188650573839999
2017,nh3,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,0.001569,0.00157,0.001571,0.001573,0.001574,0.001575,0.001575,0.001575,0.001573,0.001571,0.00157,0.001569,0.018865
2017,nh3,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,0.672513632123761,0.672513632123761,0.672513632123761,0,0,0.0529500455196392,0.0536484016096295,0.0543214798602662,0.0547424378974588,0.0561453332509206,0.0579934023919999,0.058782497743756,0.0591039533535765,0.0588819108553266,0.0577105339653632,0.0552835901561967,0.0529500455196392,0.672513632123772
2017,nh3,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0.05295,0.053648,0.054321,0.054742,0.056145,0.057993,0.058782,0.059104,0.058882,0.057711,0.055284,0.05295,0.672512
2017,nh3,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,nh3,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,nh3,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,nh3,ie,H_Aviation,,08,,Aviation,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,nh3,ie,I_Offroad,8,09,sec09,Offroad,Emissions_files,0.00139875255128511,0.00139875255128511,0.00139875255128511,0,0,0.000108824183442047,0.000109955669682061,0.000114270544477675,0.000117155578717556,0.000119301196556725,0.000121504781432711,0.000121699475566796,0.000118667980664957,0.000119729935619808,0.00012181268367481,0.000117006338007955,0.000108824183442047,0.00139875255128515
2017,nh3,ie,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.000109,0.00011,0.000114,0.000117,0.000119,0.000122,0.000122,0.000119,0.00012,0.000122,0.000117,0.000109,0.0014
2017,nh3,ie,J_Waste,9,10,sec10,Waste,Emissions_files,0.0611382083649586,0.0611381574496966,0.0611381574496966,0,5.09152620469414e-08,0.00509483836377119,0.00509484035861673,0.00509484349244554,0.0050948479202407,0.00509485314902278,0.00509485702369014,0.00509485717040175,0.0050948535435264,0.00509484764835977,0.00509484189061581,0.00509483852523545,0.00509483836377119,0.0611381574496975
2017,nh3,ie,J_Waste,,10,,Waste,NetCDF,,,,,,0.005095,0.005095,0.005095,0.005095,0.005095,0.005095,0.005095,0.005095,0.005095,0.005095,0.005095,0.005095,0.06114
2017,nh3,ie,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,60.1899505109866,60.1899505109866,60.1899505109866,0,0,9.35994735934207,7.65088703994403,4.91160777588774,2.19700932343676,0.978580831902567,1.146091514418,1.04443247556535,1.66842356981705,4.40147956039956,7.8213518505225,9.65019185040917,9.35994735934207,60.1899505109869
2017,nh3,ie,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,9.359947,7.650887,4.911608,2.197009,0.978581,1.146092,1.044432,1.668424,4.40148,7.821352,9.650192,9.359947,60.189951
2017,nh3,ie,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,68.4355690565104,68.4355690565104,68.4355690565104,0,0,1.61478842074053,5.89250646496531,12.4965688749277,13.1897789798875,7.88003925578819,3.859312843042,3.78005138817176,7.17908905520013,6.94111126497538,3.21815664147392,0.769377446597617,1.61478842074053,68.4355690565105
2017,nh3,ie,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,1.614788,5.892506,12.496569,13.189779,7.880039,3.859313,3.780051,7.179089,6.941111,3.218157,0.769377,1.614788,68.435567
2017,nh3,ie,M_Other,11,13,sec13,Other,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,nh3,ie,M_Other,,13,,Other,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,nh3,ie,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,nh3,ie,"",,16,,RoadTransportExhaustGasoline,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,nh3,ie,"",7,17,sec17,RoadTransportExhaustDiesel,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,nh3,ie,"",,17,,RoadTransportExhaustDiesel,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
