Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2021,pm25,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.535168744219727,0.535168744219727,0.535168744219727,0,0,0.0477112611494008,0.048023390895238,0.0420929257243311,0.046596512057125,0.0457493027469955,0.0415578461600388,0.0457493027469955,0.0428955450707696,0.0389716282659591,0.0455263529285404,0.0469086418029622,0.043386034671371,0.535168744219727
2021,pm25,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.047711,0.048023,0.042093,0.046597,0.045749,0.041558,0.045749,0.042896,0.038972,0.045526,0.046909,0.043386,0.535169
2021,pm25,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,pm25,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,pm25,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,pm25,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,pm25,ie,B_Industry,3,02,sec02,Industry,Emissions_files,2.62741944191764,2.6273957663655,2.62741914966113,2.33832956342853e-05,2.92256502773959e-07,0.223146881640812,0.201686239441797,0.223146881640812,0.215920338859514,0.223146881640812,0.215920338859514,0.223146881640812,0.223146881640812,0.215920338859514,0.223146881640812,0.215920338859514,0.223146881640812,2.62739576636554
2021,pm25,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.223147,0.201686,0.223147,0.21592,0.223147,0.21592,0.223147,0.223147,0.21592,0.223147,0.21592,0.223147,2.627395
2021,pm25,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,6.70364903576902,6.70351258384345,6.70364903576902,0.000136451925565886,0,0.856445103011262,0.809516604216101,0.722922350486984,0.640797477595497,0.375427990361096,0.327382146356553,0.338555598450629,0.338555598450629,0.327382146356553,0.514537468932384,0.654764292713105,0.797225806912617,6.70351258384341
2021,pm25,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.856445,0.809517,0.722922,0.640797,0.375428,0.327382,0.338556,0.338556,0.327382,0.514537,0.654764,0.797226,6.703512
