Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2021,nox,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,8.52541918859393,8.52541918859393,8.52541918859393,0,0,0.76005653489381,0.765028867365078,0.670554550410987,0.742298204639282,0.72880187364584,0.662030551888814,0.72880187364584,0.683340548194248,0.620831225698309,0.725250207594934,0.74727053711055,0.69115421350624,8.52541918859393
2021,nox,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.760057,0.765029,0.670555,0.742298,0.728802,0.662031,0.728802,0.683341,0.620831,0.72525,0.747271,0.691154,8.525421
2021,nox,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nox,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nox,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nox,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nox,ie,B_Industry,3,02,sec02,Industry,Emissions_files,8.89611465967406,8.8960288483564,8.89611465967406,8.58113176659574e-05,0,0.75554704087974,0.682884028116043,0.75554704087974,0.731078883520532,0.75554704087974,0.731078883520532,0.75554704087974,0.75554704087974,0.731078883520532,0.75554704087974,0.731078883520532,0.75554704087974,8.89602884835635
2021,nox,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.755547,0.682884,0.755547,0.731079,0.755547,0.731079,0.755547,0.755547,0.731079,0.755547,0.731079,0.755547,8.896029
2021,nox,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,8.07681141433533,8.07611750296203,8.07681141433533,0.000693911373297416,0,1.03180999516967,0.975272461187756,0.870947249673535,0.772006565205218,0.452300271855198,0.394416606111833,0.40787792372656,0.40787792372656,0.394416606111833,0.619893676158698,0.788833212223666,0.960465011811561,8.07611750296208
2021,nox,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,1.03181,0.975272,0.870947,0.772007,0.4523,0.394417,0.407878,0.407878,0.394417,0.619894,0.788833,0.960465,8.076118
