Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2000,co,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,22.4886307826134,22.4886307826134,22.4886307826134,0,0,2.40843477275031,2.09020721031183,1.81609713080472,1.64725402345851,1.58732624177144,1.61618238136905,1.55679017207941,1.53374984510938,1.58871250845712,1.90070764125832,2.334734082493,2.40843477275031,22.4886307826134
2000,co,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,2.408435,2.090207,1.816097,1.647254,1.587326,1.616182,1.55679,1.53375,1.588713,1.900708,2.334734,2.408435,22.488631
2000,co,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,co,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,co,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,co,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,co,ie,B_Industry,3,02,sec02,Industry,Emissions_files,8.63300392936793,8.63290659118195,8.63300392936793,9.7338185977356e-05,0,0.698398737039619,0.708482228067802,0.74654982832089,0.734016918133961,0.714541970230188,0.732617367707437,0.704722188651882,0.695476179030924,0.720085596792648,0.74540952580598,0.734207314360992,0.698398737039619,8.63290659118194
2000,co,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.698399,0.708482,0.74655,0.734017,0.714542,0.732617,0.704722,0.695476,0.720086,0.74541,0.734207,0.698399,8.632907
2000,co,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,127.12455965213,127.121307643867,127.12455965213,0.00325200826281415,0,18.6433971767837,18.5440157467215,16.2269126611837,12.4866666959962,7.62729236507076,3.45623555774351,2.00477336164751,2.29097000911781,4.20174102778746,8.54056063942437,14.4553452256062,18.6433971767837,127.121307643867
2000,co,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,18.643397,18.544016,16.226913,12.486667,7.627292,3.456236,2.004773,2.29097,4.201741,8.540561,14.455345,18.643397,127.121308
2000,co,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,co,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
