Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2000,nox,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,39.7199151029869,39.7199151029869,39.7199151029869,0,0,4.40445064106044,4.01449526188592,3.41132685530252,2.92819174473408,2.7196620960271,2.67129873330573,2.55911509179138,2.67392314568975,2.68209863764083,3.15532391128312,4.09557834320558,4.40445064106044,39.7199151029869
2000,nox,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,4.404451,4.014495,3.411327,2.928192,2.719662,2.671299,2.559115,2.673923,2.682099,3.155324,4.095578,4.404451,39.719916
2000,nox,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,nox,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,nox,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,nox,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,nox,ie,B_Industry,3,02,sec02,Industry,Emissions_files,11.4534772483529,11.4533667688894,11.4534772483529,0.000110479463466609,0,0.929998782881513,0.945208154275848,0.980038383656071,0.958702205497352,0.938951265818351,0.966039876497629,0.945148208043646,0.933362441130104,0.960387098060921,0.990775501451465,0.974756068695026,0.929998782881513,11.4533667688894
2000,nox,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.929999,0.945208,0.980038,0.958702,0.938951,0.96604,0.945148,0.933362,0.960387,0.990776,0.974756,0.929999,11.453366
2000,nox,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,8.34713888174369,8.34642174544974,8.34713888174369,0.000717136293940772,0,1.30847271362157,1.29844835983472,1.09237906175608,0.819917979745285,0.479608293221905,0.159901258430003,0.0601717284675402,0.0584604101632826,0.220159165049891,0.558507320538948,0.981922740998941,1.30847271362157,8.34642174544973
2000,nox,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,1.308473,1.298448,1.092379,0.819918,0.479608,0.159901,0.060172,0.05846,0.220159,0.558507,0.981923,1.308473,8.346421
