Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2000,sox,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,79.87,79.87,79.87,0,0,10.2343880193739,10.1069162122998,7.7089880746939,4.99217251575209,4.13754993329296,4.36013075141253,3.73597004968075,4.27610533105047,4.78084837898931,6.32602077240659,8.97652194167385,10.2343880193739,79.87
2000,sox,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,10.234388,10.106916,7.708988,4.992173,4.13755,4.360131,3.73597,4.276105,4.780848,6.326021,8.976522,10.234388,79.87
2000,sox,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,sox,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,sox,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,sox,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,sox,ie,B_Industry,3,02,sec02,Industry,Emissions_files,42.8582532997774,42.8578783246702,42.8582532997774,0.000374975107226812,0,3.46819026825591,3.52761845573811,3.67913246233532,3.58676684997219,3.50715925286842,3.63112955149233,3.52983953830615,3.48872128446838,3.58759380795228,3.71437343829698,3.66916314672839,3.46819026825591,42.8578783246703
2000,sox,ie,B_Industry,,02,,Industry,NetCDF,,,,,,3.46819,3.527618,3.679132,3.586767,3.507159,3.63113,3.52984,3.488721,3.587594,3.714373,3.669163,3.46819,42.857877
2000,sox,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,17.6079758441003,17.6075919088644,17.6079758441003,0.000383935235956477,0,1.98303908997588,1.99293055175666,1.8703606188266,1.58267692857818,1.24388489118687,1.01996511250388,0.882689649745745,0.859733319216179,1.03817185241934,1.39001113398483,1.76108967069429,1.98303908997588,17.6075919088643
2000,sox,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,1.983039,1.992931,1.870361,1.582677,1.243885,1.019965,0.88269,0.859733,1.038172,1.390011,1.76109,1.983039,17.607593
