Pollutant,Area,Year,Month,GNFR,Sector,layer,emis_kt
pmco,SEA,2022,7,G_Shipping,Shipping,Emis_SEA_Shipping_7,0.00068759476065119
pmco,SEA,2022,8,G_Shipping,Shipping,Emis_SEA_Shipping_8,0.000653947156303089
pmco,SEA,2022,9,G_Shipping,Shipping,Emis_SEA_Shipping_9,0.000614599547630933
pmco,SEA,2022,10,G_Shipping,Shipping,Emis_SEA_Shipping_10,0.000572206907641131
pmco,SEA,2022,11,G_Shipping,Shipping,Emis_SEA_Shipping_11,0.000540218523900328
pmco,SEA,2022,12,G_Shipping,Shipping,Emis_SEA_Shipping_12,0.000536065894712974
pmco,SEA,2022,1,H_Aviation,Aviation,Emis_SEA_Aviation_1,0
pmco,SEA,2022,2,H_Aviation,Aviation,Emis_SEA_Aviation_2,0
pmco,SEA,2022,3,H_Aviation,Aviation,Emis_SEA_Aviation_3,0
pmco,SEA,2022,4,H_Aviation,Aviation,Emis_SEA_Aviation_4,0
pmco,SEA,2022,5,H_Aviation,Aviation,Emis_SEA_Aviation_5,0
pmco,SEA,2022,6,H_Aviation,Aviation,Emis_SEA_Aviation_6,0
pmco,SEA,2022,7,H_Aviation,Aviation,Emis_SEA_Aviation_7,0
pmco,SEA,2022,8,H_Aviation,Aviation,Emis_SEA_Aviation_8,0
pmco,SEA,2022,9,H_Aviation,Aviation,Emis_SEA_Aviation_9,0
pmco,SEA,2022,10,H_Aviation,Aviation,Emis_SEA_Aviation_10,0
pmco,SEA,2022,11,H_Aviation,Aviation,Emis_SEA_Aviation_11,0
pmco,SEA,2022,12,H_Aviation,Aviation,Emis_SEA_Aviation_12,0
pmco,SEA,2022,1,I_Offroad,Offroad,Emis_SEA_Offroad_1,0.00236734039010649
pmco,SEA,2022,2,I_Offroad,Offroad,Emis_SEA_Offroad_2,0.00250444881492422
pmco,SEA,2022,3,I_Offroad,Offroad,Emis_SEA_Offroad_3,0.00266086716665215
pmco,SEA,2022,4,I_Offroad,Offroad,Emis_SEA_Offroad_4,0.00280922432426579
pmco,SEA,2022,5,I_Offroad,Offroad,Emis_SEA_Offroad_5,0.00295944358094698
pmco,SEA,2022,6,I_Offroad,Offroad,Emis_SEA_Offroad_6,0.00306739995153828
pmco,SEA,2022,7,I_Offroad,Offroad,Emis_SEA_Offroad_7,0.00305609622850758
pmco,SEA,2022,8,I_Offroad,Offroad,Emis_SEA_Offroad_8,0.0029477219105963
pmco,SEA,2022,9,I_Offroad,Offroad,Emis_SEA_Offroad_9,0.00276157501890914
pmco,SEA,2022,10,I_Offroad,Offroad,Emis_SEA_Offroad_10,0.00253030864900724
pmco,SEA,2022,11,I_Offroad,Offroad,Emis_SEA_Offroad_11,0.00236156409658381
pmco,SEA,2022,12,I_Offroad,Offroad,Emis_SEA_Offroad_12,0.00236734039010649
pmco,SEA,2022,1,J_Waste,Waste,Emis_SEA_Waste_1,3.4004345168448e-07
pmco,SEA,2022,2,J_Waste,Waste,Emis_SEA_Waste_2,3.40251398167624e-07
pmco,SEA,2022,3,J_Waste,Waste,Emis_SEA_Waste_3,3.40518677106161e-07
pmco,SEA,2022,4,J_Waste,Waste,Emis_SEA_Waste_4,3.40708512180044e-07
pmco,SEA,2022,5,J_Waste,Waste,Emis_SEA_Waste_5,3.40727058281587e-07
pmco,SEA,2022,6,J_Waste,Waste,Emis_SEA_Waste_6,3.40599194283087e-07
pmco,SEA,2022,7,J_Waste,Waste,Emis_SEA_Waste_7,3.4040453006412e-07
pmco,SEA,2022,8,J_Waste,Waste,Emis_SEA_Waste_8,3.4019768132687e-07
pmco,SEA,2022,9,J_Waste,Waste,Emis_SEA_Waste_9,3.40024305424791e-07
pmco,SEA,2022,10,J_Waste,Waste,Emis_SEA_Waste_10,3.39926736783625e-07
pmco,SEA,2022,11,J_Waste,Waste,Emis_SEA_Waste_11,3.39931646466951e-07
pmco,SEA,2022,12,J_Waste,Waste,Emis_SEA_Waste_12,3.4004345168448e-07
pmco,SEA,2022,1,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_1,6.14297640742834e-06
pmco,SEA,2022,2,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_2,7.43641328217493e-06
pmco,SEA,2022,3,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_3,2.13456771065808e-05
pmco,SEA,2022,4,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_4,2.60290265436396e-05
pmco,SEA,2022,5,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_5,1.55562457178391e-05
pmco,SEA,2022,6,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_6,7.50508161033991e-06
pmco,SEA,2022,7,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_7,6.49695723218358e-06
pmco,SEA,2022,8,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_8,5.87378052041743e-06
pmco,SEA,2022,9,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_9,5.53026341229668e-06
pmco,SEA,2022,10,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_10,5.75084077671662e-06
pmco,SEA,2022,11,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_11,6.06157638411986e-06
pmco,SEA,2022,12,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_12,6.14297640742834e-06
pmco,SEA,2022,1,L_AgriOther,AgriOther,Emis_SEA_AgriOther_1,3.78162057446119e-10
pmco,SEA,2022,2,L_AgriOther,AgriOther,Emis_SEA_AgriOther_2,7.76036864547081e-09
pmco,SEA,2022,3,L_AgriOther,AgriOther,Emis_SEA_AgriOther_3,7.0137149556615e-08
pmco,SEA,2022,4,L_AgriOther,AgriOther,Emis_SEA_AgriOther_4,9.2592118967616e-08
pmco,SEA,2022,5,L_AgriOther,AgriOther,Emis_SEA_AgriOther_5,4.75071918941694e-08
pmco,SEA,2022,6,L_AgriOther,AgriOther,Emis_SEA_AgriOther_6,1.12025324039422e-08
pmco,SEA,2022,7,L_AgriOther,AgriOther,Emis_SEA_AgriOther_7,7.18205593308596e-09
pmco,SEA,2022,8,L_AgriOther,AgriOther,Emis_SEA_AgriOther_8,4.05727938446177e-09
pmco,SEA,2022,9,L_AgriOther,AgriOther,Emis_SEA_AgriOther_9,8.05598994735313e-10
pmco,SEA,2022,10,L_AgriOther,AgriOther,Emis_SEA_AgriOther_10,4.01313930642466e-10
pmco,SEA,2022,11,L_AgriOther,AgriOther,Emis_SEA_AgriOther_11,4.01313930642466e-10
pmco,SEA,2022,12,L_AgriOther,AgriOther,Emis_SEA_AgriOther_12,3.78162057446119e-10
pmco,SEA,2022,1,M_Other,Other,Emis_SEA_Other_1,6.47884024829182e-09
pmco,SEA,2022,2,M_Other,Other,Emis_SEA_Other_2,6.47884024829182e-09
pmco,SEA,2022,3,M_Other,Other,Emis_SEA_Other_3,6.47884024829182e-09
pmco,SEA,2022,4,M_Other,Other,Emis_SEA_Other_4,6.47884024829182e-09
pmco,SEA,2022,5,M_Other,Other,Emis_SEA_Other_5,6.47884024829182e-09
pmco,SEA,2022,6,M_Other,Other,Emis_SEA_Other_6,6.47884024829182e-09
pmco,SEA,2022,7,M_Other,Other,Emis_SEA_Other_7,6.47884024829182e-09
pmco,SEA,2022,8,M_Other,Other,Emis_SEA_Other_8,6.47884024829182e-09
pmco,SEA,2022,9,M_Other,Other,Emis_SEA_Other_9,6.47884024829182e-09
pmco,SEA,2022,10,M_Other,Other,Emis_SEA_Other_10,6.47884024829182e-09
pmco,SEA,2022,11,M_Other,Other,Emis_SEA_Other_11,6.47884024829182e-09
pmco,SEA,2022,12,M_Other,Other,Emis_SEA_Other_12,6.47884024829182e-09
