Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2022,co,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,11.632404245428,11.632404245428,11.632404245428,0,0,1.03704987023896,1.04383430864239,0.914929978977173,1.01281973308384,0.994404828845953,0.903299513142718,0.994404828845953,0.932375677728856,0.847085594942849,0.98955880141493,1.01960417148727,0.943036938077108,11.632404245428
2022,co,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,1.03705,1.043834,0.91493,1.01282,0.994405,0.9033,0.994405,0.932376,0.847086,0.989559,1.019604,0.943037,11.632406
2022,co,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,co,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,co,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,co,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,co,ie,B_Industry,3,02,sec02,Industry,Emissions_files,8.46836781265579,8.46827233076237,8.46836781265579,9.5481893419374e-05,0,0.719217328308626,0.650048242759804,0.719217328308626,0.69592569746055,0.719217328308626,0.69592569746055,0.719217328308626,0.719217328308626,0.69592569746055,0.719217328308626,0.69592569746055,0.719217328308626,8.46827233076239
2022,co,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.719217,0.650048,0.719217,0.695926,0.719217,0.695926,0.719217,0.719217,0.695926,0.719217,0.695926,0.719217,8.468271
2022,co,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,63.826411920393,63.824779159426,63.826411920393,0.0016327609670302,0,8.15429506220512,7.70748437386544,6.88301227038064,6.10109356578561,3.57448550672013,3.11703646865767,3.22341996588153,3.22341996588153,3.11703646865767,4.89896004715661,6.23407293731533,7.5904625269191,63.8247791594264
2022,co,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,8.154295,7.707484,6.883012,6.101094,3.574486,3.117036,3.22342,3.22342,3.117036,4.89896,6.234073,7.590463,63.824779
2022,co,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,co,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,co,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0.159103794333049,0.159103794333049,0.159103794333049,0,0,0.013258649527754,0.013258649527754,0.013258649527754,0.013258649527754,0.013258649527754,0.013258649527754,0.013258649527754,0.013258649527754,0.013258649527754,0.013258649527754,0.013258649527754,0.013258649527754,0.159103794333048
