Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2022,nox,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,7.4763021168652,7.4763021168652,7.4763021168652,0,0,0.666525851111962,0.670886300605218,0.588037760233357,0.650952817207477,0.639117311440068,0.580562703959204,0.639117311440068,0.599250344644586,0.544433265300799,0.636002704659171,0.655313266700732,0.606102479562559,7.4763021168652
2022,nox,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.666526,0.670886,0.588038,0.650953,0.639117,0.580563,0.639117,0.59925,0.544433,0.636003,0.655313,0.606102,7.476301
2022,nox,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,nox,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,nox,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,nox,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,nox,ie,B_Industry,3,02,sec02,Industry,Emissions_files,8.59882190810785,8.59873896445587,8.59882190810785,8.29436519803892e-05,0,0.730297966726172,0.660063226059673,0.730297966726172,0.706647492828271,0.730297966726172,0.706647492828271,0.730297966726172,0.730297966726172,0.706647492828271,0.730297966726172,0.706647492828271,0.730297966726172,8.59873896445596
2022,nox,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.730298,0.660063,0.730298,0.706647,0.730298,0.706647,0.730298,0.730298,0.706647,0.730298,0.706647,0.730298,8.598737
2022,nox,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,7.02290309593392,7.02229973006565,7.02290309593392,0.000603365868266367,0,0.897173554978793,0.848013360185429,0.757301095983394,0.671270755095023,0.393281558346867,0.342950882725101,0.354655691009236,0.354655691009236,0.342950882725101,0.539006421484325,0.685901765450203,0.835138071072889,7.0222997300656
2022,nox,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.897174,0.848013,0.757301,0.671271,0.393282,0.342951,0.354656,0.354656,0.342951,0.539006,0.685902,0.835138,7.022301
2022,nox,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,nox,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,nox,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0.00519872778781985,0.00519872778781985,0.00519872778781985,0,0,0.000433227315651665,0.000433227315651665,0.000433227315651665,0.000433227315651665,0.000433227315651665,0.000433227315651665,0.000433227315651665,0.000433227315651665,0.000433227315651665,0.000433227315651665,0.000433227315651665,0.000433227315651665,0.00519872778781997
2022,nox,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,0.000433,0.000433,0.000433,0.000433,0.000433,0.000433,0.000433,0.000433,0.000433,0.000433,0.000433,0.000433,0.005196
2022,nox,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,25.1666168518617,25.1666168518617,25.1666168518617,0,0,2.09721807098847,2.09721807098847,2.09721807098847,2.09721807098847,2.09721807098847,2.09721807098847,2.09721807098847,2.09721807098847,2.09721807098847,2.09721807098847,2.09721807098847,2.09721807098847,25.1666168518616
2022,nox,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,2.097218,2.097218,2.097218,2.097218,2.097218,2.097218,2.097218,2.097218,2.097218,2.097218,2.097218,2.097218,25.166616
2022,nox,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,5.27634002663816,1.17681214210143,3.88074916557145,2.70393702347003,1.3955908610667,0.0980676785084525,0.0980676785084525,0.0980676785084525,0.0980676785084525,0.0980676785084525,0.0980676785084525,0.0980676785084525,0.0980676785084525,0.0980676785084525,0.0980676785084525,0.0980676785084525,0.0980676785084525,1.17681214210143
2022,nox,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.098068,0.098068,0.098068,0.098068,0.098068,0.098068,0.098068,0.098068,0.098068,0.098068,0.098068,0.098068,1.176816
2022,nox,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,1.353846338396,1.35383943624968,1.353846338396,6.90214632080067e-06,0,0.112819953020807,0.112819953020807,0.112819953020807,0.112819953020807,0.112819953020807,0.112819953020807,0.112819953020807,0.112819953020807,0.112819953020807,0.112819953020807,0.112819953020807,0.112819953020807,1.35383943624968
2022,nox,ie,H_Aviation,,08,,Aviation,NetCDF,,,,,,0.11282,0.11282,0.11282,0.11282,0.11282,0.11282,0.11282,0.11282,0.11282,0.11282,0.11282,0.11282,1.35384
2022,nox,ie,I_Offroad,8,09,sec09,Offroad,Emissions_files,5.69463693114766,4.93002257890098,5.07645049558133,0.146427916680276,0.618186435566254,0.410835214908412,0.410835214908412,0.410835214908412,0.410835214908412,0.410835214908412,0.410835214908412,0.410835214908412,0.410835214908412,0.410835214908412,0.410835214908412,0.410835214908412,0.410835214908412,4.93002257890094
2022,nox,ie,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.410835,0.410835,0.410835,0.410835,0.410835,0.410835,0.410835,0.410835,0.410835,0.410835,0.410835,0.410835,4.93002
2022,nox,ie,J_Waste,9,10,sec10,Waste,Emissions_files,0.01828092024,0.01828092024,0.01828092024,0,0,0.00152341002,0.00152341002,0.00152341002,0.00152341002,0.00152341002,0.00152341002,0.00152341002,0.00152341002,0.00152341002,0.00152341002,0.00152341002,0.00152341002,0.01828092024
2022,nox,ie,J_Waste,,10,,Waste,NetCDF,,,,,,0.001523,0.001523,0.001523,0.001523,0.001523,0.001523,0.001523,0.001523,0.001523,0.001523,0.001523,0.001523,0.018276
2022,nox,ie,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,0.956084012244134,0.956084012244134,0.956084012244134,0,0,0.0621454607958693,0.0669258808570882,0.0669258808570882,0.0764867209795293,0.0860475611019715,0.0956084012244127,0.0956084012244127,0.0956084012244127,0.0860475611019715,0.0860475611019715,0.0717063009183103,0.0669258808570882,0.956084012244126
2022,nox,ie,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,0.062145,0.066926,0.066926,0.076487,0.086048,0.095608,0.095608,0.095608,0.086048,0.086048,0.071706,0.066926,0.956084
2022,nox,ie,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,32.8567535882639,32.8567535882639,32.8567535882639,0,0,2.13568898323717,2.29997275117846,2.29997275117846,2.62854028706116,2.95710782294374,3.28567535882645,3.28567535882645,3.28567535882645,2.95710782294374,2.95710782294374,2.46425651911979,2.29997275117846,32.8567535882641
2022,nox,ie,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,2.135689,2.299973,2.299973,2.62854,2.957108,3.285675,3.285675,3.285675,2.957108,2.957108,2.464257,2.299973,32.856754
2022,nox,ie,M_Other,11,13,sec13,Other,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,nox,ie,M_Other,,13,,Other,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,nox,ie,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,nox,ie,"",,16,,RoadTransportExhaustGasoline,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,nox,ie,"",7,17,sec17,RoadTransportExhaustDiesel,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,nox,ie,"",,17,,RoadTransportExhaustDiesel,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,nox,ie,"",7,18,sec18,RoadTransportExhaustLPGgas,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,nox,ie,"",,18,,RoadTransportExhaustLPGgas,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,nox,ie,"",7,19,sec19,RoadTransportNonExhaustOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,nox,ie,"",,19,,RoadTransportNonExhaustOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,nox,sea,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0,0,3.69536738336016e-08,3.69536738336016e-08,0,3.69783055108778e-09,3.46075065730447e-09,3.8179099778092e-09,3.42688210104971e-09,2.56477339638312e-09,2.80801120948548e-09,2.76798473391167e-09,2.30921974464266e-09,2.68485282310454e-09,2.94656439416404e-09,2.9157747975688e-09,3.55311944709018e-09,3.69536738336016e-08
2022,nox,sea,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,nox,sea,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,nox,sea,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,nox,sea,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,nox,sea,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
