Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2015,pm25,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.43840054091136,0.43840054091136,0.43840054091136,0,0,0.0449353130138027,0.0374890188270537,0.0354846904234268,0.0332705836798144,0.0303198461936613,0.0301343738786156,0.0311482211037929,0.0307111987061813,0.0287380315359922,0.0390545763355888,0.0521793741996278,0.0449353130138027,0.43840054091136
2015,pm25,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.044935,0.037489,0.035485,0.033271,0.03032,0.030134,0.031148,0.030711,0.028738,0.039055,0.052179,0.044935,0.4384
2015,pm25,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,pm25,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,pm25,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,pm25,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,pm25,ie,B_Industry,3,02,sec02,Industry,Emissions_files,2.26469664137796,2.2646762343038,2.26469638946831,2.01551645095017e-05,2.51909653134779e-07,0.18232747175595,0.186208888272428,0.196032754299015,0.189982473427536,0.184857506974433,0.193350476113749,0.186277416480389,0.182946133405199,0.189701446569772,0.197187047432324,0.193477147817036,0.18232747175595,2.26467623430378
2015,pm25,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.182327,0.186209,0.196033,0.189982,0.184858,0.19335,0.186277,0.182946,0.189701,0.197187,0.193477,0.182327,2.264674
2015,pm25,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,8.00635329030046,8.00619032199508,8.00635329030046,0.000162968305380107,0,1.00107682259405,1.0022566712469,0.885869900566417,0.733117571305802,0.548277181235926,0.369555429226761,0.31278747410282,0.31860836899352,0.408016593863674,0.59561760432976,0.82992988193538,1.00107682259405,8.00619032199505
2015,pm25,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,1.001077,1.002257,0.88587,0.733118,0.548277,0.369555,0.312787,0.318608,0.408017,0.595618,0.82993,1.001077,8.006191
2015,pm25,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0.0133002888970987,0.0133002888970987,0.0133002888970987,0,0,0.00110839947411249,0.00111229380666169,0.0011149951108585,0.00111596856961914,0.00111502478292994,0.00111222864804345,0.00110755539898186,0.00110224928423853,0.00109935223470777,0.00110011520352877,0.00110370690930406,0.00110839947411249,0.0133002888970987
2015,pm25,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0.001108,0.001112,0.001115,0.001116,0.001115,0.001112,0.001108,0.001102,0.001099,0.0011,0.001104,0.001108,0.013299
2015,pm25,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0.1381395795352,0.1381395795352,0.1381395795352,0,0,0.011415822906303,0.0113983326305756,0.0114396994238082,0.0115072688880862,0.011571826260729,0.0116113859117582,0.0116033116115077,0.0115833104904376,0.0115740332978316,0.0115427914565477,0.0114759737513139,0.011415822906303,0.138139579535201
2015,pm25,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,0.011416,0.011398,0.01144,0.011507,0.011572,0.011611,0.011603,0.011583,0.011574,0.011543,0.011476,0.011416,0.138139
2015,pm25,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,2.01156112145914,2.01156112145914,2.01156112145914,0,0,0.159154502038705,0.16255828169959,0.164552895522239,0.164156408940707,0.167803652189986,0.17322542005832,0.173077650980399,0.172182024472779,0.173416059978035,0.174073317600262,0.168206405939399,0.159154502038705,2.01156112145913
2015,pm25,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0.159155,0.162558,0.164553,0.164156,0.167804,0.173225,0.173078,0.172182,0.173416,0.174073,0.168206,0.159155,2.011561
