Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2015,pmco,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.237697870983874,0.237697870983874,0.237697870983874,0,0,0.029045719489529,0.0294000137211711,0.0231880362516755,0.0168429921004002,0.0139891028421157,0.0127553287770853,0.0126315286947142,0.0139882363057212,0.0147183006688773,0.0178346456399301,0.0242582470031254,0.029045719489529,0.237697870983874
2015,pmco,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.029046,0.0294,0.023188,0.016843,0.013989,0.012755,0.012632,0.013988,0.014718,0.017835,0.024258,0.029046,0.237698
2015,pmco,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,pmco,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,pmco,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,pmco,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,pmco,ie,B_Industry,3,02,sec02,Industry,Emissions_files,6.16805086524665,6.1680460210827,6.16804905076027,3.02967756635762e-06,1.81448638383097e-06,0.516324981429346,0.517658432749367,0.519258334656491,0.51637272822075,0.51344927220355,0.514112693958102,0.510143079129376,0.500905865259065,0.507026836574011,0.51801079996624,0.518458015507098,0.516324981429346,6.16804602108274
2015,pmco,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.516325,0.517658,0.519258,0.516373,0.513449,0.514113,0.510143,0.500906,0.507027,0.518011,0.518458,0.516325,6.168046
2015,pmco,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0.0537401173184689,0.0537357983100456,0.0537401173184689,4.31900842332677e-06,0,0.00756379040511237,0.0076053743198504,0.0065196344835148,0.00510308265819319,0.00345172034905237,0.00177947807292896,0.00108792080053819,0.00126500669412979,0.00205798502410205,0.00373868838717583,0.00599932671033658,0.00756379040511237,0.0537357983100469
2015,pmco,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.007564,0.007605,0.00652,0.005103,0.003452,0.001779,0.001088,0.001265,0.002058,0.003739,0.005999,0.007564,0.053736
2015,pmco,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0.119702600073888,0.119702600073888,0.119702600073888,0,0,0.0101381648849561,0.0100087551351691,0.0102906386717184,0.0104435609651009,0.0101623964409689,0.0098660391572927,0.00969756893965129,0.00937148987240544,0.00954956216103082,0.00994296325041341,0.0100932957102248,0.0101381648849561,0.119702600073888
2015,pmco,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0.010138,0.010009,0.010291,0.010444,0.010162,0.009866,0.009698,0.009371,0.00955,0.009943,0.010093,0.010138,0.119703
2015,pmco,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0.0133647344584001,0.0133647344584001,0.0133647344584001,0,0,0.0010776079162679,0.00107840727678794,0.00110244088021687,0.00112228676762536,0.00113074108407956,0.00113701069198205,0.00113656620834818,0.00113159542592025,0.00113727521584481,0.00113135853687761,0.00110183653818166,0.0010776079162679,0.0133647344584001
