Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2015,nox,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,9.81943933286183,9.81943933286183,9.81943933286183,0,0,1.08885519398366,0.992451584398922,0.843338084015353,0.723898858239022,0.67234677840018,0.660390531642242,0.632656825285283,0.661039331069998,0.663060451886137,0.780049797237432,1.01249670271994,1.08885519398366,9.81943933286183
2015,nox,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,1.088855,0.992452,0.843338,0.723899,0.672347,0.660391,0.632657,0.661039,0.66306,0.78005,1.012497,1.088855,9.81944
2015,nox,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,ie,B_Industry,3,02,sec02,Industry,Emissions_files,11.0385945791887,11.0384881016553,11.0385945791887,0.000106477533424146,0,0.896311163917003,0.91096960178577,0.944538165540833,0.923974854027972,0.904939358435922,0.931046730417209,0.91091182700353,0.899552979385271,0.925598714233502,0.954886349565843,0.939447193425521,0.896311163917003,11.0384881016554
2015,nox,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.896311,0.91097,0.944538,0.923975,0.904939,0.931047,0.910912,0.899553,0.925599,0.954886,0.939447,0.896311,11.038488
2015,nox,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,7.80435371746152,7.80368321402545,7.80435371746152,0.000670503436067676,0,1.22338732246135,1.21401481724131,1.02134548283838,0.766601589346252,0.448421048117261,0.149503440440456,0.0562589720148063,0.0546589347375072,0.20584298674463,0.522189548422488,0.918071749199668,1.22338732246135,7.80368321402545
2015,nox,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,1.223387,1.214015,1.021345,0.766602,0.448421,0.149503,0.056259,0.054659,0.205843,0.52219,0.918072,1.223387,7.803683
2015,nox,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0.00752020672879993,0.00752020672879993,0.00752020672879993,0,0,0.000626682582108035,0.00062668233422332,0.000626682734547992,0.00062668359296988,0.000626684510600979,0.00062668514233874,0.000626685393582386,0.000626685308177247,0.000626684938084629,0.00062668425539044,0.000626683354668302,0.000626682582108035,0.00752020672879998
2015,nox,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,0.000627,0.000627,0.000627,0.000627,0.000627,0.000627,0.000627,0.000627,0.000627,0.000627,0.000627,0.000627,0.007524
2015,nox,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,41.8652444402093,41.8652444402093,41.8652444402093,0,0,3.30564907647202,3.37772857141522,3.42336007419364,3.40850876895194,3.4869591107661,3.61297509825011,3.60071880307683,3.58494064708969,3.61437809717046,3.63333281879416,3.51104429755674,3.30564907647202,41.8652444402089
2015,nox,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,3.305649,3.377729,3.42336,3.408509,3.486959,3.612975,3.600719,3.584941,3.614378,3.633333,3.511044,3.305649,41.865245
2015,nox,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,4.16404431048352,0.928730498808956,3.06265543951448,2.13392494070546,1.101388870969,0.0635328085109713,0.0654133665704324,0.0738287452406333,0.0839122309822996,0.0914951863298402,0.094388032705289,0.0911265583574197,0.0836442412099619,0.0772166836317242,0.0727502039007916,0.0678896328586261,0.0635328085109713,0.928730498808961
2015,nox,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.063533,0.065413,0.073829,0.083912,0.091495,0.094388,0.091127,0.083644,0.077217,0.07275,0.06789,0.063533,0.928731
2015,nox,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,1.16690721424009,1.16690126514225,1.16690721424009,5.94909784593822e-06,0,0.0897771736665874,0.0867309359652484,0.0851312110272166,0.0801088364426482,0.0781700697403396,0.094185999036052,0.120436733349065,0.132298802170207,0.122457462650309,0.100604866904238,0.0872220005237459,0.0897771736665874,1.16690126514225
2015,nox,ie,H_Aviation,,08,,Aviation,NetCDF,,,,,,0.089777,0.086731,0.085131,0.080109,0.07817,0.094186,0.120437,0.132299,0.122457,0.100605,0.087222,0.089777,1.166901
2015,nox,ie,I_Offroad,8,09,sec09,Offroad,Emissions_files,6.14054543616223,5.31605930510959,5.47395300164708,0.157893696537494,0.666592434515108,0.408383058393233,0.415191490533314,0.434135444500673,0.44951978217675,0.469212774935628,0.483460767605831,0.462402090091589,0.431402731146985,0.446363787042186,0.466128435489596,0.441475884800501,0.408383058393233,5.31605930510952
2015,nox,ie,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.408383,0.415191,0.434135,0.44952,0.469213,0.483461,0.462402,0.431403,0.446364,0.466128,0.441476,0.408383,5.316059
2015,nox,ie,J_Waste,9,10,sec10,Waste,Emissions_files,0.015676665,0.015676665,0.015676665,0,0,0.00130638992317522,0.00130638841454091,0.00130638690287885,0.00130638600946514,0.00130638600674902,0.0013063867492426,0.00130638803286881,0.0013063895956535,0.00130639093919892,0.00130639147195779,0.00130639103109402,0.00130638992317522,0.015676665
2015,nox,ie,J_Waste,,10,,Waste,NetCDF,,,,,,0.001306,0.001306,0.001306,0.001306,0.001306,0.001306,0.001306,0.001306,0.001306,0.001306,0.001306,0.001306,0.015672
2015,nox,ie,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,0.939670583224383,0.939670583224383,0.939670583224383,0,0,0.150930856242187,0.124764381419424,0.0727021045528767,0.0290587838314747,0.0136118048927028,0.0139871581783978,0.0151943539091623,0.02132811700726,0.0689977955072579,0.126340815163041,0.151823556278393,0.150930856242187,0.939670583224365
2015,nox,ie,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,0.150931,0.124764,0.072702,0.029059,0.013612,0.013987,0.015194,0.021328,0.068998,0.126341,0.151824,0.150931,0.939671
2015,nox,ie,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,30.4165634259132,30.4165634259132,30.4165634259132,0,0,0.338091980459679,1.62336777677279,7.02803290003412,8.76988677369953,4.90356437835455,1.75579178422805,1.44845361117849,1.81124370850593,1.54963300162229,0.71367588878255,0.136729641815914,0.338091980459679,30.4165634259136
2015,nox,ie,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,0.338092,1.623368,7.028033,8.769887,4.903564,1.755792,1.448454,1.811244,1.549633,0.713676,0.13673,0.338092,30.416565
2015,nox,ie,M_Other,11,13,sec13,Other,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,ie,M_Other,,13,,Other,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,ie,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,ie,"",,16,,RoadTransportExhaustGasoline,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,ie,"",7,17,sec17,RoadTransportExhaustDiesel,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,ie,"",,17,,RoadTransportExhaustDiesel,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,ie,"",7,18,sec18,RoadTransportExhaustLPGgas,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,ie,"",,18,,RoadTransportExhaustLPGgas,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,ie,"",7,19,sec19,RoadTransportNonExhaustOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,ie,"",,19,,RoadTransportNonExhaustOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,sea,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0,0,0.106586647401411,0.106586647401411,0,0.0102716603777835,0.00973366245819203,0.00901391764990286,0.00835471936772686,0.00803257361309218,0.00806367514337537,0.00807607862537506,0.00802516732768923,0.00786989376852027,0.00872471127976304,0.0101489274122069,0.0102716603777835,0.106586647401411
2015,nox,sea,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.010272,0.009734,0.009014,0.008355,0.008033,0.008064,0.008076,0.008025,0.00787,0.008725,0.010149,0.010272,0.106589
2015,nox,sea,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,sea,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,sea,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,sea,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,sea,B_Industry,3,02,sec02,Industry,Emissions_files,0,0,0.000794246771675608,0.000794246771675608,0,6.36460373697174e-05,6.50364981442714e-05,6.86186201380173e-05,6.61061767076701e-05,6.44018707023672e-05,6.80812177026328e-05,6.52017750412406e-05,6.4597402949407e-05,6.72045129882999e-05,6.96228080878924e-05,6.80838144743749e-05,6.36460373697174e-05,0.000794246771675608
2015,nox,sea,B_Industry,,02,,Industry,NetCDF,,,,,,6.4e-05,6.5e-05,6.9e-05,6.6e-05,6.4e-05,6.8e-05,6.5e-05,6.5e-05,6.7e-05,7e-05,6.8e-05,6.4e-05,0.000795
2015,nox,sea,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0,0,0.000972772957082184,0.000972772957082184,0,0.000152414851015591,0.000151455434131019,0.000127433288921345,9.51241763318092e-05,5.56130690347097e-05,1.91655658702763e-05,6.97564407849621e-06,6.92941183070506e-06,2.57135032500835e-05,6.50219781752036e-05,0.000114511183427354,0.000152414851015591,0.000972772957082184
2015,nox,sea,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.000152,0.000151,0.000127,9.5e-05,5.6e-05,1.9e-05,7e-06,7e-06,2.6e-05,6.5e-05,0.000115,0.000152,0.000972
2015,nox,sea,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,sea,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,sea,E_Solvents,6,05,sec05,Solvents,Emissions_files,0,0,4.45998911923178e-08,4.45998911923178e-08,0,3.71665771884891e-09,3.71665739461203e-09,3.71665718962339e-09,3.71665716676295e-09,3.71665729076857e-09,3.71665747969557e-09,3.71665764020856e-09,3.71665776596015e-09,3.71665788427281e-09,3.71665798415601e-09,3.71665795855995e-09,3.71665771884891e-09,4.45998911923178e-08
2015,nox,sea,E_Solvents,,05,,Solvents,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,sea,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,0,0,0.000107851519006366,0.000107851519006366,0,8.51892388265787e-06,8.71771706292276e-06,8.81908069245015e-06,8.76356792075634e-06,8.96495491121795e-06,9.28845289855765e-06,9.26917086653721e-06,9.2479957402965e-06,9.3161047958777e-06,9.36520258115588e-06,9.06142377127775e-06,8.51892388265787e-06,0.000107851519006366
2015,nox,sea,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,9e-06,9e-06,9e-06,9e-06,9e-06,9e-06,9e-06,9e-06,9e-06,9e-06,9e-06,9e-06,0.000108
2015,nox,sea,G_Shipping,8,07,sec07,Shipping,Emissions_files,0,0,2.13392494070554,2.13392494070554,0,0.145978025711978,0.150298945236717,0.169634787499734,0.192803405027628,0.210226605365208,0.216873438906392,0.209379616464559,0.192187650446741,0.177419183769257,0.167156645274824,0.155988611290521,0.145978025711978,2.13392494070554
2015,nox,sea,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.145978,0.150299,0.169635,0.192803,0.210227,0.216873,0.20938,0.192188,0.177419,0.167157,0.155989,0.145978,2.133926
2015,nox,sea,H_Aviation,8,08,sec08,Aviation,Emissions_files,0,0,5.94909784593823e-06,5.94909784593823e-06,0,4.57702126502717e-07,4.42171792713045e-07,4.34016072544398e-07,4.08410994621281e-07,3.98526771202368e-07,4.80179206862557e-07,6.14010741389863e-07,6.74485959114156e-07,6.24312826658226e-07,5.12903889017503e-07,4.44675338809396e-07,4.57702126502717e-07,5.94909784593823e-06
2015,nox,sea,H_Aviation,,08,,Aviation,NetCDF,,,,,,0,0,0,0,0,0,1e-06,1e-06,1e-06,1e-06,0,0,4e-06
2015,nox,sea,I_Offroad,8,09,sec09,Offroad,Emissions_files,0,0,38.1135480368459,38.1135480368459,0,2.68196897291193,2.66289546502717,2.87607023136336,3.20365138359956,3.51955697344917,3.72773501235799,3.74305951576038,3.61103226799285,3.38742954016899,3.13407679599752,2.88410290530502,2.68196897291193,38.1135480368459
2015,nox,sea,I_Offroad,,09,,Offroad,NetCDF,,,,,,2.681969,2.662895,2.87607,3.203651,3.519557,3.727735,3.74306,3.611032,3.38743,3.134077,2.884103,2.681969,38.113548
2015,nox,sea,J_Waste,9,10,sec10,Waste,Emissions_files,0,0,5.04117401722531e-05,5.04117401722531e-05,0,4.18696023986416e-06,4.2008263223109e-06,4.21502098381592e-06,4.22339635896061e-06,4.22361606394016e-06,4.21596767407825e-06,4.20460473829827e-06,4.19545924521557e-06,4.1902000622484e-06,4.18590365698265e-06,4.18282458667407e-06,4.18696023986416e-06,5.04117401722531e-05
2015,nox,sea,J_Waste,,10,,Waste,NetCDF,,,,,,4e-06,4e-06,4e-06,4e-06,4e-06,4e-06,4e-06,4e-06,4e-06,4e-06,4e-06,4e-06,4.8e-05
2015,nox,sea,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,0,0,0.00392865875651174,0.00392865875651174,0,7.94092725371942e-05,0.000228367316979484,0.000878712790058558,0.00107455666202711,0.000596085013603369,0.000223458404919485,0.000180180688235222,0.000224849712901779,0.000204997946380468,0.000111886563936897,4.67451123949865e-05,7.94092725371942e-05,0.00392865875651174
2015,nox,sea,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,7.9e-05,0.000228,0.000879,0.001075,0.000596,0.000223,0.00018,0.000225,0.000205,0.000112,4.7e-05,7.9e-05,0.003928
2015,nox,sea,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,sea,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,sea,M_Other,11,13,sec13,Other,Emissions_files,0,0,1.981550249717e-05,1.981550249717e-05,0,1.65129187476417e-06,1.65129187476417e-06,1.65129187476417e-06,1.65129187476417e-06,1.65129187476417e-06,1.65129187476417e-06,1.65129187476417e-06,1.65129187476417e-06,1.65129187476417e-06,1.65129187476417e-06,1.65129187476417e-06,1.65129187476417e-06,1.981550249717e-05
2015,nox,sea,M_Other,,13,,Other,NetCDF,,,,,,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2.4e-05
2015,nox,sea,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,sea,"",,16,,RoadTransportExhaustGasoline,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,sea,"",7,17,sec17,RoadTransportExhaustDiesel,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,sea,"",,17,,RoadTransportExhaustDiesel,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,sea,"",7,18,sec18,RoadTransportExhaustLPGgas,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,sea,"",,18,,RoadTransportExhaustLPGgas,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,sea,"",7,19,sec19,RoadTransportNonExhaustOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,sea,"",,19,,RoadTransportNonExhaustOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,uk,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,263.719969891595,214.146726890775,214.253313538177,0.106586647401411,49.4666563534156,20.6371295397974,19.5562202855595,18.1101574001068,16.7857405248086,16.1385069301827,16.2009940340922,16.225914276328,16.1236267194238,15.8116615222864,17.5291034025269,20.3905427158326,20.6371295397974,214.146726890742
2015,nox,uk,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,20.63713,19.55622,18.110157,16.785741,16.138507,16.200994,16.225914,16.123627,15.811662,17.529103,20.390543,20.63713,214.146728
2015,nox,uk,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,uk,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,uk,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,uk,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,uk,B_Industry,3,02,sec02,Industry,Emissions_files,122.627877629209,122.62718985997,122.627877629209,0.000687769238251462,0,9.80637003036556,10.0290745894793,10.6100230443181,10.1974278870158,9.92629358044018,10.5374091472039,10.0586423282762,9.97042019630918,10.3904651397827,10.7712693403263,10.523424546086,9.80637003036556,122.627189859969
2015,nox,uk,B_Industry,,02,,Industry,NetCDF,,,,,,9.80637,10.029075,10.610023,10.197428,9.926294,10.537409,10.058642,9.97042,10.390465,10.771269,10.523425,9.80637,122.62719
2015,nox,uk,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,67.8657125210547,67.8654102515337,67.8657125210547,0.000302269521014508,0,10.6197044921418,10.5851019790285,8.90845187466632,6.56869816931578,3.83571451336369,1.41896791340771,0.480874597719337,0.501360928144094,1.80225964359964,4.52512773614751,7.99944391185872,10.6197044921418,67.8654102515348
2015,nox,uk,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,10.619704,10.585102,8.908452,6.568698,3.835715,1.418968,0.480875,0.501361,1.80226,4.525128,7.999444,10.619704,67.865411
2015,nox,uk,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0.100233288,0,0,0,0.100233288,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,uk,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,uk,E_Solvents,6,05,sec05,Solvents,Emissions_files,0.071850280557022,0.0718502359571308,0.071850280557022,4.45998911923178e-08,0,0.00598751985559071,0.00598751933324658,0.0059875190030104,0.00598751896618259,0.00598751916595509,0.00598751947031567,0.00598751972890141,0.00598751993148663,0.0059875201220879,0.00598752028299933,0.0059875202417641,0.00598751985559071,0.0718502359571311
2015,nox,uk,E_Solvents,,05,,Solvents,NetCDF,,,,,,0.005988,0.005988,0.005988,0.005988,0.005988,0.005988,0.005988,0.005988,0.005988,0.005988,0.005988,0.005988,0.071856
2015,nox,uk,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,323.704888726575,323.704780875056,323.704888726575,0.000107851519006366,0,25.5686374576167,26.1652938927777,26.4695259683871,26.3029103308654,26.9073518094742,27.878296364267,27.8204234107139,27.7568685376543,27.9612905719074,28.1086523148971,27.1968927588706,25.5686374576167,323.704780875048
2015,nox,uk,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,25.568637,26.165294,26.469526,26.30291,26.907352,27.878296,27.820423,27.756869,27.961291,28.108652,27.196893,25.568637,323.70478
2015,nox,uk,G_Shipping,8,07,sec07,Shipping,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,uk,G_Shipping,,07,,Shipping,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,uk,H_Aviation,8,08,sec08,Aviation,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,uk,H_Aviation,,08,,Aviation,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,uk,I_Offroad,8,09,sec09,Offroad,Emissions_files,444.891310907252,98.9619286096126,136.917582949921,37.9556543403084,307.973727957318,6.96108309763415,6.91082541806022,7.4651698104968,8.31808208569117,9.14021895736368,9.68189901882419,9.72348544639259,9.38165087540707,8.79749200567126,8.13539380860013,7.48554498783549,6.96108309763415,98.9619286096109
2015,nox,uk,I_Offroad,,09,,Offroad,NetCDF,,,,,,6.961083,6.910825,7.46517,8.318082,9.140219,9.681899,9.723485,9.381651,8.797492,8.135394,7.485545,6.961083,98.961928
2015,nox,uk,J_Waste,9,10,sec10,Waste,Emissions_files,3.5344771370215,3.53442672528133,3.5344771370215,5.04117401722531e-05,0,0.293552734321422,0.294524901761139,0.295520106267237,0.296107313724157,0.296122717500112,0.295586479841168,0.294789810974725,0.29414860963836,0.293779882100505,0.293478656045988,0.293262778785043,0.293552734321422,3.53442672528128
2015,nox,uk,J_Waste,,10,,Waste,NetCDF,,,,,,0.293553,0.294525,0.29552,0.296107,0.296123,0.295586,0.29479,0.294149,0.29378,0.293479,0.293263,0.293553,3.534428
2015,nox,uk,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,28.7846543337384,28.7807256749819,28.7846543337384,0.00392865875651174,0,0.581739629372157,1.67298243763828,6.43730935293236,7.87203023443193,4.3668234679457,1.63702053305007,1.31997490274052,1.64721303279351,1.50178216647897,0.819663071537254,0.34244721668848,0.581739629372157,28.7807256749814
2015,nox,uk,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,0.58174,1.672982,6.437309,7.87203,4.366823,1.637021,1.319975,1.647213,1.501782,0.819663,0.342447,0.58174,28.780725
2015,nox,uk,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,uk,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,uk,M_Other,11,13,sec13,Other,Emissions_files,2.22160391047455,2.22158409497205,2.22160391047455,1.981550249717e-05,0,0.185132007914318,0.185132007914318,0.185132007914318,0.185132007914318,0.185132007914318,0.185132007914318,0.185132007914318,0.185132007914318,0.185132007914318,0.185132007914318,0.185132007914318,0.185132007914318,2.22158409497182
2015,nox,uk,M_Other,,13,,Other,NetCDF,,,,,,0.185132,0.185132,0.185132,0.185132,0.185132,0.185132,0.185132,0.185132,0.185132,0.185132,0.185132,0.185132,2.221584
2015,nox,uk,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,uk,"",,16,,RoadTransportExhaustGasoline,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,uk,"",7,17,sec17,RoadTransportExhaustDiesel,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,uk,"",,17,,RoadTransportExhaustDiesel,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,uk,"",7,18,sec18,RoadTransportExhaustLPGgas,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,uk,"",,18,,RoadTransportExhaustLPGgas,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,uk,"",7,19,sec19,RoadTransportNonExhaustOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nox,uk,"",,19,,RoadTransportNonExhaustOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
