Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2015,nh3,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nh3,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nh3,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nh3,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nh3,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nh3,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nh3,ie,B_Industry,3,02,sec02,Industry,Emissions_files,0.123980129171107,0.123977402971576,0.123980129171107,2.72619953063284e-06,0,0.00986473690788529,0.0100988922646299,0.0108088312285565,0.0104925268124267,0.0101011202971716,0.0105849831184634,0.0103068955648166,0.0100703079828885,0.0103380735731369,0.0108024626553556,0.010643835658359,0.00986473690788529,0.123977402971575
2015,nh3,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.009865,0.010099,0.010809,0.010493,0.010101,0.010585,0.010307,0.01007,0.010338,0.010802,0.010644,0.009865,0.123978
2015,nh3,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0.133603644759774,0.133593355390722,0.133603644759774,1.02893690520489e-05,0,0.0209601766594154,0.0214248162908152,0.0178418204691177,0.0129930146886889,0.00759738531635888,0.00250944440524148,0.000797539609938519,0.000801389130245684,0.00304379891259344,0.00867580356575899,0.0159879896831324,0.0209601766594154,0.133593355390722
2015,nh3,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.02096,0.021425,0.017842,0.012993,0.007597,0.002509,0.000798,0.000801,0.003044,0.008676,0.015988,0.02096,0.133593
