Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2015,nmvoc,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.257320210118439,0.257320210118439,0.257320210118439,0,0,0.0247051658210151,0.0229740729025728,0.0213700369876252,0.0202776215761883,0.0196705799909814,0.0192196971630109,0.0191656546388425,0.0186930896671958,0.0184918591209104,0.0219758033048637,0.0260714631242178,0.0247051658210151,0.257320210118439
2015,nmvoc,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.024705,0.022974,0.02137,0.020278,0.019671,0.01922,0.019166,0.018693,0.018492,0.021976,0.026071,0.024705,0.257321
2015,nmvoc,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nmvoc,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nmvoc,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nmvoc,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,nmvoc,ie,B_Industry,3,02,sec02,Industry,Emissions_files,23.3873845285575,23.3872627407775,23.3873845285575,0.000121787780024153,0,1.90878141067293,1.86431274464566,1.95645420217402,1.95803254691876,1.90651731063099,1.94354678525287,1.93639382037597,1.93904853078445,1.98090333161189,2.0468915686016,2.03759907843536,1.90878141067293,23.3872627407775
2015,nmvoc,ie,B_Industry,,02,,Industry,NetCDF,,,,,,1.908781,1.864313,1.956454,1.958033,1.906517,1.943547,1.936394,1.939049,1.980903,2.046892,2.037599,1.908781,23.387263
2015,nmvoc,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,12.1757558751779,12.1753807014787,12.1757558751779,0.000375173699154692,0,1.48687906649937,1.47835866269119,1.31636676133762,1.10183198032164,0.849536332167863,0.613815710333421,0.517680138730009,0.535969408680989,0.654172834292415,0.899482143152094,1.23440859677282,1.48687906649937,12.1753807014788
2015,nmvoc,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,1.486879,1.478359,1.316367,1.101832,0.849536,0.613816,0.51768,0.535969,0.654173,0.899482,1.234409,1.486879,12.175381
2015,nmvoc,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,5.05499960962339,5.05499960962339,5.05499960962339,0,0,0.420265161143708,0.421708503890453,0.422857227687456,0.423534392191886,0.423570654654205,0.42292293958568,0.42187990971134,0.420733085553823,0.419517709654687,0.418736838707261,0.419008025699183,0.420265161143708,5.05499960962339
2015,nmvoc,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0.420265,0.421709,0.422857,0.423534,0.423571,0.422923,0.42188,0.420733,0.419518,0.418737,0.419008,0.420265,5.055
2015,nmvoc,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,19.1038391842061,19.103785191981,19.1038391842061,5.39922250825844e-05,0,1.57123194480226,1.56983860867443,1.58212786396274,1.59516213538821,1.6027295553387,1.60690900674465,1.60748360374904,1.60354466410467,1.60445198289055,1.60191053392982,1.58716334759343,1.57123194480226,19.1037851919808
2015,nmvoc,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,1.571232,1.569839,1.582128,1.595162,1.60273,1.606909,1.607484,1.603545,1.604452,1.601911,1.587163,1.571232,19.103787
2015,nmvoc,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,7.58475476978179,7.58475476978179,7.58475476978179,0,0,0.585700123757892,0.596291808198164,0.611013135012426,0.627549561847365,0.650822102125337,0.668960865768201,0.672426331211415,0.666048280427669,0.660329294364011,0.646042464387246,0.613870678924309,0.585700123757892,7.58475476978193
2015,nmvoc,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0.5857,0.596292,0.611013,0.62755,0.650822,0.668961,0.672426,0.666048,0.660329,0.646042,0.613871,0.5857,7.584754
2015,nmvoc,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,0.193540861956846,0.0431665191382755,0.142349343280229,0.0991828241419558,0.0511915186766179,0.00230912161575937,0.00230983902713704,0.00265966486734691,0.0033845959678386,0.00437883003198341,0.00529743801428919,0.00561668259930787,0.00504320463751798,0.00406212686022596,0.00318847465520859,0.00260741924590134,0.00230912161575937,0.0431665191382756
2015,nmvoc,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.002309,0.00231,0.00266,0.003385,0.004379,0.005297,0.005617,0.005043,0.004062,0.003188,0.002607,0.002309,0.043166
2015,nmvoc,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,0.147932119936811,0.147931466934241,0.147932119936811,6.53002569553598e-07,0,0.0103818204401788,0.0100362024753755,0.0107028027350681,0.0108833536834535,0.0109973448712845,0.0126566245785932,0.01487875498092,0.0163069238508712,0.0159328708268594,0.0136104329272212,0.0111625151242373,0.0103818204401788,0.147931466934242
2015,nmvoc,ie,H_Aviation,,08,,Aviation,NetCDF,,,,,,0.010382,0.010036,0.010703,0.010883,0.010997,0.012657,0.014879,0.016307,0.015933,0.01361,0.011163,0.010382,0.147932
2015,nmvoc,ie,I_Offroad,8,09,sec09,Offroad,Emissions_files,0.460570915267673,0.433089833568197,0.438352613998848,0.00526278043066027,0.0222183012688511,0.0336611776740584,0.0335323469596779,0.0348485229359202,0.0363275827025493,0.0372566020345126,0.0376152955236382,0.0376866452278738,0.0371390226689294,0.037535786400031,0.0377705809767347,0.0360550927902041,0.0336611776740584,0.433089833568188
2015,nmvoc,ie,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.033661,0.033532,0.034849,0.036328,0.037257,0.037615,0.037687,0.037139,0.037536,0.037771,0.036055,0.033661,0.433091
