Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
1995,pm25,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.931327436921704,0.931327436921704,0.931327436921704,0,0,0.0954594850850807,0.07964075898339,0.0753828125150332,0.0706792180479441,0.0644107431635496,0.0640167302925063,0.0661705226571136,0.065242122914269,0.0610503746116549,0.0829665912434198,0.110848592322662,0.0954594850850807,0.931327436921704
1995,pm25,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.095459,0.079641,0.075383,0.070679,0.064411,0.064017,0.066171,0.065242,0.06105,0.082967,0.110849,0.095459,0.931328
1995,pm25,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,pm25,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,pm25,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,pm25,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,pm25,ie,B_Industry,3,02,sec02,Industry,Emissions_files,1.79190806645566,1.79189191965696,1.79190786713584,1.59474788832389e-05,1.99319825544319e-07,0.144263943084742,0.147335057086534,0.155108047276564,0.150320851102104,0.146265796416255,0.15298573392614,0.147389279027961,0.144753450058634,0.150098492714614,0.156021364821544,0.153085961057119,0.144263943084742,1.79189191965695
1995,pm25,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.144264,0.147335,0.155108,0.150321,0.146266,0.152986,0.147389,0.144753,0.150098,0.156021,0.153086,0.144264,1.791891
1995,pm25,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,13.6930286726975,13.6927499528362,13.6930286726975,0.00027871986126495,0,1.71211201133975,1.71412987151246,1.51507702806858,1.2538292478937,0.937702208612812,0.632039694611479,0.53495114392957,0.544906447892446,0.697818684254191,1.01866713075617,1.41940447262512,1.71211201133975,13.692749952836
1995,pm25,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,1.712112,1.71413,1.515077,1.253829,0.937702,0.63204,0.534951,0.544906,0.697819,1.018667,1.419404,1.712112,13.692749
1995,pm25,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0.0134718629202695,0.0134718629202695,0.0134718629202695,0,0,0.00112269785202933,0.00112664242155521,0.00112937857263635,0.0011303645890367,0.00112940862747817,0.00112657642238933,0.00112184288831071,0.00111646832456894,0.00111353390303467,0.00111430671417047,0.00111794475303029,0.00112269785202933,0.0134718629202695
1995,pm25,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0.001123,0.001127,0.001129,0.00113,0.001129,0.001127,0.001122,0.001116,0.001114,0.001114,0.001118,0.001123,0.013472
