Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
1995,nmvoc,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.25174610894696,0.25174610894696,0.25174610894696,0,0,0.0241699995638403,0.0224764057872656,0.0209071166901778,0.0198383653120549,0.0192444735342794,0.0188033577840616,0.0187504859355161,0.0182881577228121,0.0180912862566909,0.0214997608249922,0.0255066999714286,0.0241699995638403,0.25174610894696
1995,nmvoc,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.02417,0.022476,0.020907,0.019838,0.019244,0.018803,0.01875,0.018288,0.018091,0.0215,0.025507,0.02417,0.251744
1995,nmvoc,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,nmvoc,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,nmvoc,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,nmvoc,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,nmvoc,ie,B_Industry,3,02,sec02,Industry,Emissions_files,11.573775538377,11.573715268943,11.573775538377,6.02694340444802e-05,0,0.944603599089064,0.922597275189874,0.968195556857912,0.968976636408519,0.943483158038891,0.961808030025071,0.95826822377535,0.959581967189021,0.980294760848712,1.01295053055053,1.00835193188101,0.944603599089064,11.573715268943
1995,nmvoc,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.944604,0.922597,0.968196,0.968977,0.943483,0.961808,0.958268,0.959582,0.980295,1.012951,1.008352,0.944604,11.573717
1995,nmvoc,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,22.6103862358889,22.6096895380962,22.6103862358889,0.000696697792761118,0,2.76113535161671,2.74531295644358,2.4444938948396,2.04610267301058,1.5775894974122,1.13985615600165,0.961332339719143,0.995295525397591,1.21479936030355,1.67033889948594,2.29229753224884,2.76113535161671,22.6096895380961
1995,nmvoc,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,2.761135,2.745313,2.444494,2.046103,1.577589,1.139856,0.961332,0.995296,1.214799,1.670339,2.292298,2.761135,22.609689
1995,nmvoc,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,4.07868895695543,4.07868895695543,4.07868895695543,0,0,0.339096143249286,0.340260722196244,0.341187584199657,0.341733962755454,0.341763221571683,0.341240604657486,0.340399023102831,0.339473693847033,0.338493052770638,0.337862997388633,0.338081807967199,0.339096143249286,4.07868895695543
1995,nmvoc,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0.339096,0.340261,0.341188,0.341734,0.341763,0.341241,0.340399,0.339474,0.338493,0.337863,0.338082,0.339096,4.07869
1995,nmvoc,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,24.2866241874288,24.2865555473577,24.2866241874288,6.864007108623e-05,0,1.99750005152077,1.9957287096153,2.01135198417558,2.02792239437502,2.03754282106695,2.04285613870041,2.04358662126842,2.03857906514749,2.03973253540858,2.03650160286124,2.01775357169733,1.99750005152077,24.2865555473579
1995,nmvoc,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,1.9975,1.995729,2.011352,2.027922,2.037543,2.042856,2.043587,2.038579,2.039733,2.036502,2.017754,1.9975,24.286557
1995,nmvoc,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,33.7627295944629,33.7627295944629,33.7627295944629,0,0,2.60718184069245,2.65432959807701,2.71986001950625,2.79347016573157,2.89706540489624,2.97780818309286,2.99323433413253,2.96484311905874,2.93938566052745,2.87578935558306,2.73258007247175,2.60718184069245,33.7627295944624
1995,nmvoc,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,2.607182,2.65433,2.71986,2.79347,2.897065,2.977808,2.993234,2.964843,2.939386,2.875789,2.73258,2.607182,33.762729
1995,nmvoc,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,0.0790000000000016,0.0176198192849014,0.0581045160460523,0.0404846967611499,0.0208954839539493,0.000942543118804858,0.000942835953600906,0.00108562875248148,0.0013815329680554,0.0017873619504899,0.00216232168699417,0.00229263175155355,0.002058548062335,0.00165808924644242,0.00130147967315366,0.00106430300218529,0.000942543118804858,0.0176198192849015
1995,nmvoc,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.000943,0.000943,0.001086,0.001382,0.001787,0.002162,0.002293,0.002059,0.001658,0.001301,0.001064,0.000943,0.017621
1995,nmvoc,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,0.10172181162817,0.101721362607333,0.10172181162817,4.49020837403096e-07,0,0.0071387984139242,0.00690114288971454,0.00735951383766488,0.00748366516848331,0.00756204834950425,0.00870301041979292,0.0102310026522795,0.011213047152314,0.0109558389728887,0.00935887280593295,0.00767562353090919,0.0071387984139242,0.101721362607333
