Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2019,sox,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,2.23758610479941,2.23758610479941,2.23758610479941,0,0,0.286719975250739,0.28314880780035,0.215970008739194,0.139857466558262,0.115914914719545,0.122150594521964,0.104664513222892,0.119796592856107,0.133937146638027,0.177225693990352,0.251480415251239,0.286719975250739,2.23758610479941
2019,sox,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.28672,0.283149,0.21597,0.139857,0.115915,0.122151,0.104665,0.119797,0.133937,0.177226,0.25148,0.28672,2.237587
2019,sox,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,sox,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,sox,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,sox,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,sox,ie,B_Industry,3,02,sec02,Industry,Emissions_files,1.61528537242062,1.61527123997799,1.61528537242062,1.41324426240317e-05,0,0.130712676736977,0.132952466615441,0.138662880356791,0.135181711361841,0.132181379401604,0.136853697906541,0.13303617703075,0.131486470525001,0.135212878593963,0.139991078045637,0.138287146666472,0.130712676736977,1.615271239978
2019,sox,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.130713,0.132952,0.138663,0.135182,0.132181,0.136854,0.133036,0.131486,0.135213,0.139991,0.138287,0.130713,1.615271
2019,sox,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,6.76921191364471,6.76906431354597,6.76921191364471,0.000147600098745897,0,0.762359736970317,0.76616241148116,0.719041614770011,0.60844446944033,0.47819922625837,0.392115485175225,0.339341293173788,0.330515959274518,0.399114886005608,0.534376012982872,0.677033481043463,0.762359736970317,6.76906431354598
2019,sox,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.76236,0.766162,0.719042,0.608444,0.478199,0.392115,0.339341,0.330516,0.399115,0.534376,0.677033,0.76236,6.769063
2019,sox,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,sox,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,sox,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0.00011474658106407,0.00011474658106407,0.00011474658106407,0,0,9.56222633909055e-06,9.56222602706199e-06,9.56222212062762e-06,9.56221602227952e-06,9.56220935912612e-06,9.56220328122956e-06,9.56219976209576e-06,9.5622022660572e-06,9.56220922301151e-06,9.56221710114852e-06,9.56222322325099e-06,9.56222633909055e-06,0.00011474658106407
2019,sox,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.00012
2019,sox,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,0.038036991384582,0.038036991384582,0.038036991384582,0,0,0.00300275351722512,0.00307572144515511,0.00311430787706403,0.0031028719122872,0.00317114870309104,0.00327344650576823,0.00327540529756793,0.00326006065781851,0.00327680688236041,0.00329366995364553,0.00318804511537372,0.00300275351722512,0.0380369913845819
2019,sox,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0.003003,0.003076,0.003114,0.003103,0.003171,0.003273,0.003275,0.00326,0.003277,0.003294,0.003188,0.003003,0.038037
2019,sox,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,0.107820449225822,0.0240478093362573,0.0793019626543819,0.0552541533181247,0.0285184865714396,0.0018218328526948,0.001910236436793,0.00203002866686639,0.0021286240242618,0.0021971062601356,0.00222938544232415,0.00218543526758946,0.00208098921777028,0.00196577388435764,0.00186757557974429,0.00180898885102509,0.0018218328526948,0.0240478093362573
2019,sox,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.001822,0.00191,0.00203,0.002129,0.002197,0.002229,0.002185,0.002081,0.001966,0.001868,0.001809,0.001822,0.024048
2019,sox,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,0.0997754623514569,0.0997749775629592,0.0997754623514569,4.84788497705738e-07,0,0.00700301238060118,0.00653956867624699,0.00643427870069343,0.00663568236686671,0.00754543250541958,0.00905368931957969,0.0102239296201332,0.0108081614331077,0.0106714202766844,0.00967605915054774,0.00818073075247742,0.00700301238060118,0.0997749775629592
2019,sox,ie,H_Aviation,,08,,Aviation,NetCDF,,,,,,0.007003,0.00654,0.006434,0.006636,0.007545,0.009054,0.010224,0.010808,0.010671,0.009676,0.008181,0.007003,0.099775
2019,sox,ie,I_Offroad,8,09,sec09,Offroad,Emissions_files,0.00247785770125578,0.00238011541288648,0.00239883360630044,1.87181934139602e-05,7.90240949553436e-05,0.000177276400681021,0.000187942305214725,0.000203257731687718,0.000209820119569781,0.000216424575825184,0.000224241684421799,0.000211623019722403,0.000186913691128342,0.000192264548516171,0.000203239204877325,0.000189835730560996,0.000177276400681021,0.00238011541288649
2019,sox,ie,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.000177,0.000188,0.000203,0.00021,0.000216,0.000224,0.000212,0.000187,0.000192,0.000203,0.00019,0.000177,0.002379
2019,sox,ie,J_Waste,9,10,sec10,Waste,Emissions_files,0.00123384301459737,0.00123384301459737,0.00123384301459737,0,0,0.000102788575965125,0.000102746294460963,0.000102730233164774,0.000102741617606404,0.000102777700493635,0.000102830284792496,0.000102879871190257,0.000102911355036259,0.000102916391018015,0.000102890490190269,0.000102841624714047,0.000102788575965125,0.00123384301459737
2019,sox,ie,J_Waste,,10,,Waste,NetCDF,,,,,,0.000103,0.000103,0.000103,0.000103,0.000103,0.000103,0.000103,0.000103,0.000103,0.000103,0.000103,0.000103,0.001236
2019,sox,ie,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,sox,ie,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,sox,ie,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,sox,ie,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,sox,ie,M_Other,11,13,sec13,Other,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,sox,ie,M_Other,,13,,Other,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,sox,ie,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,sox,ie,"",,16,,RoadTransportExhaustGasoline,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
