Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2019,nox,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,5.98722882612608,5.98722882612608,5.98722882612608,0,0,0.66391012601695,0.605129736354912,0.51421042644347,0.441384478719037,0.409951513149922,0.402661403927307,0.385751268783439,0.403056997861396,0.404289340401664,0.475621517025312,0.617351891425725,0.66391012601695,5.98722882612608
2019,nox,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.66391,0.60513,0.51421,0.441384,0.409952,0.402661,0.385751,0.403057,0.404289,0.475622,0.617352,0.66391,5.987228
2019,nox,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,nox,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,nox,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,nox,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,nox,ie,B_Industry,3,02,sec02,Industry,Emissions_files,8.73774139097949,8.73765710731961,8.73774139097949,8.42836598749273e-05,0,0.70948661987459,0.721089694738353,0.747661322752588,0.731384169275075,0.71631637812293,0.736982003908358,0.721043962367042,0.71205272056753,0.732669556688245,0.755852560797285,0.743631498353017,0.70948661987459,8.7376571073196
2019,nox,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.709487,0.72109,0.747661,0.731384,0.716316,0.736982,0.721044,0.712053,0.73267,0.755853,0.743631,0.709487,8.737658
2019,nox,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,7.71474270679612,7.71407990220262,7.71474270679612,0.000662804593506735,0,1.20934016642896,1.20007527802074,1.00961820800317,0.757799330288559,0.443272195979053,0.147786814710659,0.0556129962525906,0.0540313308946978,0.203479460083955,0.516193672929521,0.907530282181725,1.20934016642896,7.71407990220259
2019,nox,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,1.20934,1.200075,1.009618,0.757799,0.443272,0.147787,0.055613,0.054031,0.203479,0.516194,0.90753,1.20934,7.714078
2019,nox,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,nox,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
