Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2019,nmvoc,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.287192119037733,0.287192119037733,0.287192119037733,0,0,0.0275731506672179,0.0256410978243035,0.0238508518377392,0.0226316195950186,0.0219541074823115,0.0214508823576974,0.0213905661197037,0.0208631418045761,0.0206385507125035,0.0245269406385735,0.0290980593308698,0.0275731506672179,0.287192119037733
2019,nmvoc,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.027573,0.025641,0.023851,0.022632,0.021954,0.021451,0.021391,0.020863,0.020639,0.024527,0.029098,0.027573,0.287193
2019,nmvoc,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,nmvoc,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,nmvoc,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,nmvoc,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,nmvoc,ie,B_Industry,3,02,sec02,Industry,Emissions_files,32.3059526782961,32.3057844478446,32.3059526782961,0.000168230451483396,0,2.63667798556584,2.57525159482989,2.70253036612581,2.70471059840321,2.63355049139376,2.68470082217892,2.67482013866165,2.67848719894059,2.73630295055832,2.82745520654956,2.81461910907117,2.63667798556584,32.3057844478446
2019,nmvoc,ie,B_Industry,,02,,Industry,NetCDF,,,,,,2.636678,2.575252,2.70253,2.704711,2.63355,2.684701,2.67482,2.678487,2.736303,2.827455,2.814619,2.636678,32.305784
2019,nmvoc,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,8.27758514654097,8.27733008785949,8.27758514654097,0.00025505868147593,0,1.01084221807116,1.00504969325973,0.89492086263509,0.749071197533421,0.57755012474714,0.417297444089493,0.351940484922717,0.364374291155317,0.444733895120957,0.611505363943227,0.839202294310103,1.01084221807116,8.27733008785951
2019,nmvoc,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,1.010842,1.00505,0.894921,0.749071,0.57755,0.417297,0.35194,0.364374,0.444734,0.611505,0.839202,1.010842,8.277328
2019,nmvoc,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,3.75811697596312,3.75811697596312,3.75811697596312,0,0,0.312444264781597,0.313517311526913,0.314371325124459,0.314874760063361,0.314901719229682,0.314420178342918,0.313644742422066,0.312792141103047,0.311888575296627,0.311308040263949,0.311509653026899,0.312444264781597,3.75811697596311
2019,nmvoc,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0.312444,0.313517,0.314371,0.314875,0.314902,0.31442,0.313645,0.312792,0.311889,0.311308,0.31151,0.312444,3.758117
2019,nmvoc,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,18.9285019540916,18.9284484574134,18.9285019540916,5.34966782397532e-05,0,1.55681099755645,1.5554304496276,1.56760691271946,1.58052155410478,1.58801951940588,1.59216061132676,1.59272993461389,1.58882714700997,1.5897261383198,1.58720801506955,1.57259618010305,1.55681099755645,18.9284484574136
2019,nmvoc,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,1.556811,1.55543,1.567607,1.580522,1.58802,1.592161,1.59273,1.588827,1.589726,1.587208,1.572596,1.556811,18.928449
2019,nmvoc,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,3.50131952589507,3.50131952589507,3.50131952589507,0,0,0.270374368305598,0.275263764557481,0.282059510838853,0.289693154367634,0.300436362574845,0.308809686333631,0.310409435065247,0.30746516139734,0.304825129098233,0.298229957826504,0.283378627224093,0.270374368305598,3.50131952589506
2019,nmvoc,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0.270374,0.275264,0.28206,0.289693,0.300436,0.30881,0.310409,0.307465,0.304825,0.29823,0.283379,0.270374,3.501319
2019,nmvoc,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,0.241914593789587,0.0539555876576312,0.17792823286862,0.123972645210989,0.0639863609209665,0.0028862650090487,0.00288716173070353,0.00332442327421332,0.00423054413638037,0.00547327772414842,0.00662148319685574,0.00702051998590116,0.00630370656071028,0.00507741755088603,0.00398540413235911,0.00325911934737586,0.0028862650090487,0.0539555876576312
2019,nmvoc,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.002886,0.002887,0.003324,0.004231,0.005473,0.006621,0.007021,0.006304,0.005077,0.003985,0.003259,0.002886,0.053954
2019,nmvoc,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,0.16947589953826,0.16947515143705,0.16947589953826,7.48101209684299e-07,0,0.0118937547754709,0.0114978034735723,0.0122614826440736,0.0124683277457538,0.0125989197977392,0.0144998451755532,0.0170455908120418,0.0186817480173257,0.0182532205768585,0.0155925593740645,0.0127881442691257,0.0118937547754709,0.16947515143705
2019,nmvoc,ie,H_Aviation,,08,,Aviation,NetCDF,,,,,,0.011894,0.011498,0.012261,0.012468,0.012599,0.0145,0.017046,0.018682,0.018253,0.015593,0.012788,0.011894,0.169476
2019,nmvoc,ie,I_Offroad,8,09,sec09,Offroad,Emissions_files,0.407203144959228,0.382906380825915,0.38755934668102,0.00465296585510441,0.0196437982782081,0.029760753355302,0.0296468506525396,0.0308105172651698,0.0321181938217846,0.0329395648227809,0.0332566953927028,0.0333197775869828,0.0328356097403801,0.0331863992361016,0.0333939874421373,0.0318772781547317,0.029760753355302,0.382906380825915
2019,nmvoc,ie,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.029761,0.029647,0.030811,0.032118,0.03294,0.033257,0.03332,0.032836,0.033186,0.033394,0.031877,0.029761,0.382908
2019,nmvoc,ie,J_Waste,9,10,sec10,Waste,Emissions_files,0.501413777623435,0.501413727518126,0.501413727518126,0,5.01053091284121e-08,0.0417845824953324,0.0417845999379544,0.0417845773093624,0.041784526277513,0.0417844593262865,0.0417843896981338,0.0417843374337121,0.0417843304494469,0.0417843729690009,0.0417844456991272,0.0417845234269204,0.0417845824953324,0.501413727518122
2019,nmvoc,ie,J_Waste,,10,,Waste,NetCDF,,,,,,0.041785,0.041785,0.041785,0.041785,0.041784,0.041784,0.041784,0.041784,0.041784,0.041784,0.041785,0.041785,0.501414
2019,nmvoc,ie,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,40.7212308372838,40.7212308372838,40.7212308372838,0,0,6.32892434784695,5.27590204874733,3.49093019882171,1.6264870647462,0.692147960362399,0.724474140997776,0.707809062952302,1.00867773400231,2.78955684952096,5.20881546543511,6.53858161600378,6.32892434784695,40.7212308372838
2019,nmvoc,ie,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,6.328924,5.275902,3.49093,1.626487,0.692148,0.724474,0.707809,1.008678,2.789557,5.208815,6.538582,6.328924,40.72123
2019,nmvoc,ie,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,4.69587581819708,4.69587581819708,4.69587581819708,0,0,0.0785691405116295,0.438350819825165,0.713435549662659,0.622449805081189,0.354529364604706,0.171109071728152,0.184358755663808,0.863864628247377,0.874493181545537,0.306607719455125,0.00953864136011106,0.0785691405116295,4.69587581819709
2019,nmvoc,ie,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,0.078569,0.438351,0.713436,0.62245,0.354529,0.171109,0.184359,0.863865,0.874493,0.306608,0.009539,0.078569,4.695877
2019,nmvoc,ie,M_Other,11,13,sec13,Other,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,nmvoc,ie,M_Other,,13,,Other,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,nmvoc,ie,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,nmvoc,ie,"",,16,,RoadTransportExhaustGasoline,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,nmvoc,ie,"",7,17,sec17,RoadTransportExhaustDiesel,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,nmvoc,ie,"",,17,,RoadTransportExhaustDiesel,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,nmvoc,ie,"",7,18,sec18,RoadTransportExhaustLPGgas,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,nmvoc,ie,"",,18,,RoadTransportExhaustLPGgas,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,nmvoc,ie,"",7,19,sec19,RoadTransportNonExhaustOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,nmvoc,ie,"",,19,,RoadTransportNonExhaustOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
