Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2019,pm25,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.240696674855659,0.240696674855659,0.240696674855659,0,0,0.0246710015538219,0.0205827350406885,0.0194822911838701,0.0182666719470527,0.0166466176017443,0.0165447870487608,0.0171014233508158,0.0168614833230871,0.0157781480338295,0.0214422788857219,0.0286482353324444,0.0246710015538219,0.240696674855659
2019,pm25,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.024671,0.020583,0.019482,0.018267,0.016647,0.016545,0.017101,0.016861,0.015778,0.021442,0.028648,0.024671,0.240696
2019,pm25,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,pm25,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,pm25,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,pm25,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,pm25,ie,B_Industry,3,02,sec02,Industry,Emissions_files,1.9215939271654,1.92157661177354,1.92159371342019,1.71016466465517e-05,2.13745210203342e-07,0.154704765344855,0.157998145248631,0.166333690483726,0.16120003029814,0.156851498917256,0.164057778832867,0.158056291397595,0.155229699433796,0.160961579154885,0.167313107609451,0.164165259707493,0.154704765344855,1.92157661177355
2019,pm25,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.154705,0.157998,0.166334,0.1612,0.156851,0.164058,0.158056,0.15523,0.160962,0.167313,0.164165,0.154705,1.921577
2019,pm25,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,6.6957070131136,6.6955707228469,6.6957070131136,0.000136290266702417,0,0.837199766069399,0.838186472577696,0.740852307019069,0.613105653178699,0.458523779106647,0.309058917273315,0.261583920672305,0.266451930530103,0.341223959266136,0.498114538022713,0.694069713061422,0.837199766069399,6.6955707228469
2019,pm25,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.8372,0.838186,0.740852,0.613106,0.458524,0.309059,0.261584,0.266452,0.341224,0.498115,0.69407,0.8372,6.695572
